frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
103,4.120000,-0.398714,0.300643,1,-1,0.489918,0.335825,0.148278,0.039598,0.020798,0.141635,0.999945,0.999945,0,0.000339,-0.000258,0.001644,0.000028,-0.000024,-0.001232,0.375755,0.394138,0.042010,0.335399,0.354949,0.082230,0.084765,0.091557,0.038288,0.111112,0.120840,0.071358,1.571815,1.648713,0.175730,1.403002,1.484783,0.343976,0.577257,0.623517,0.260746,0.756689,0.822936,0.485960,0.239058,0.146840,0,0,0,3.000000,6.000000,0.004252,-0.005792,0.036564,-0.001223,0.001677,-0.021611,0.005624,-0.003242,0.036865,0.000441,-0.001545,0.008554,0.006655,-0.002735,0.036904,0.001288,-0.002075,0.008445,0.007336,-0.002071,0.036900,0.002055,-0.001487,0.008433,0.007915,-0.004332,0.041472,0.000826,0.000708,-0.024829,0.009694,-0.005293,0.041566,0.002214,0.000531,-0.024974,0.012010,-0.006905,0.041567,0.003632,-0.000334,-0.024927,0.008570,-0.004521,0.036541,-0.000345,-0.002151,-0.011706,0.008366,-0.008398,0.045677,0.001762,0.000928,-0.049889,0.046997,-0.017814,0.060497,0.036718,-0.040833,0.042511,0.010129,0.028892,0.069493,0.003922,0.006846,-0.051328,0.007759,-0.000647,0.109375,0.008096,0.004406,0.034063,-0.001208,0.007358,0.058531,-0.001641,0.007510,-0.070085,-0.086316,-0.136957,0.053930,-0.113117,-0.134986,-0.153707,0.003742,-0.004975,0.039635,-0.000599,-0.004904,-0.073042,-0.129889,-0.359239,0.020109,-0.145896,-0.346337,-0.197646,0.002812,-0.079534,0.030273,-0.000801,-0.074932,-0.080376,-0.001283,-0.079329,0.016754,0.009295,-0.012245,-0.190164,0.005863,-0.024368,0.036867,-0.000976,0.002878,-0.071393,0.024186,-0.027435,0.050344,0.003880,-0.017629,-0.155991,0.004148,-0.008912,0.040190,0.000762,-0.008204,-0.071580
104,4.160000,-0.391818,0.304091,1,-1,0.490013,0.335445,0.149271,0.040154,0.020855,0.141562,0.999946,0.999946,0,0.000096,-0.000380,0.000993,-0.000243,-0.000122,-0.000652,0.367641,0.402712,0.053966,0.329003,0.363427,0.105372,0.094695,0.090836,0.039194,0.121250,0.120289,0.082058,1.534871,1.681288,0.225304,1.373562,1.517278,0.439920,0.642770,0.616577,0.266039,0.823019,0.816500,0.556994,0.239526,0.147323,0,0,0,3.000000,6.000000,0.003120,-0.013460,0.030302,-0.001132,-0.007668,-0.006262,0.004975,-0.005841,0.033856,-0.000649,-0.002599,-0.003009,0.004390,-0.003868,0.033818,-0.002265,-0.001133,-0.003086,0.003707,-0.002412,0.033798,-0.003629,-0.000341,-0.003102,0.007265,-0.012159,0.024505,-0.000650,-0.007827,-0.016967,0.007875,-0.014627,0.024464,-0.001819,-0.009334,-0.017102,0.007910,-0.018153,0.024565,-0.004100,-0.011248,-0.017002,0.002125,-0.004933,0.032523,-0.006445,-0.000412,-0.004018,0.002634,-0.014066,0.017100,-0.005732,-0.005668,-0.028577,0.001779,0.046729,0.032596,-0.045218,0.064543,-0.027901,0.004020,0.006460,0.027192,-0.006109,-0.022432,-0.042301,-0.001466,0.005940,0.441135,-0.009225,0.006587,0.331760,-0.000510,0.024134,-0.006347,0.000698,0.016776,-0.064878,0.194614,0.452666,0.456145,0.280930,0.589623,0.402215,-0.000273,-0.000202,-0.174881,-0.004015,0.004773,-0.214516,0.256176,0.762358,0.494277,0.386065,1.121597,0.474168,-0.000737,0.000429,-0.216238,-0.003549,0.079963,-0.246511,0.071834,0.230478,0.295625,0.073117,0.309807,0.278871,-0.008994,-0.027929,-0.199612,-0.014857,-0.003561,-0.236479,0.136040,0.433365,0.382112,0.111854,0.460800,0.331768,-0.000423,-0.005203,-0.170634,-0.004571,0.003709,-0.210824
105,4.200000,-0.386625,0.306688,1,-1,0.490140,0.335202,0.159879,0.042750,0.020865,0.141395,0.999945,0.999945,0,0.000127,-0.000242,0.010608,0.000031,0.000138,0.009616,0.362686,0.410298,0.066384,0.325655,0.371360,0.118960,0.099953,0.088734,0.041332,0.126505,0.118263,0.086309,1.453839,1.644693,0.266103,1.305397,1.488610,0.476854,0.677358,0.601329,0.280099,0.857294,0.801443,0.584893,0.249468,0.147563,0,0,0,3.000000,6.000000,0.005905,-0.007688,0.285918,0.002785,0.005772,0.255616,0.006586,-0.001991,0.335126,0.001611,0.003850,0.301270,0.005618,-0.000676,0.334861,0.001228,0.003192,0.301043,0.004520,-0.000636,0.334698,0.000813,0.001776,0.300900,0.010953,-0.007553,0.274761,0.003688,0.004606,0.250256,0.012335,-0.010206,0.274571,0.004460,0.004421,0.250107,0.013112,-0.013485,0.274717,0.005202,0.004668,0.250152,0.002262,-0.001668,0.302706,0.000137,0.003265,0.270183,0.004108,-0.010464,0.227726,0.001474,0.003602,0.210626,-0.000215,0.030522,0.422461,-0.001994,-0.016207,0.389865,0.003421,0.004455,0.115352,-0.000599,-0.002005,0.088160,-0.004198,0.004579,0.410274,-0.002732,-0.001361,-0.030861,0.007026,0.008072,0.005293,0.007536,-0.016062,0.011640,0.067504,0.124978,0.442287,-0.127110,-0.327688,-0.013858,0.001252,-0.020249,0.048212,0.001525,-0.020047,0.223093,0.080793,0.188491,0.453674,-0.175383,-0.573867,-0.040603,-0.000159,-0.115492,0.069399,0.000578,-0.115921,0.285637,0.052883,0.115667,0.430094,-0.018951,-0.114811,0.134469,0.000665,-0.058712,0.058829,0.009659,-0.030783,0.258441,0.045903,0.118266,0.426950,-0.090137,-0.315099,0.044838,0.000187,-0.040548,0.044632,0.000610,-0.035345,0.215266
106,4.240000,-0.380258,0.309871,1,-1,0.490206,0.334943,0.158679,0.043256,0.020854,0.141940,0.999945,0.999945,0,0.000066,-0.000259,-0.001200,-0.000061,-0.000017,-0.011809,0.359798,0.407979,0.066544,0.322909,0.369177,0.117203,0.098613,0.087560,0.040951,0.125105,0.117017,0.085497,1.447916,1.641808,0.267791,1.299463,1.485658,0.471652,0.671196,0.595963,0.278725,0.851511,0.796460,0.581923,0.248494,0.146921,0,0,0,3.000000,6.000000,0.003811,-0.004229,-0.024256,-0.002094,0.003459,-0.310174,0.004975,-0.000438,-0.021030,-0.001611,0.001553,-0.356156,0.003965,-0.000601,-0.021075,-0.001653,0.000075,-0.355936,0.002952,-0.000634,-0.021086,-0.001568,0.000002,-0.355784,0.009134,-0.004979,-0.035124,-0.001819,0.002574,-0.309885,0.010176,-0.008295,-0.035197,-0.002159,0.001911,-0.309768,0.010814,-0.012851,-0.035207,-0.002298,0.000634,-0.309924,0.000507,-0.002470,-0.022707,-0.001755,-0.000802,-0.325413,0.002822,-0.010508,-0.037307,-0.001286,-0.000044,-0.265033,-0.006606,-0.033677,-0.027750,-0.006391,-0.064199,-0.450211,0.000118,-0.006542,-0.009339,-0.003303,-0.010997,-0.124691,-0.017723,-0.000460,-0.079985,-0.013525,-0.005039,-0.490259,0.000016,0.003964,0.024287,-0.007010,-0.004108,0.018994,-0.010006,-0.039737,-0.013395,-0.077510,-0.164715,-0.455682,-0.001010,-0.002453,0.029085,-0.002262,0.017796,-0.019127,-0.262909,-0.839518,-0.007201,-0.343702,-1.028009,-0.460875,-0.002342,-0.041043,0.026710,-0.002183,0.074449,-0.042689,-0.018875,-0.034297,0.035497,-0.071758,-0.149964,-0.394597,-0.009081,-0.036315,0.022891,-0.009746,0.022397,-0.035938,-0.014596,-0.066669,0.005933,-0.060499,-0.184935,-0.421017,-0.001290,-0.019433,0.027161,-0.001477,0.021115,-0.017471
107,4.280000,-0.380371,0.309815,1,-1,0.490270,0.334533,0.158610,0.043150,0.020904,0.142421,0.999944,0.999944,0,0.000063,-0.000410,-0.000068,-0.000003,-0.000151,0.001132,0.351914,0.406494,0.071737,0.315247,0.367543,0.121950,0.098215,0.086406,0.040407,0.124581,0.115692,0.085833,1.417827,1.637727,0.289020,1.270100,1.480797,0.491326,0.669150,0.588693,0.275299,0.848786,0.788225,0.584789,0.248206,0.146776,0,0,0,3.000000,6.000000,0.002940,-0.005909,-0.002031,-0.000871,-0.001680,0.022225,0.002855,-0.001326,-0.007279,-0.002120,-0.000888,0.013751,0.002266,-0.000617,-0.007243,-0.001699,-0.000016,0.013832,0.001629,-0.000349,-0.007233,-0.001323,0.000285,0.013853,0.004204,-0.004853,-0.001236,-0.004930,0.000126,0.033888,0.004544,-0.006922,-0.001221,-0.005632,0.001373,0.033976,0.004362,-0.009727,-0.001232,-0.006452,0.003124,0.033975,0.001191,-0.006435,-0.003542,0.000684,-0.003965,0.019165,0.001981,-0.014073,0.000131,-0.000841,-0.003565,0.037438,-0.001377,-0.000905,-0.005411,0.005229,0.032772,0.022339,0.001226,0.002481,0.000867,0.001108,0.009023,0.010206,-0.007795,-0.000536,0.073729,0.009928,-0.000076,0.153714,-0.000039,0.008970,0.009865,-0.000055,0.005006,-0.014422,0.008309,-0.009014,0.190531,0.018315,0.030723,0.203926,0.000490,-0.012118,0.029015,0.001500,-0.009665,-0.000070,0.139584,0.427181,0.210677,0.402493,1.266699,0.217878,0.000884,-0.044684,0.031172,0.003226,-0.003641,0.004462,-0.012793,-0.015205,0.200549,0.006082,0.019092,0.165052,0.003476,-0.039038,0.030008,0.012557,-0.002723,0.007117,0.004235,-0.011567,0.187876,0.018831,0.055102,0.181943,0.001174,-0.037346,0.028795,0.002464,-0.017913,0.001634
108,4.320000,-0.392534,0.303733,1,-1,0.490527,0.334468,0.143665,0.042170,0.020775,0.142484,0.999939,0.999939,0,0.000257,-0.000065,-0.014946,0.000193,0.000345,-0.014877,0.347161,0.394889,0.064110,0.309751,0.356118,0.111000,0.092397,0.086204,0.039205,0.118556,0.115433,0.081500,1.420041,1.615270,0.262240,1.267017,1.456678,0.454040,0.633714,0.591235,0.268888,0.813126,0.791706,0.558973,0.244472,0.145803,0,0,0,3.000000,6.000000,0.007184,-0.000215,-0.376892,0.004244,0.005694,-0.374861,0.003353,-0.000607,-0.414449,0.000498,0.000719,-0.407170,0.002176,-0.000565,-0.414159,-0.000090,0.000052,-0.406916,0.001064,-0.000484,-0.414300,-0.000565,-0.000135,-0.407067,0.005563,-0.000355,-0.398979,0.001359,0.004498,-0.397743,0.005849,-0.000802,-0.398917,0.001305,0.006120,-0.397696,0.006285,-0.001810,-0.399556,0.001923,0.007917,-0.398324,0.004447,-0.000630,-0.386782,0.003256,0.005805,-0.383240,0.008365,-0.002616,-0.360499,0.006384,0.011457,-0.360630,-0.000192,-0.049315,-0.453869,0.001185,-0.048410,-0.448458,0.007188,0.000153,-0.355798,0.005962,-0.002328,-0.356665,-0.035872,-0.120680,-0.614825,-0.028077,-0.120144,-0.688554,0.006626,0.005099,-0.334845,0.006665,-0.003871,-0.344710,-0.029139,-0.320927,-0.367980,-0.037448,-0.311913,-0.558511,0.005165,-0.010783,-0.086235,0.004675,0.001335,-0.115250,-0.001898,-0.172703,-0.336694,-0.141482,-0.599884,-0.547371,0.006311,-0.010820,-0.070960,0.005427,0.033864,-0.102132,-0.012901,-0.150891,-0.291349,-0.000108,-0.135686,-0.491898,0.010098,-0.006537,-0.077658,0.006622,0.032501,-0.107666,-0.047995,-0.318521,-0.350285,-0.052230,-0.306954,-0.538161,0.006807,-0.008776,-0.090893,0.005633,0.028570,-0.119688
109,4.360000,-0.398842,0.300579,1,-1,0.490629,0.334350,0.133108,0.041505,0.020769,0.143296,0.999933,0.999933,0,0.000103,-0.000117,-0.010556,-0.000154,-0.000052,0.004389,0.350359,0.388586,0.055905,0.312630,0.350158,0.101479,0.089202,0.085200,0.038728,0.115125,0.114297,0.078860,1.457226,1.616219,0.232521,1.300302,1.456388,0.422076,0.615445,0.587831,0.267205,0.794302,0.788590,0.544093,0.240429,0.144939,0,0,0,3.000000,6.000000,0.002869,0.000194,-0.255850,-0.004315,0.000409,0.121042,0.000426,0.000048,-0.273891,-0.002927,0.000655,0.140558,0.000049,0.000144,-0.273784,-0.002127,0.000709,0.140375,-0.000042,0.000188,-0.273797,-0.001106,0.000672,0.140503,0.002019,-0.000447,-0.261451,-0.003544,-0.000092,0.137528,0.002812,-0.000457,-0.261513,-0.003037,0.000345,0.137404,0.003018,-0.001575,-0.261950,-0.003267,0.000235,0.137606,0.001800,-0.000510,-0.273450,-0.002647,0.000120,0.113332,0.003356,-0.005346,-0.254367,-0.005009,-0.002730,0.106132,-0.000426,-0.062694,-0.398862,-0.000234,-0.013379,0.055007,0.001033,-0.002902,-0.288769,-0.006155,-0.003055,0.067029,-0.024368,-0.114356,-0.490750,0.011504,0.006324,0.124075,0.017863,-0.000852,-0.274719,0.011237,-0.005951,0.060126,-0.030600,-0.227515,-0.390374,-0.001461,0.093412,-0.022394,0.012013,-0.043952,-0.103083,0.006848,-0.033169,-0.016848,-0.003584,-0.183694,-0.395888,-0.001686,-0.010991,-0.059194,0.022832,-0.049605,-0.081052,0.016521,-0.038785,-0.010092,-0.004074,-0.086922,-0.368260,0.008827,0.063969,-0.076911,0.011051,-0.027723,-0.108043,0.000953,-0.021186,-0.030385,-0.038585,-0.235919,-0.379294,0.009410,0.082602,-0.029009,0.007526,-0.034257,-0.117469,0.000719,-0.025481,-0.026576
110,4.400000,-0.405639,0.297181,1,-1,0.490729,0.334158,0.137104,0.041474,0.020763,0.143600,0.999929,0.999929,0,0.000099,-0.000193,0.003996,-0.000003,-0.000076,0.014552,0.361357,0.393394,0.051705,0.323023,0.354289,0.100004,0.089713,0.082863,0.038489,0.115521,0.111804,0.079154,1.492763,1.625110,0.213593,1.334407,1.463565,0.413116,0.620467,0.573088,0.266195,0.798956,0.773245,0.547438,0.242072,0.144590,0,0,0,3.000000,6.000000,0.003198,-0.000709,0.094119,0.000329,-0.000903,0.349969,0.000750,-0.000266,0.101301,0.000324,-0.000314,0.375192,0.000301,-0.000287,0.101232,0.000252,-0.000431,0.375016,0.000049,-0.000269,0.101298,0.000091,-0.000457,0.375095,0.002259,-0.001069,0.101330,0.000240,-0.000622,0.362781,0.002830,-0.001892,0.101299,0.000018,-0.001435,0.362812,0.003094,-0.002743,0.101545,0.000076,-0.001168,0.363495,0.001854,-0.002951,0.099475,0.000054,-0.002441,0.372925,0.003133,-0.006688,0.100292,-0.000223,-0.001342,0.354659,-0.005102,-0.011382,0.140508,-0.004676,0.051312,0.539370,-0.000210,0.000980,0.082643,-0.001243,0.003882,0.371412,-0.007677,0.031988,0.165614,0.016691,0.146344,0.656364,0.009164,0.032012,0.017998,-0.008699,0.032864,0.292717,-0.003888,0.121778,-0.097634,0.026712,0.349293,0.292740,0.007914,-0.032009,-0.028919,-0.004099,0.011943,0.074164,0.016233,0.251608,-0.142366,0.019817,0.435302,0.253522,0.008643,-0.074220,-0.037268,-0.014189,-0.024615,0.043784,-0.002009,0.011069,-0.180864,0.002065,0.097991,0.187396,0.000501,-0.063340,-0.036057,-0.010550,-0.035617,0.071986,-0.000653,0.151237,-0.120089,0.037932,0.387156,0.259205,0.000955,-0.053330,-0.025596,-0.006571,-0.019073,0.091873
111,4.440000,-0.409318,0.295341,1,-1,0.490939,0.334109,0.138167,0.041837,0.020698,0.143016,0.999927,0.999927,0,0.000211,-0.000049,0.001063,0.000111,0.000144,-0.002933,0.341673,0.396864,0.070283,0.304251,0.357655,0.116921,0.089599,0.081356,0.038622,0.115414,0.110275,0.079567,1.408171,1.635636,0.289663,1.253937,1.474038,0.481878,0.619108,0.562152,0.266866,0.797486,0.761973,0.549785,0.242636,0.144723,0,0,0,3.000000,6.000000,0.006228,-0.000180,0.031011,0.003030,0.000529,-0.063108,0.003774,0.000443,0.031548,0.003024,0.000709,-0.069753,0.002918,0.000613,0.031523,0.002617,0.000900,-0.069709,0.002043,0.000893,0.031459,0.001994,0.001162,-0.069839,0.008419,-0.000224,0.024060,0.006160,0.000845,-0.077270,0.010191,-0.000431,0.024057,0.007361,0.001461,-0.077242,0.012082,-0.000376,0.024205,0.008988,0.002367,-0.077340,0.004303,-0.000858,0.032283,0.002449,0.002093,-0.067192,0.006221,-0.001555,0.020882,0.003088,0.005133,-0.079410,-0.001521,0.013664,0.064531,0.003581,0.025046,-0.075977,0.000741,-0.002765,0.049420,0.000951,-0.003745,-0.033223,-0.000469,0.061910,0.237874,0.007208,0.029922,0.072260,-0.003790,0.000082,0.083160,-0.012954,-0.031930,0.065162,-0.003949,0.047754,0.539169,-0.000061,-0.074024,0.636803,-0.002509,-0.017899,-0.074678,-0.010423,0.014110,-0.045759,-0.201908,-0.508220,0.590844,-0.218141,-0.759828,0.733210,-0.001786,-0.028380,-0.094564,-0.010429,0.045840,-0.057296,-0.006007,0.000445,0.534749,-0.003998,-0.010624,0.715613,-0.008804,-0.039520,-0.070117,-0.009305,0.023820,-0.034060,-0.001389,0.036758,0.530946,-0.000736,-0.114479,0.651035,-0.001431,-0.038815,-0.066738,-0.002386,0.014515,-0.041142
112,4.480000,-0.406775,0.296613,1,-1,0.491081,0.334010,0.139560,0.041792,0.020781,0.142745,0.999927,0.999927,0,0.000142,-0.000099,0.001392,-0.000069,-0.000050,0.000329,0.329001,0.407955,0.093676,0.292659,0.368309,0.139368,0.094367,0.081512,0.040327,0.120211,0.110375,0.080281,1.339188,1.660565,0.381303,1.191256,1.499187,0.567293,0.648206,0.559905,0.277004,0.825732,0.758168,0.551448,0.245672,0.145582,0,0,0,3.000000,6.000000,0.001905,-0.001059,0.031264,-0.004323,-0.000879,0.000253,0.001888,-0.000522,0.034252,-0.001886,-0.000965,0.002704,0.001760,-0.000659,0.034232,-0.001158,-0.001272,0.002709,0.001526,-0.000802,0.034267,-0.000517,-0.001695,0.002808,0.003634,-0.000309,0.036634,-0.004785,-0.000085,0.012574,0.004987,-0.000478,0.036655,-0.005204,-0.000047,0.012598,0.006318,-0.000655,0.036708,-0.005764,-0.000279,0.012503,0.004244,-0.001253,0.033562,-0.000059,-0.000395,0.001279,0.002816,-0.003710,0.036061,-0.003405,-0.002155,0.015179,0.016369,0.027445,0.117351,0.017890,0.013781,0.052820,0.003543,-0.000496,0.038824,0.002802,0.002269,-0.010596,0.012700,0.100400,0.632670,0.013169,0.038490,0.394796,-0.005069,-0.001562,0.052519,-0.001279,-0.001644,-0.030641,-0.032404,0.147610,0.469976,-0.028455,0.099856,-0.069193,-0.015753,0.000133,-0.236288,-0.013244,0.018032,-0.161610,0.001894,0.029414,0.494060,0.203802,0.537634,-0.096784,-0.001539,0.003852,-0.295123,0.000247,0.032232,-0.200559,0.030340,0.115473,0.398299,0.036347,0.115028,-0.136450,-0.002101,0.001145,-0.247521,0.006703,0.040665,-0.177404,0.153658,0.461897,0.433251,0.155047,0.425139,-0.097695,-0.000328,0.000507,-0.219806,0.001103,0.039322,-0.153068
113,4.520000,-0.403185,0.298407,1,-1,0.491196,0.333558,0.138875,0.041177,0.020842,0.141501,0.999928,0.999928,0,0.000115,-0.000452,-0.000685,-0.000027,-0.000353,-0.002077,0.327166,0.405622,0.092793,0.290631,0.366091,0.134225,0.092771,0.082158,0.040523,0.118325,0.110772,0.076699,1.342772,1.664776,0.380845,1.192822,1.502531,0.550892,0.629847,0.557797,0.275120,0.803345,0.752065,0.520734,0.243650,0.147291,0,0,0,3.000000,6.000000,0.001183,-0.004888,-0.015535,-0.000722,-0.003829,-0.046799,0.001993,-0.002569,-0.029575,0.000105,-0.002047,-0.063827,0.001973,-0.003166,-0.029508,0.000213,-0.002507,-0.063740,0.001809,-0.004075,-0.029579,0.000283,-0.003273,-0.063846,0.002535,-0.001976,-0.011833,-0.001099,-0.001667,-0.048467,0.003213,-0.002473,-0.011680,-0.001774,-0.001995,-0.048335,0.003836,-0.003203,-0.011482,-0.002482,-0.002548,-0.048190,0.003660,-0.011288,-0.026436,-0.000584,-0.010035,-0.059998,0.002073,-0.011323,-0.007800,-0.000743,-0.007613,-0.043861,0.040603,-0.007010,-0.053359,0.024234,-0.034455,-0.170710,0.000586,-0.021990,0.041704,-0.002957,-0.021494,0.002880,0.031507,0.040439,-0.076654,0.018807,-0.059961,-0.709324,-0.011263,-0.002934,0.223703,-0.006194,-0.001372,0.171184,-0.111565,-0.020559,-0.054664,-0.079161,-0.168169,-0.524640,-0.024372,0.000133,0.039596,-0.008619,0.000000,0.275884,-0.027101,-0.224933,-0.068522,-0.028995,-0.254347,-0.562582,-0.008404,0.002142,0.060574,-0.006865,-0.001710,0.355697,0.001052,-0.053748,0.018864,-0.029288,-0.169221,-0.379435,-0.010678,0.004161,0.045741,-0.008577,0.003016,0.293262,-0.013445,-0.008786,-0.017211,-0.167103,-0.470683,-0.450462,-0.007853,0.001729,0.041375,-0.007525,0.001222,0.261181
114,4.560000,-0.400733,0.299634,1,-1,0.491229,0.332846,0.131613,0.039384,0.020814,0.139888,0.999929,0.999929,0,0.000034,-0.000712,-0.007261,-0.000081,-0.000260,-0.006576,0.322653,0.396496,0.088186,0.285466,0.356543,0.129779,0.091959,0.083083,0.040333,0.117375,0.111558,0.074543,1.355045,1.665161,0.370353,1.198869,1.497370,0.545032,0.618043,0.558393,0.271071,0.788864,0.749765,0.500997,0.238113,0.148790,0,0,0,3.000000,6.000000,-0.000450,-0.014400,-0.200743,-0.001633,-0.009512,-0.185208,0.000100,-0.010674,-0.222136,-0.001893,-0.008105,-0.192561,0.000471,-0.012889,-0.222176,-0.001502,-0.009723,-0.192668,0.001036,-0.015640,-0.222245,-0.000773,-0.011565,-0.192666,-0.000384,-0.003920,-0.180570,-0.002919,-0.001944,-0.168737,-0.000285,-0.002126,-0.180334,-0.003498,0.000347,-0.168654,-0.000107,-0.000846,-0.180101,-0.003943,0.002357,-0.168619,0.001660,-0.021761,-0.207494,-0.002000,-0.010473,-0.181058,0.000016,-0.013798,-0.155551,-0.002057,-0.002475,-0.147751,0.055511,-0.038060,-0.182063,0.014908,-0.031050,-0.128704,0.001642,0.002153,0.022610,0.001056,0.024143,-0.019094,0.047743,0.023793,-0.202632,0.016236,-0.016646,-0.125978,-0.001439,0.000007,0.017325,0.009824,0.002941,-0.206378,-0.045858,-0.034474,-0.040752,0.065707,-0.013915,0.013912,0.000033,0.002164,0.057177,0.024405,0.002031,0.017581,-0.025883,-0.112327,-0.071758,0.001218,0.112606,-0.003236,-0.000143,0.002825,0.063524,0.008261,0.000683,0.002950,-0.001834,-0.038668,-0.069869,-0.002886,0.015080,-0.088733,0.000001,0.005329,0.056495,0.010679,0.001168,0.010754,-0.197910,-0.848508,-0.057217,-0.184465,-0.839722,-0.040006,0.000491,0.005818,0.050576,0.008344,0.004089,0.009201
115,4.600000,-0.400022,0.299989,1,-1,0.491227,0.332827,0.129849,0.039220,0.020822,0.140126,0.999931,0.999931,0,-0.000003,-0.000020,-0.001765,-0.000036,0.000692,0.005497,0.323055,0.393411,0.082693,0.284659,0.353088,0.120367,0.086517,0.083154,0.038341,0.111970,0.111619,0.071712,1.358025,1.653779,0.347617,1.196620,1.484272,0.505985,0.582223,0.559591,0.258016,0.753513,0.751150,0.482588,0.237886,0.148598,0,0,0,3.000000,6.000000,-0.000262,-0.000257,-0.056343,0.000188,0.014143,0.144400,0.000096,-0.000203,-0.057818,-0.000004,0.010471,0.164318,0.000140,-0.000765,-0.057729,-0.000331,0.012124,0.164447,0.000122,-0.001785,-0.057555,-0.000914,0.013855,0.164690,-0.000633,-0.000119,-0.057037,-0.000249,0.003801,0.123533,-0.000413,0.000199,-0.057124,-0.000128,0.002325,0.123210,-0.000293,0.001015,-0.057231,-0.000186,0.001861,0.122870,0.000133,-0.000765,-0.046599,-0.001527,0.020996,0.160895,-0.000265,-0.000244,-0.041634,-0.000281,0.013554,0.113917,0.004706,-0.012136,-0.023608,-0.050805,0.025924,0.158455,0.005206,0.001295,-0.020200,0.003564,-0.000858,-0.042810,0.005803,0.044291,-0.225562,-0.041940,0.020498,-0.022930,-0.006969,0.005443,-0.049701,-0.005530,0.005436,-0.067026,-0.037454,-0.180579,-0.209375,0.008404,-0.146105,-0.168623,-0.002587,-0.009078,0.029681,-0.002620,-0.011242,-0.027496,-0.065766,-0.021689,-0.177202,-0.039883,0.090638,-0.105444,-0.000826,-0.000376,0.033288,-0.000683,-0.003201,-0.030236,-0.052556,-0.126024,-0.093699,-0.050722,-0.087356,-0.023830,-0.000189,0.001287,0.035159,-0.000190,-0.004042,-0.021336,-0.095648,-0.260042,-0.158818,0.102262,0.588466,-0.101601,-0.000080,-0.001064,0.029640,-0.000571,-0.006882,-0.020936
