frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.650533,16.879752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.650533,16.879752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,1.000000,2.365178,1,1,0.469932,0.338055,-0.358125,0.154173,0.031483,0.082785,0.989245,0.989245,0,,,,,,,0.480818,0.587637,0.948302,0.325007,0.650605,1.028675,0.268792,0.217252,0.082897,0.130239,0.069327,0.162933,0.520960,0.636698,1.027473,0.352141,0.704922,1.114556,0.706784,0.571260,0.217977,0.342462,0.182293,0.428430,0.922946,0.380303,0,0,0,10.650533,16.879752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,1.000000,1.972827,1,1,0.471021,0.337233,-0.231444,0.183649,0.034099,0.105571,0.987179,0.987179,0,0.001088,-0.000822,0.126681,,,,0.794426,0.890748,1.408005,0.634761,0.920457,1.467874,0.507018,0.406823,0.105968,0.362281,0.260623,0.275898,0.625525,0.701368,1.108651,0.499805,0.724760,1.155791,1.569721,1.259518,0.328075,1.121617,0.806886,0.854176,1.270016,0.322999,0,1,9,10.650533,16.879752,-0.013612,-0.061673,4.116254,-2.517218,-0.058771,4.899264,0.000151,-0.070628,3.102137,-1.407222,0.315467,4.202392,-0.348313,-0.301445,3.091587,-1.491523,0.219545,4.194617,-0.309393,-0.257358,3.082314,-1.046721,0.510354,4.192407,0.025343,0.000036,3.804843,-1.803084,0.035330,3.148741,0.085507,0.018008,3.795423,-1.833141,0.019664,3.132297,0.199523,0.080497,3.785075,-1.782490,0.070567,3.127680,0.005031,-0.061316,3.357450,-1.661774,1.001588,5.302671,0.060263,0.012039,4.243408,-2.545107,0.064686,3.746459,0.166344,5.848942,-2.051114,0.289308,7.904697,8.317778,-1.907070,3.200681,9.568025,-3.270301,4.873391,-1.543513,2.331312,14.530410,-1.500210,3.235342,14.292950,20.574894,-1.770490,12.865748,14.889686,-4.617165,14.378939,3.911853,1.561815,11.938424,-1.276558,1.830227,11.648475,16.548427,0.180371,7.390820,11.504152,-0.357496,7.401127,16.505765,3.089876,10.052238,-1.870474,3.502560,10.131929,16.612901,0.492099,8.414042,11.833132,-0.512435,8.903495,17.719504,1.040795,7.140589,-2.587280,1.469093,7.540035,13.753482,0.022194,5.720437,11.192885,-0.104333,6.347582,17.497645,2.013684,7.138969,-1.478078,2.328831,7.641592,15.259829,-0.133535,7.065790,11.209764,-0.122758,7.226152,16.671545
14,0.466667,1.000000,1.479808,1,1,0.453071,0.339105,-0.373725,0.164049,0.037747,0.106880,0.965542,0.965542,0,-0.017949,0.001872,-0.142281,-0.019038,0.002694,-0.268962,0.995437,0.677976,1.265748,0.810316,0.692691,1.324301,0.605573,0.488720,0.121060,0.466661,0.350457,0.227883,0.813409,0.554000,1.034290,0.662140,0.566024,1.082136,1.714683,1.383814,0.342783,1.321353,0.992320,0.645251,1.223784,0.353169,0,1,7,10.650533,16.879752,-1.104684,-0.117957,-5.385253,-1.091072,-0.056284,-9.501507,-1.102957,0.101720,-4.742281,-1.103108,0.172348,-7.844418,-1.622029,0.035341,-4.755207,-1.273716,0.336786,-7.846794,-1.628944,0.046420,-4.766434,-1.319551,0.303778,-7.848748,-0.865058,0.141106,-5.315284,-0.890401,0.141070,-9.120127,-0.733366,0.180802,-5.322469,-0.818873,0.162794,-9.117892,-0.632655,0.222296,-5.343707,-0.832178,0.141799,-9.128782,-0.586721,0.029921,-3.956311,-0.591752,0.091237,-7.313761,-0.490184,0.082400,-4.580583,-0.550447,0.070361,-8.823991,-1.826037,-0.396687,-1.441069,-1.992381,-6.245629,0.610045,-0.649300,0.878231,-3.137230,1.257770,-2.322450,-12.705255,-0.902444,-2.056021,-3.866547,-3.233756,-16.586431,-2.366337,-0.171908,-3.815124,-3.472651,1.598582,-16.680872,-18.362337,0.179081,0.266715,-9.041705,-1.382734,-11.671709,-7.765147,-0.009361,1.707950,-13.156684,-0.189732,-5.682870,-24.660836,-0.108932,2.857988,-10.269701,-3.198808,-7.194250,-8.399227,0.054241,2.064267,-14.659803,-0.437858,-6.349775,-26.492935,0.164075,2.984857,-9.622103,-0.876720,-4.155732,-7.034823,-0.045528,2.473476,-13.944072,-0.067722,-3.246961,-25.136957,0.355163,2.700951,-9.060513,-1.658521,-4.438018,-7.582435,-0.219251,2.270969,-13.094797,-0.085716,-4.794821,-24.304561
15,0.500000,1.000000,1.433118,1,1,0.453562,0.339054,-0.358063,0.151334,0.037460,0.113996,0.962231,0.962231,0,0.000491,-0.000051,0.015662,0.018440,-0.001923,0.157944,0.912530,0.682952,1.200801,0.724923,0.720375,1.317795,0.617127,0.447263,0.172623,0.483518,0.314261,0.216063,0.786754,0.588819,1.035292,0.625006,0.621084,1.136161,1.878023,1.361098,0.525321,1.471427,0.956349,0.657518,1.159866,0.328605,0,0,1,10.650533,16.879752,0.001436,-0.160848,0.334966,1.106120,-0.042891,5.720219,-0.179036,-0.105788,0.249499,0.923921,-0.207508,4.991780,0.201211,-0.020762,0.251917,1.823240,-0.056103,5.007124,0.202146,-0.001307,0.249737,1.831090,-0.047727,5.016171,0.033517,0.006568,0.118679,0.898575,-0.134538,5.433963,0.062732,0.030402,0.118725,0.796098,-0.150400,5.441194,0.182623,0.083116,0.116679,0.815278,-0.139180,5.460386,0.020453,-0.003843,0.665220,0.607174,-0.033764,4.621531,0.009006,0.000760,0.274526,0.499190,-0.081640,4.855109,0.984862,0.251076,0.534895,2.810899,0.647763,1.975964,0.249272,0.308368,-1.246302,0.898572,-0.569863,1.890928,0.619174,-0.733713,1.879438,1.521618,1.322308,5.745985,-0.603744,-0.432946,-3.712968,-0.431836,3.382178,-0.240317,0.588495,0.167693,2.495638,0.409414,-0.099022,11.537343,-0.156414,0.359430,2.358102,-0.147053,-1.348520,15.514786,-0.279189,0.311828,3.613636,-0.170257,-2.546160,13.883337,-0.011660,0.055162,3.189634,-0.065901,-2.009105,17.849437,-0.062092,0.350096,4.005032,-0.226167,-2.634761,13.627135,-0.198124,-1.228861,1.856523,-0.152596,-3.702337,15.800595,-0.152504,-1.566435,2.666207,-0.507667,-4.267386,11.726720,-0.399640,0.058925,2.208479,-0.180389,-2.212044,15.303276
16,0.533333,1.000000,1.122906,1,1,0.453820,0.337719,-0.398647,0.127692,0.037424,0.113910,0.954368,0.954368,0,0.000258,-0.001335,-0.040583,-0.000233,-0.001284,-0.056246,0.780187,0.507009,0.833558,0.592253,0.490800,0.881998,0.562042,0.422303,0.140227,0.419421,0.279374,0.176295,0.912735,0.593146,0.975173,0.692872,0.574184,1.031843,1.710714,1.285384,0.426817,1.276612,0.850345,0.536599,0.854779,0.328542,0,0,2,10.650533,16.879752,0.443712,0.217963,-0.943500,0.442276,0.378811,-1.278466,0.571024,0.114752,-0.228322,0.750060,0.220540,-0.477821,0.921292,0.202537,-0.226994,0.720081,0.223299,-0.478911,0.955687,0.227194,-0.222246,0.753541,0.228501,-0.471983,1.041009,0.192198,-0.777819,1.007492,0.185630,-0.896498,1.090249,0.183991,-0.770938,1.027517,0.153589,-0.889663,1.101201,0.182310,-0.763056,0.918578,0.099194,-0.879735,0.004297,-0.030860,-0.849396,-0.016156,-0.027017,-1.514616,0.011161,-0.049250,-1.585590,0.002155,-0.050010,-1.860116,0.990504,-0.400385,3.557628,0.005642,-0.651461,3.022733,0.997370,-0.330724,-6.139153,0.748098,-0.639092,-4.892851,-1.014594,-0.374688,4.141781,-1.633768,0.359025,2.262343,0.227046,-1.012886,-13.819200,0.830790,-0.579940,-10.106232,-0.054272,-1.974973,3.353886,-0.642767,-2.142666,0.858248,-1.391337,-0.877102,-9.719006,-1.234923,-1.236532,-12.077108,-0.224437,-2.390104,2.865180,0.054752,-2.701932,-0.748456,-2.110208,-1.274192,-10.479202,-2.098548,-1.329354,-13.668836,-0.347260,-1.677657,2.715452,-0.285168,-2.027753,-1.289580,-0.710448,-0.727884,-8.284057,-0.512324,0.500977,-10.140580,-0.062385,-0.859428,2.879067,0.090119,0.707007,0.212860,-0.840131,-0.389496,-9.092069,-0.440491,-0.448421,-11.300548
17,0.566667,1.000000,1.126796,1,1,0.454371,0.346918,-0.387559,0.137540,0.036280,0.099118,0.947860,0.947860,0,0.000551,0.009199,0.011088,0.000293,0.010535,0.051671,1.004711,0.553064,1.101894,0.819524,0.533347,1.131280,0.595246,0.473531,0.121818,0.456991,0.335184,0.182485,1.048568,0.577207,1.149994,0.855297,0.556628,1.180662,1.626207,1.293684,0.332807,1.248497,0.915721,0.498548,0.958174,0.366033,0,0,0,10.650533,16.879752,-0.002667,0.141519,0.147849,-0.446379,-0.076444,1.091349,-0.053430,0.053753,0.346956,-0.624454,-0.060999,0.575278,-0.002766,0.053095,0.339053,-0.924058,-0.149442,0.566047,-0.006085,0.024439,0.337722,-0.961772,-0.202755,0.559968,-0.006837,0.153607,0.587996,-1.047846,-0.038591,1.365815,-0.007914,0.151668,0.578004,-1.098163,-0.032323,1.348942,-0.024340,0.145068,0.556214,-1.125541,-0.037242,1.319270,0.005911,0.360420,0.173859,0.001614,0.391280,1.023255,0.027115,0.191560,0.491386,0.015954,0.240810,2.076976,-0.111779,0.013190,-0.133413,-1.102283,0.413575,-3.691041,-0.319685,6.582860,2.758177,-1.317055,6.913584,8.897330,-0.069452,0.488963,-4.770509,0.945142,0.863651,-8.912290,0.105377,0.927194,2.575609,-0.121669,1.940080,16.394809,-0.097091,1.713583,-6.655685,-0.042819,3.688556,-10.009571,0.110936,1.523843,0.912280,1.502273,2.400945,10.631286,0.052230,1.611042,-7.688311,0.276667,4.001146,-10.553491,0.569475,1.213004,0.757246,2.679683,2.487196,11.236448,0.178931,1.266071,-7.716009,0.526191,2.943728,-10.431461,0.005830,1.816176,0.487854,0.716278,2.544060,8.771911,0.034590,0.155101,-6.446925,0.096975,1.014529,-9.325992,0.095353,0.667854,0.658148,0.935484,1.057350,9.750217
18,0.600000,0.343794,0.671897,1,1,0.439414,0.359916,-0.347326,0.070312,0.035454,0.098123,0.948988,0.948988,0,-0.014957,0.012998,0.040233,-0.015508,0.003799,0.029145,0.826922,0.508656,0.600703,0.651966,0.452014,0.617261,0.704566,0.492068,0.212874,0.579544,0.367571,0.199089,1.420445,0.873744,1.031859,1.119915,0.776448,1.060301,1.949975,1.361861,0.589155,1.603961,1.017298,0.551005,0.582157,0.361320,0,1,6,10.650533,16.879752,-1.153042,0.032462,1.053476,-1.150375,-0.109057,0.905627,-0.191488,0.148212,1.955172,-0.138058,0.094459,1.608216,-0.060662,0.193487,1.966454,-0.057896,0.140392,1.627401,-0.025551,0.187245,1.971893,-0.019466,0.162806,1.634171,-0.061134,0.191404,0.177080,-0.054297,0.037797,-0.410916,-0.024960,0.173995,0.179707,-0.017046,0.022327,-0.398297,-0.019493,0.150551,0.186773,0.004847,0.005483,-0.369441,-0.439170,0.403020,2.286259,-0.445081,0.042600,2.112400,-0.458260,0.376843,0.127765,-0.485375,0.185283,-0.363621,0.803948,1.499942,6.055092,0.915727,1.486752,6.188505,-0.263411,2.841221,-6.816310,0.056274,-3.741639,-9.574487,0.266139,2.718717,14.236853,0.335591,2.229754,19.007362,-0.425617,10.109192,-7.884466,-0.530994,9.181998,-10.460075,-0.113843,3.371662,12.380319,-0.016752,1.658079,19.036004,0.076735,2.876592,-3.585406,-0.034201,1.352749,-4.497686,-0.081841,3.196796,13.570733,-0.134071,1.585754,21.259044,,,,,,,0.090097,3.644550,12.502502,-0.088834,2.378479,20.218511,0.029131,0.913441,-3.500086,0.023301,-0.902735,-3.987940,0.068376,2.604573,12.071714,0.033786,2.449472,18.518639,0.035204,2.383985,-3.346795,-0.060149,1.716131,-4.004943
19,0.633333,0.848408,0.924204,1,1,0.424851,0.356388,-0.376997,0.108312,0.043368,0.120321,0.941802,0.941802,0,-0.014563,-0.003528,-0.029671,0.000394,-0.016526,-0.069904,0.786767,,,0.605456,,,0.594054,,,0.461820,,,1.176787,,,0.905595,,,1.648167,,,1.281293,,,0.668572,0.360433,0,1,4,10.650533,16.879752,-0.795304,0.073693,-0.592521,0.357738,0.041231,-1.645997,-1.125075,0.292046,-0.517644,-0.933587,0.143834,-2.472816,-1.091301,0.310804,-0.523898,-1.030639,0.117317,-2.490352,-1.508507,0.231839,-0.528165,-1.482956,0.044594,-2.500058,-1.512331,0.215097,0.064316,-1.451197,0.023693,-0.112764,-1.429473,0.281927,0.066091,-1.404513,0.107932,-0.113616,-1.359977,0.324370,0.071380,-1.340484,0.173819,-0.115393,-0.541133,-0.174682,-1.468110,-0.101963,-0.577702,-3.754369,-0.332679,-0.036955,-0.312165,0.125581,-0.413798,-0.439930,-0.838582,-0.409227,-1.801572,-1.642530,-1.909169,-7.856664,0.647137,-2.997337,1.397587,0.910548,-5.838558,8.213897,-2.854393,-1.150024,-7.357069,-3.120532,-3.868741,-21.593922,,,,,,,-2.344165,-0.811594,-4.269360,-2.230322,-4.183256,-16.649679,,,,,,,-2.025130,-3.107681,-4.484332,-1.943289,-6.304477,-18.055065,,,,,,,-2.530609,-3.392032,-3.379211,-2.620706,-7.036582,-15.881713,,,,,,,-2.540839,-0.686354,-4.072875,-2.609215,-3.290927,-16.144589,,,,,,
