frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
52,2.080000,-1.000000,-0.173085,1,-1,0.548278,0.417462,-0.655615,0.118224,0.043819,0.130950,0.997845,0.997845,0,0.010259,0.000718,0.085225,-0.002085,0.000053,-0.280282,0.414759,0.660097,0.795550,0.460460,0.555833,0.845669,0.410933,0.059432,0.351625,0.430240,0.083267,0.283391,0.624094,0.993258,1.197074,0.692860,0.836370,1.272490,1.228029,0.177606,1.050794,1.285728,0.248835,0.846883,0.664578,0.334628,0,1,5,7.407240,11.468889,0.247812,0.001182,2.105182,0.004512,-0.014578,-8.319979,0.150073,-0.004992,2.162507,0.017403,0.002193,-7.482188,0.131491,-0.004159,2.161750,-0.013214,0.003749,-7.489826,0.114442,-0.004005,2.163337,-0.037282,0.004165,-7.486965,0.195762,-0.005637,2.131657,0.092888,-0.001091,-7.993272,0.200749,-0.005303,2.133112,0.094132,-0.001099,-8.000852,0.224881,-0.003894,2.131800,0.113711,0.002157,-8.011403,0.238030,0.020707,2.146965,-0.078176,0.008744,-6.720251,0.274920,0.015208,2.114318,-0.026055,-0.006080,-7.293827,-0.018235,0.307378,0.851823,0.011980,-0.340730,-0.439367,-0.000153,-0.002700,2.037629,0.003304,0.002417,-4.331014,-0.283851,0.320326,-3.013507,0.656411,-2.050563,-12.719810,0.549228,0.178351,2.529858,-1.040502,-0.838682,-2.599107,0.154296,0.163169,-8.330829,-1.584032,-2.321036,-31.682202,0.344487,0.139606,6.479722,-1.523755,-0.115027,5.803674,0.429027,0.080062,-9.498297,-3.863567,-2.400436,-34.769005,0.361855,0.096698,5.400118,-1.104287,-0.192935,2.327370,0.434576,0.315708,-9.331051,-3.142658,-1.986617,-33.144509,0.419687,0.131895,5.265933,-1.894349,-0.236541,1.756033,0.056386,0.391632,-8.445905,-3.422564,-1.841453,-31.604186,0.412537,0.170948,6.303850,-1.677840,-0.221463,5.227247
53,2.120000,-1.000000,-0.166588,1,-1,0.550694,0.417183,-0.645872,0.119447,0.045523,0.137534,0.998031,0.998031,0,0.002416,-0.000279,0.009743,-0.007843,-0.000997,-0.075482,0.404910,0.361967,0.458132,0.428191,0.265788,0.462246,0.401693,0.060719,0.341043,0.424667,0.087204,0.280725,0.595666,0.532492,0.673961,0.629915,0.391002,0.680013,1.213601,0.183446,1.030362,1.283010,0.263462,0.848130,0.679760,0.330993,0,1,4,7.407240,11.468889,0.026393,-0.037920,0.295910,-0.221419,-0.039102,-1.809272,0.024880,-0.079227,0.250760,-0.125193,-0.074235,-1.911747,0.031899,-0.071865,0.251959,-0.099592,-0.067706,-1.909791,0.037421,-0.065292,0.252211,-0.077021,-0.061287,-1.911126,0.004473,-0.091387,0.232776,-0.191289,-0.085750,-1.898881,-0.001144,-0.088004,0.232486,-0.201893,-0.082701,-1.900626,-0.002005,-0.086801,0.235699,-0.226886,-0.082907,-1.896101,0.082126,-0.003541,0.251453,-0.155904,-0.024248,-1.895512,0.038680,-0.010376,0.235718,-0.236240,-0.025584,-1.878600,-0.065382,0.077529,0.425312,-0.047147,-0.229849,-0.426511,0.010044,-0.045153,-0.063357,0.010197,-0.042453,-2.100986,0.005263,0.183174,-1.819004,0.289114,-0.137152,1.194503,0.070226,-0.005119,2.652080,-0.479002,-0.183470,0.122222,-0.118178,0.268184,-3.038932,-0.272474,0.105015,5.291897,0.192223,0.030819,7.699381,-0.152264,-0.108787,1.219659,-1.245879,0.356571,-3.214188,-1.674906,0.276509,6.284109,0.070174,0.057936,7.809177,-0.291681,-0.038762,2.409059,-0.669366,0.347058,-2.435061,-1.103942,0.031350,6.895990,0.010471,0.075778,7.758045,-0.409216,-0.056117,2.492112,-0.625463,0.325489,-2.719311,-0.681849,-0.066143,5.726594,0.075305,0.057516,7.733862,-0.337232,-0.113432,1.430012
54,2.160000,-1.000000,-0.185590,1,-1,0.554661,0.415191,-0.636795,0.113166,0.043728,0.132461,0.998145,0.998145,0,0.003966,-0.001993,0.009077,0.001551,-0.001714,-0.000666,0.465039,0.604141,0.787605,0.515212,0.501291,0.807415,0.458321,0.063168,0.398095,0.480054,0.093321,0.328286,0.701643,0.911518,1.188324,0.777343,0.756339,1.218213,1.388343,0.191347,1.205907,1.454174,0.282686,0.994441,0.662786,0.330121,0,1,4,7.407240,11.468889,0.073469,-0.095233,0.163449,0.047076,-0.057313,-0.132461,0.049935,-0.111989,0.217371,0.025055,-0.032762,-0.033389,0.046675,-0.111870,0.216472,0.014776,-0.040005,-0.035487,0.042775,-0.111821,0.217138,0.005354,-0.046529,-0.035073,0.065386,-0.104263,0.327204,0.060913,-0.012876,0.094428,0.060607,-0.094394,0.327575,0.061751,-0.006390,0.095089,0.066964,-0.083611,0.324807,0.068969,0.003190,0.089108,0.076306,-0.053152,0.151223,-0.005820,-0.049611,-0.100230,0.122036,-0.046463,0.302617,0.083356,-0.036087,0.066899,0.019816,0.074938,0.143817,0.085198,-0.002591,-0.281495,0.032537,-0.001115,0.619063,0.022493,0.044038,0.682420,0.015105,-0.040880,2.226913,0.009842,-0.224054,4.045917,0.012738,0.371075,-2.031498,-0.057488,0.376194,-4.683578,1.476985,-0.036415,3.924126,1.595163,-0.304599,6.963058,-0.159970,0.067466,-5.336468,-0.352193,0.036647,-13.035849,1.450296,-0.071521,4.136653,2.696175,-0.428092,7.350841,-0.018731,0.084203,-5.610272,-0.088905,0.026267,-13.419449,2.082653,0.000896,3.469351,2.752019,-0.346162,5.904412,-0.008175,0.098177,-5.872872,-0.018646,0.022399,-13.630917,1.784459,-0.012031,3.643507,2.409922,-0.337520,6.362818,-0.063702,0.091734,-5.575983,-0.139007,0.034218,-13.309845
55,2.200000,-1.000000,-0.201723,1,-1,0.557625,0.413692,-0.633837,0.115228,0.042695,0.129672,0.998274,0.998274,0,0.002965,-0.001499,0.002958,-0.001002,0.000494,-0.006119,0.446086,0.694348,0.779505,0.478625,0.588530,0.794708,0.445892,0.064360,0.384266,0.468614,0.094891,0.301944,0.662902,1.031829,1.158376,0.711256,0.874580,1.180967,1.354236,0.195471,1.167069,1.423247,0.288197,0.917047,0.672929,0.329257,0,0,0,7.407240,11.468889,0.058141,-0.042489,0.018278,-0.015328,0.052744,-0.145171,0.045262,-0.026847,0.071040,-0.004673,0.085142,-0.146331,0.038834,-0.028609,0.070965,-0.007841,0.083261,-0.145507,0.032063,-0.030147,0.070722,-0.010712,0.081674,-0.146416,0.064994,-0.022773,0.017586,-0.000392,0.081490,-0.309618,0.065351,-0.020754,0.018275,0.004744,0.073640,-0.309300,0.075170,-0.019921,0.018458,0.008206,0.063690,-0.306349,0.061274,-0.036114,0.107071,-0.015032,0.017038,-0.044152,0.086941,-0.038870,0.040829,-0.035095,0.007593,-0.261788,-0.007091,0.063063,0.189326,-0.026907,-0.011875,0.045509,0.007354,-0.001848,-0.114521,-0.025183,-0.000733,-0.733584,0.012487,0.107339,-0.967343,-0.002618,0.148219,-3.194256,-0.097889,0.110658,-0.863633,-0.110627,-0.260417,1.167865,-0.611018,-0.110812,-2.229010,-2.088003,-0.074397,-6.153136,0.134128,-0.004309,-2.165237,0.294098,-0.071775,3.171231,-0.255604,-0.101459,-2.496700,-1.705900,-0.029938,-6.633353,0.072114,-0.011224,-2.547887,0.090845,-0.095427,3.062385,-0.266868,-0.126448,-2.223764,-2.349521,-0.127344,-5.693115,0.088529,-0.011354,-2.189270,0.096704,-0.109531,3.683602,-0.859983,-0.362532,-2.157243,-2.644442,-0.350501,-5.800750,0.119419,-0.016286,-2.038133,0.183121,-0.108020,3.537850
56,2.240000,-1.000000,-0.185804,1,-1,0.557221,0.413670,-0.578623,0.116318,0.043577,0.133383,0.998371,0.998371,0,-0.000404,-0.000022,0.055214,-0.003369,0.001476,0.052256,0.427654,0.774179,0.848748,0.463454,0.667274,0.876300,0.427625,0.065097,0.364490,0.451152,0.095359,0.291338,0.615985,1.115115,1.222523,0.667551,0.961130,1.262208,1.308902,0.199253,1.115654,1.380914,0.291881,0.891746,0.694260,0.326705,0,0,0,7.407240,11.468889,-0.009346,0.002559,1.368284,-0.067487,0.045048,1.350006,0.008643,0.005044,1.456904,-0.036619,0.031891,1.385864,0.012113,0.004212,1.455939,-0.026721,0.032821,1.384974,0.015073,0.003169,1.456259,-0.016990,0.033316,1.385537,-0.004080,0.003485,1.456352,-0.069074,0.026258,1.438766,-0.005908,0.002173,1.456472,-0.071259,0.022927,1.438197,-0.007945,0.000583,1.454937,-0.083115,0.020504,1.436479,0.001030,-0.000042,1.390620,-0.060244,0.036072,1.283549,-0.021233,-0.001071,1.370107,-0.108174,0.037799,1.329278,-0.014944,0.010851,1.588942,-0.007853,-0.052212,1.399616,0.045399,-0.024815,0.946222,0.038045,-0.022967,1.060743,-0.098728,0.093956,1.690172,-0.111215,-0.013383,2.657515,-0.092421,-0.050196,0.015123,0.005468,-0.160854,0.878756,-0.340034,0.019047,1.750679,0.270984,0.129859,3.979689,0.025994,-0.008577,-0.532848,-0.108134,-0.004268,1.632389,-0.616239,-0.169829,1.708768,-0.360635,-0.068370,4.205468,0.031385,0.007615,-0.572070,-0.040729,0.018839,1.975817,-0.604585,-0.044177,1.585652,-0.337717,0.082271,3.809416,0.011976,0.007485,-0.621611,-0.076553,0.018839,1.567659,-0.201873,-0.064053,1.668870,0.658110,0.298479,3.826113,0.017041,0.003795,-0.542343,-0.102378,0.020081,1.495790
57,2.280000,-1.000000,-0.177148,1,-1,0.556840,0.413628,-0.611765,0.118819,0.043951,0.136676,0.998501,0.998501,0,-0.000381,-0.000042,-0.033143,0.000024,-0.000019,-0.088357,0.428338,0.739208,0.913304,0.487916,0.636222,0.937855,0.414580,0.067353,0.349412,0.437929,0.097587,0.279937,0.611918,1.056023,1.304734,0.697031,0.908898,1.339808,1.289235,0.209450,1.086578,1.361843,0.303469,0.870532,0.699992,0.321571,0,0,0,7.407240,11.468889,0.001411,-0.001861,-0.739282,0.010757,-0.004420,-2.107566,0.013629,-0.003295,-0.824116,0.004986,-0.008339,-2.281020,0.013043,-0.005187,-0.823849,0.000930,-0.009399,-2.279788,0.012983,-0.007190,-0.823675,-0.002090,-0.010359,-2.279934,0.008036,-0.000053,-0.867441,0.012116,-0.003538,-2.323793,0.002525,0.000012,-0.868182,0.008433,-0.002161,-2.324654,-0.000603,-0.000276,-0.866815,0.007342,-0.000859,-2.321752,-0.004812,-0.000890,-0.796771,-0.005842,-0.000848,-2.187391,-0.014226,-0.001168,-0.860389,0.007007,-0.000097,-2.230496,-0.091000,-0.061126,-0.478382,-0.076056,-0.071977,-2.067324,0.044395,-0.003976,-0.707701,-0.001004,0.020839,-1.653923,-0.755234,-0.072955,0.688135,-0.656506,-0.166911,-1.002037,-0.056140,0.092357,0.126651,0.036281,0.142553,0.111528,-0.176372,-0.192897,1.732876,0.163662,-0.211944,-0.017803,-0.032549,0.079221,0.016671,-0.058543,0.087798,0.549519,-0.264494,-0.041935,2.157880,0.351745,0.127894,0.449112,0.040676,0.070267,0.045678,0.009291,0.062652,0.617748,-0.258249,-0.213706,1.987097,0.346336,-0.169529,0.401445,0.006211,0.055490,0.054020,-0.005765,0.048005,0.675631,0.183533,-0.067692,1.728532,0.385406,-0.003639,0.059662,-0.019565,0.073873,0.003344,-0.036606,0.070078,0.545687
58,2.320000,-1.000000,-0.166630,1,-1,0.557385,0.414009,-0.612890,0.118900,0.044199,0.138096,0.998605,0.998605,0,0.000545,0.000381,-0.001124,0.000925,0.000423,0.032018,0.410125,0.657884,0.758032,0.450851,0.557116,0.794946,0.409612,0.066625,0.344939,0.432789,0.096649,0.305090,0.587313,0.942113,1.085529,0.645634,0.797810,1.138390,1.279803,0.208166,1.077736,1.352216,0.301972,0.953232,0.698307,0.320059,0,0,0,7.407240,11.468889,0.025281,0.008412,0.012071,0.023870,0.010273,0.751353,0.037327,0.005679,-0.038472,0.023698,0.008974,0.785644,0.038891,0.003784,-0.038141,0.025848,0.008971,0.785708,0.038786,0.002005,-0.038338,0.025803,0.009195,0.785337,0.026178,0.007974,-0.045249,0.018142,0.008027,0.822192,0.015793,0.007367,-0.045066,0.013268,0.007355,0.823116,0.009970,0.005487,-0.044744,0.010573,0.005763,0.822071,0.016621,0.008468,-0.028250,0.021433,0.009358,0.768521,0.010620,0.010582,-0.027959,0.024846,0.011750,0.832430,-0.015049,-0.033411,-0.185986,0.075951,0.027715,0.292396,0.026991,0.000721,-0.158067,-0.017404,0.004697,0.549634,-0.050585,0.003509,-1.039968,0.704649,0.076464,-1.728103,-0.032887,0.021513,0.676930,0.023253,-0.070844,0.550279,0.679614,0.149003,-2.203354,0.855986,0.341900,-3.936230,0.002189,-0.007789,1.822442,0.034738,-0.087010,1.805771,0.498837,0.120880,-2.445049,0.763331,0.162815,-4.602929,0.030313,-0.002111,2.038229,-0.010363,-0.072378,1.992551,-0.099950,-0.052941,-2.207781,0.158299,0.160765,-4.194878,0.015716,-0.013101,2.012685,0.009505,-0.068591,1.958665,-0.152019,0.061075,-2.144036,-0.335552,0.128767,-3.872568,0.007027,-0.015317,1.883167,0.026592,-0.089190,1.879823
59,2.360000,-1.000000,-0.151016,1,-1,0.557892,0.414036,-0.632024,0.118557,0.044560,0.139185,0.998688,0.998688,0,0.000507,0.000027,-0.019134,-0.000038,-0.000354,-0.018010,0.410072,0.523724,0.620675,0.445628,0.423445,0.644656,0.410045,0.065410,0.346538,0.433693,0.095737,0.309769,0.595410,0.760429,0.901199,0.647037,0.614827,0.936018,1.280790,0.204312,1.082424,1.354654,0.299037,0.967576,0.688722,0.320150,0,0,0,7.407240,11.468889,0.013463,0.000314,-0.511098,-0.011818,-0.008098,-0.523169,0.030594,-0.001092,-0.516011,-0.006733,-0.006771,-0.477539,0.035238,-0.002583,-0.515826,-0.003653,-0.006367,-0.477685,0.038993,-0.004085,-0.515838,0.000207,-0.006090,-0.477500,0.016727,0.000263,-0.510497,-0.009451,-0.007711,-0.465248,0.012021,-0.000211,-0.510544,-0.003772,-0.007578,-0.465478,0.007618,-0.000667,-0.510387,-0.002352,-0.006154,-0.465643,0.017112,-0.000454,-0.484809,0.000491,-0.008922,-0.456559,0.008242,0.001802,-0.471920,-0.002378,-0.008780,-0.443961,0.002035,-0.023659,-0.397996,0.017084,0.009752,-0.212010,0.002572,-0.000036,-0.126670,-0.024419,-0.000757,0.031397,0.339523,0.123908,-0.912496,0.390108,0.120399,0.127472,0.065148,0.026762,1.242369,0.098035,0.005249,0.565439,-0.049344,0.248440,-1.342014,-0.728958,0.099437,0.861340,0.005244,-0.011079,2.875885,0.003055,-0.003290,1.053443,-0.135703,0.270145,-1.327385,-0.634540,0.149265,1.117664,-0.016585,-0.003766,3.064457,-0.046898,-0.001655,1.026228,-0.121801,0.145045,-1.108319,-0.021851,0.197986,1.099462,-0.029704,-0.009174,2.893636,-0.045420,0.003927,0.880951,-0.059640,0.101663,-1.272267,0.092379,0.040588,0.871769,-0.031695,-0.010069,2.841380,-0.038722,0.005248,0.958213
60,2.400000,-1.000000,-0.136573,1,-1,0.558910,0.414119,-0.619066,0.119058,0.044554,0.139253,0.998762,0.998762,0,0.001018,0.000082,0.012958,0.000511,0.000055,0.032093,0.408212,0.570526,0.654307,0.442480,0.469882,0.683841,0.408062,0.064809,0.345325,0.432011,0.095473,0.300673,0.601142,0.840168,0.963545,0.651604,0.691957,1.007038,1.275397,0.202562,1.079312,1.350251,0.298401,0.939753,0.679062,0.319949,0,0,0,7.407240,11.468889,0.024302,0.001621,0.333691,0.010839,0.001307,0.844789,0.042887,0.000183,0.337110,0.012293,0.001275,0.853121,0.046410,-0.001279,0.337197,0.011172,0.001304,0.853023,0.047857,-0.003228,0.337175,0.008864,0.000857,0.853013,0.034983,0.000332,0.331706,0.018256,0.000069,0.842203,0.032234,0.000392,0.331633,0.020213,0.000603,0.842177,0.026716,0.000513,0.331677,0.019098,0.001180,0.842064,0.025177,0.000028,0.330748,0.008065,0.000482,0.815557,0.025754,0.004078,0.317176,0.017512,0.002276,0.789096,-0.001141,-0.016364,0.139634,-0.003176,0.007295,0.537630,0.005762,-0.001428,0.410204,0.003190,-0.001392,0.536874,-0.185655,-0.063136,0.376906,-0.525178,-0.187044,1.289402,0.018604,-0.003657,-0.001952,-0.046544,-0.030419,-1.244321,-0.140643,-0.186664,0.408496,-0.091299,-0.435104,1.750510,0.004968,-0.004795,-0.812507,-0.000276,0.006284,-3.688392,-0.129451,-0.168648,0.321303,0.006252,-0.438793,1.648688,-0.006409,0.011630,-0.893643,0.010176,0.015396,-3.958100,-0.085407,0.037803,0.164530,0.036394,-0.107242,1.272849,-0.011916,0.006308,-0.856304,0.017788,0.015482,-3.749940,0.020902,0.024545,0.352535,0.080542,-0.077118,1.624802,-0.017241,0.005600,-0.820795,0.014454,0.015669,-3.662175
61,2.440000,-1.000000,-0.128153,1,-1,0.559580,0.414084,-0.607452,0.119181,0.044709,0.139875,0.998819,0.998819,0,0.000669,-0.000034,0.011614,-0.000349,-0.000117,-0.001344,0.412289,0.597706,0.657676,0.440147,0.496836,0.684165,0.410696,0.064972,0.348160,0.434472,0.095800,0.296007,0.612943,0.888600,0.977756,0.654359,0.738637,1.017136,1.284891,0.203270,1.089242,1.359275,0.299717,0.926079,0.672638,0.319635,0,0,0,7.407240,11.468889,0.013678,-0.001001,0.292888,-0.010624,-0.002622,-0.040803,0.025153,-0.004137,0.303353,-0.017734,-0.004320,-0.033757,0.027099,-0.006641,0.302815,-0.019311,-0.005362,-0.034382,0.028108,-0.009049,0.302333,-0.019749,-0.005821,-0.034842,0.022110,-0.000130,0.305027,-0.012873,-0.000462,-0.026679,0.022895,-0.000214,0.304921,-0.009339,-0.000606,-0.026712,0.020586,-0.000265,0.304982,-0.006130,-0.000778,-0.026695,0.018628,-0.001435,0.291234,-0.006549,-0.001463,-0.039514,0.014837,-0.000265,0.289497,-0.010917,-0.004343,-0.027679,-0.008298,-0.012258,0.172578,-0.007157,0.004106,0.032944,0.000928,-0.001700,0.350657,-0.004834,-0.000272,-0.059547,0.176834,0.049855,-0.028449,0.362489,0.112991,-0.405355,0.009413,0.032422,0.136103,-0.009191,0.036079,0.138055,-0.061977,-0.079075,-0.290401,0.078666,0.107589,-0.698897,0.024194,-0.000063,-0.355929,0.019226,0.004732,0.456578,-0.091948,-0.050570,-0.345786,0.037503,0.118078,-0.667089,0.003305,0.007863,-0.400931,0.009714,-0.003767,0.492712,0.137882,-0.023893,-0.337839,0.223289,-0.061696,-0.502369,0.005452,0.010094,-0.392920,0.017368,0.003786,0.463384,0.036685,0.031324,-0.295174,0.015783,0.006779,-0.647709,0.002284,0.009909,-0.362337,0.019525,0.004309,0.458458
62,2.480000,-1.000000,-0.121119,1,-1,0.559778,0.414068,-0.601048,0.117631,0.045057,0.141111,0.998879,0.998879,0,0.000198,-0.000016,0.006404,-0.000472,0.000018,-0.005211,0.415864,0.678924,0.721157,0.441351,0.575658,0.743088,0.413338,0.065171,0.350906,0.436911,0.096084,0.294631,0.630914,1.030007,1.094080,0.669581,0.873341,1.127351,1.294498,0.204104,1.098972,1.368324,0.300917,0.922728,0.659145,0.319304,0,0,0,7.407240,11.468889,0.002968,-0.000376,0.121249,-0.010710,0.000625,-0.171639,0.010532,-0.003262,0.130317,-0.014621,0.000875,-0.173036,0.013174,-0.005337,0.130014,-0.013925,0.001304,-0.172801,0.016724,-0.007746,0.129935,-0.011384,0.001303,-0.172398,0.005500,0.000163,0.171618,-0.016610,0.000293,-0.133409,0.006094,0.000208,0.171888,-0.016801,0.000422,-0.133033,0.004448,0.000156,0.171396,-0.016138,0.000421,-0.133586,0.009233,-0.001042,0.137365,-0.009395,0.000393,-0.153869,0.000632,0.000235,0.182800,-0.014205,0.000500,-0.106697,-0.001290,-0.010377,0.030102,0.007008,0.001881,-0.142476,0.007333,-0.008139,0.410070,0.006405,-0.006439,0.059413,0.074022,0.053546,-0.090241,-0.102812,0.003691,-0.061792,-0.001483,-0.007068,-0.396094,-0.010896,-0.039490,-0.532197,-0.008988,-0.048229,-0.047399,0.052989,0.030846,0.243002,-0.005628,0.003055,-1.681575,-0.029822,0.003118,-1.325646,-0.061277,-0.026712,-0.056987,0.030671,0.023858,0.288799,-0.000091,0.009848,-1.847386,-0.003396,0.001985,-1.446455,0.124855,-0.023451,-0.078949,-0.013027,0.000442,0.258890,0.000069,0.007915,-1.880547,-0.005383,-0.002179,-1.487627,0.052355,-0.011729,-0.053002,0.015670,-0.043053,0.242172,-0.002077,0.009502,-1.752770,-0.004361,-0.000407,-1.390433
63,2.520000,-1.000000,-0.115094,1,-1,0.559757,0.413323,-0.599175,0.116910,0.045259,0.141478,0.998905,0.998905,0,-0.000020,-0.000745,0.001873,-0.000218,-0.000729,-0.004530,0.436281,0.680832,0.640906,0.437869,0.575845,0.664808,0.413107,0.066494,0.349418,0.436822,0.097421,0.297399,0.666178,1.039593,0.978629,0.668602,0.879283,1.015125,1.291349,0.207855,1.092261,1.365478,0.304533,0.929651,0.654902,0.319904,0,0,0,7.407240,11.468889,-0.000906,-0.017198,0.001141,-0.003874,-0.016822,-0.120108,0.001715,-0.015847,0.036447,-0.008817,-0.012585,-0.093870,0.007103,-0.018210,0.036716,-0.006071,-0.012873,-0.093298,0.015093,-0.020233,0.037481,-0.001631,-0.012487,-0.092454,-0.001237,-0.007191,0.050801,-0.006737,-0.007354,-0.120817,-0.001173,-0.005281,0.050804,-0.007267,-0.005489,-0.121084,-0.001082,-0.003644,0.050564,-0.005530,-0.003800,-0.120832,0.001098,-0.026874,0.036022,-0.008135,-0.025832,-0.101343,-0.002117,-0.010397,0.057648,-0.002749,-0.010632,-0.125152,0.038551,-0.008126,-0.012776,0.039841,0.002251,-0.042878,0.023817,-0.005001,0.116958,0.016484,0.003138,-0.293112,0.140555,0.141150,-0.832969,0.066533,0.087604,-0.742728,0.024210,-0.007515,-0.045128,0.025693,-0.000447,0.350966,-0.000243,0.112239,-2.177142,0.008745,0.160468,-2.129743,-0.008625,0.011593,0.012940,-0.002997,0.008538,1.694515,-0.021836,0.012441,-2.547783,0.039441,0.039153,-2.490796,-0.002159,0.016617,0.022680,-0.002068,0.006769,1.870066,-0.056972,0.027336,-2.316581,-0.181827,0.050787,-2.237632,0.005090,0.015934,0.002140,0.005021,0.008019,1.882687,0.033434,-0.013715,-2.153207,-0.018921,-0.001986,-2.100205,0.007646,0.017124,0.003675,0.009723,0.007622,1.756445
64,2.560000,-1.000000,-0.111200,1,-1,0.559819,0.412886,-0.592561,0.115510,0.045680,0.142879,0.998941,0.998941,0,0.000062,-0.000436,0.006614,0.000082,0.000309,0.004741,0.439458,0.688335,0.636706,0.438290,0.581904,0.656819,0.412487,0.067704,0.347655,0.436457,0.098812,0.292562,0.675810,1.058539,0.979143,0.674013,0.894867,1.010073,1.290190,0.211767,1.087405,1.365163,0.309067,0.915084,0.650269,0.319710,0,0,0,7.407240,11.468889,-0.001031,-0.014080,0.127569,-0.000125,0.003118,0.126428,0.000729,-0.012556,0.162463,-0.000986,0.003291,0.126016,0.004153,-0.013928,0.162418,-0.002950,0.004282,0.125702,0.009489,-0.014953,0.162667,-0.005604,0.005280,0.125186,-0.000846,-0.006210,0.193579,0.000391,0.000981,0.142778,-0.000598,-0.004553,0.193849,0.000575,0.000728,0.143045,-0.000805,-0.003176,0.193749,0.000277,0.000468,0.143185,0.006253,-0.015739,0.144081,0.005155,0.011135,0.108059,-0.003152,-0.006086,0.186600,-0.001035,0.004311,0.128952,0.023763,-0.000562,0.104277,-0.014788,0.007564,0.117053,0.027803,-0.007339,0.234474,0.003986,-0.002338,0.117516,0.127888,0.002755,-0.305723,-0.012667,-0.138395,0.527246,0.023921,-0.013871,-0.019194,-0.000289,-0.006356,0.025934,-0.123808,-0.035352,-0.173846,-0.123565,-0.147591,2.003296,-0.008035,0.013703,-0.010967,0.000590,0.002110,-0.023907,-0.223392,0.006425,-0.146003,-0.201556,-0.006016,2.401780,0.001746,0.014751,-0.016177,0.003905,-0.001866,-0.038857,-0.036423,0.003695,-0.116749,0.020549,-0.023641,2.199832,0.010021,0.018866,-0.020161,0.004931,0.002932,-0.022301,-0.158827,0.032735,-0.151315,-0.192261,0.046450,2.001892,0.010572,0.010087,-0.012198,0.002926,-0.007037,-0.015873
