frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
32,1.066667,-0.095765,0.452118,1,0,0.503360,0.518471,-0.813640,0.071423,0.066258,0.178708,0.999950,0.999950,0,0.000549,0.001040,-0.007267,0.000312,-0.000571,-0.010176,0.741758,0.833840,0.791476,0.683669,0.682672,0.747583,0.499577,0.284694,0.755647,0.560861,0.271448,0.711016,1.947679,2.189464,2.078226,1.795153,1.792534,1.962975,1.347430,0.767860,2.038089,1.512723,0.732134,1.917711,0.380842,0.370763,0,0,0,3.658106,6.000000,0.011238,0.020790,-0.240451,0.010991,-0.009438,-0.431803,0.000004,0.009803,-0.225728,0.006028,0.002345,-0.237644,-0.000148,0.006071,-0.226564,0.003859,0.003248,-0.237677,-0.000209,0.003144,-0.227317,0.002580,0.002623,-0.237458,0.000453,0.024416,-0.270821,0.010210,-0.005327,-0.313921,-0.000043,0.032734,-0.272037,0.011811,-0.012616,-0.314394,-0.001185,0.040051,-0.271915,0.015704,-0.020212,-0.314090,0.014784,0.018395,-0.190423,0.007333,-0.009550,-0.253655,0.018181,0.043997,-0.245588,0.011416,-0.024743,-0.356875,0.005524,-0.003744,-0.033054,-0.024091,-0.004314,0.260263,0.000468,-0.001110,-0.185465,0.001272,-0.070002,-0.176832,-0.006537,-0.104517,0.406532,-0.156126,-0.097572,0.438543,0.610904,-1.486731,0.273803,0.561629,-1.722737,-0.445861,0.063661,0.220883,0.118868,-0.077094,0.167763,-0.604284,0.000372,-0.000188,0.051391,-0.005777,-0.075846,-1.908113,0.200050,0.087785,0.047235,0.069927,-0.174977,-0.875413,-0.007091,-0.000494,-0.053179,0.000009,-0.002207,-2.285803,-0.022103,0.058134,-0.018661,-0.173823,-0.196182,-0.847496,-0.008499,-0.027962,-0.164652,-0.006460,-0.022041,-2.361070,-0.037642,0.075926,0.082387,-0.157192,-0.158358,-0.650843,-0.002123,-0.007650,0.005085,-0.002302,-0.009426,-1.967898
33,1.100000,-0.103926,0.448037,1,0,0.503856,0.519593,-0.811388,0.070641,0.066085,0.178218,0.999947,0.999947,0,0.000495,0.001122,0.002252,-0.000054,0.000082,0.009519,0.741758,0.838465,0.787381,0.682738,0.686961,0.754517,0.494540,0.285613,0.751345,0.556553,0.271747,0.714819,1.954657,2.209495,2.074880,1.799130,1.810257,1.988279,1.333677,0.770243,2.026230,1.500913,0.732849,1.927727,0.379483,0.370809,0,0,0,3.658106,6.000000,0.010218,0.023730,0.066270,-0.001020,0.002940,0.306721,0.000215,0.011491,0.032993,0.000211,0.001688,0.258721,-0.000086,0.008571,0.032124,0.000062,0.002500,0.258688,-0.000236,0.006009,0.030375,-0.000027,0.002865,0.257692,0.000941,0.021344,0.019421,0.000488,-0.003072,0.290242,0.000160,0.025428,0.020660,0.000203,-0.007306,0.292697,-0.000404,0.028050,0.020753,0.000781,-0.012001,0.292668,0.011641,0.025350,0.093196,-0.003143,0.006955,0.283619,0.018114,0.041975,0.041957,-0.000067,-0.002022,0.287545,0.000043,-0.009760,0.204945,-0.005481,-0.006016,0.237999,-0.000687,-0.033106,0.013858,-0.001155,-0.031996,0.199323,-0.005207,-0.316254,0.567813,0.001330,-0.211737,0.161281,0.164625,-0.897839,0.087335,-0.446279,0.588892,-0.186468,-0.001066,0.249857,0.149957,-0.064727,0.028974,0.031089,0.001190,-0.000186,-0.167098,0.000818,0.000002,-0.218489,0.020814,0.323728,0.064116,-0.179236,0.235943,0.016881,-0.002383,-0.001833,-0.230137,0.004708,-0.001339,-0.176958,-0.176910,0.010559,-0.068840,-0.154807,-0.047575,-0.050179,-0.000851,-0.020781,-0.070002,0.007648,0.007181,0.094650,-0.017252,0.062846,0.084583,0.020390,-0.013080,0.002196,-0.000338,-0.006278,-0.155078,0.001785,0.001372,-0.160163
34,1.133333,-0.111321,0.444339,1,0,0.504280,0.520057,-0.814741,0.070539,0.066189,0.178197,0.999944,0.999944,0,0.000424,0.000464,-0.003353,-0.000071,-0.000657,-0.005605,0.830714,0.844208,0.759681,0.754968,0.692734,0.725083,0.492134,0.286303,0.749338,0.554706,0.272088,0.712420,2.168781,2.204009,1.983331,1.971028,1.808549,1.893005,1.324956,0.770804,2.017415,1.493416,0.732533,1.918023,0.383033,0.371435,0,0,1,3.658106,6.000000,0.009061,0.005262,-0.092264,-0.001157,-0.018468,-0.158534,0.001055,-0.000010,-0.096588,0.000840,-0.011501,-0.129581,0.000837,-0.000401,-0.096352,0.000923,-0.008972,-0.128476,0.000440,-0.001145,-0.096631,0.000676,-0.007154,-0.127006,0.000038,0.001511,-0.120986,-0.000903,-0.019833,-0.140407,-0.000868,0.002496,-0.122032,-0.001028,-0.022932,-0.142692,-0.003008,0.003376,-0.121606,-0.002604,-0.024674,-0.142359,0.013906,0.009061,-0.092053,0.002265,-0.016289,-0.185249,0.011542,0.018811,-0.109148,-0.006572,-0.023164,-0.151105,0.003326,-0.007095,-0.555447,0.003283,0.002665,-0.760392,-0.014856,-0.026958,-0.169161,-0.014169,0.006148,-0.183019,-0.006621,-0.012896,-1.993883,-0.001414,0.303358,-2.561696,-0.181145,0.901902,-0.086271,-0.345770,1.799741,-0.173606,-0.083270,0.003111,-3.388814,-0.082204,-0.246746,-3.538771,0.000234,-0.000565,-0.190891,-0.000956,-0.000379,-0.023793,-0.282183,-0.084136,-3.705440,-0.302997,-0.407864,-3.769556,-0.004980,-0.001409,-0.137655,-0.002597,0.000424,0.092482,-0.098096,0.021070,-3.592672,0.078814,0.010511,-3.523832,-0.002030,-0.013829,-0.276318,-0.001179,0.006952,-0.206316,-0.061083,0.000095,-3.358015,-0.043831,-0.062751,-3.442598,-0.001148,-0.002915,-0.199310,-0.000810,0.003363,-0.044232
35,1.166667,-0.117655,0.441173,1,0,0.504462,0.520181,-0.813009,0.070183,0.066279,0.178572,0.999940,0.999940,0,0.000182,0.000124,0.001731,-0.000242,-0.000340,0.005084,0.759087,0.847469,0.784378,0.697522,0.695491,0.750473,0.495803,0.286660,0.752095,0.558976,0.272347,0.711779,2.009892,2.243908,2.076858,1.846882,1.841504,1.987086,1.335812,0.772332,2.026325,1.506017,0.733768,1.917705,0.377675,0.371162,0,1,4,3.658106,6.000000,0.007437,0.000676,0.038441,-0.001624,-0.004586,0.130705,0.000653,-0.000317,0.029304,-0.000402,-0.000307,0.125892,0.000116,-0.001139,0.029340,-0.000721,-0.000738,0.125692,-0.000147,-0.002272,0.028793,-0.000587,-0.001127,0.125424,0.000080,0.001861,0.058923,0.000042,0.000350,0.179909,-0.000728,0.003406,0.059318,0.000140,0.000910,0.181350,-0.003101,0.004827,0.059259,-0.000093,0.001451,0.180865,0.006595,0.001080,0.071597,-0.007311,-0.007981,0.163650,0.004309,0.006355,0.032319,-0.007233,-0.012456,0.141467,-0.009704,-0.015596,0.256259,-0.013030,-0.008501,0.811706,-0.002098,0.003371,-0.454894,0.012758,0.030329,-0.285733,-0.093062,-0.289625,1.905645,-0.086441,-0.276729,3.899528,-0.100148,0.624458,-0.173784,0.080997,-0.277444,-0.087513,-0.126725,0.193321,3.023629,-0.043455,0.190210,6.412443,0.000862,-0.002300,-0.064820,0.000628,-0.001735,0.126071,-0.012807,0.378016,3.239225,0.269376,0.462152,6.944665,-0.000569,-0.004682,-0.100608,0.004411,-0.003273,0.037047,-0.061793,0.220014,2.885381,0.036303,0.198944,6.478053,-0.000988,-0.015435,-0.048155,0.001042,-0.001606,0.228163,-0.173680,0.001286,2.894872,-0.112597,0.001191,6.252887,-0.000359,-0.003918,-0.067134,0.000789,-0.001003,0.132176
36,1.200000,-0.122918,0.438541,1,0,0.504424,0.520457,-0.831438,0.068686,0.066396,0.179282,0.999936,0.999936,0,-0.000038,0.000276,-0.018429,-0.000220,0.000152,-0.020160,0.734015,0.854933,0.797902,0.677681,0.701433,0.757297,0.496430,0.286894,0.752724,0.559944,0.272346,0.707523,1.965745,2.289570,2.136837,1.814878,1.878487,2.028096,1.340452,0.774668,2.032493,1.511953,0.735385,1.910442,0.373403,0.370345,0,0,0,3.658106,6.000000,-0.001182,0.003192,-0.594590,-0.008619,0.002516,-0.633031,-0.004737,0.001442,-0.456120,-0.005390,0.001759,-0.485424,-0.004193,0.000145,-0.454869,-0.004309,0.001284,-0.484209,-0.004358,-0.000253,-0.453710,-0.004211,0.002019,-0.482503,-0.008839,0.007846,-0.627227,-0.008919,0.005985,-0.686150,-0.012021,0.010848,-0.630741,-0.011293,0.007442,-0.690059,-0.015130,0.013728,-0.630267,-0.012029,0.008901,-0.689526,0.000143,0.002879,-0.470467,-0.006452,0.001799,-0.542064,-0.002422,0.013656,-0.635247,-0.006731,0.007301,-0.667566,-0.025928,-0.014393,0.002113,-0.016224,0.001203,-0.254146,-0.002629,0.030347,-0.662355,-0.000531,0.026976,-0.207461,-0.148296,-0.268453,0.263420,-0.055234,0.021172,-1.642225,-0.150125,0.301284,-0.665182,-0.049977,-0.323174,-0.491398,-0.187447,0.038465,0.456845,-0.060722,-0.154856,-2.566784,0.000240,-0.037222,-0.507742,-0.000622,-0.034922,-0.442922,-0.121887,0.076538,0.503937,-0.109080,-0.301478,-2.735288,0.001569,-0.029875,-0.683237,0.002138,-0.025193,-0.582629,-0.041513,0.071883,0.470645,0.020280,-0.148131,-2.414736,-0.001996,-0.018137,-0.788183,-0.001008,-0.002702,-0.740028,-0.138082,-0.006854,0.448755,0.035598,-0.008140,-2.446117,-0.001661,-0.010378,-0.502195,-0.001302,-0.006460,-0.435061
37,1.233333,-0.127401,0.436299,1,0,0.504389,0.520635,-0.844609,0.068804,0.066474,0.179578,0.999934,0.999934,0,-0.000035,0.000178,-0.013171,0.000003,-0.000097,0.005258,0.735087,0.862437,0.779831,0.674393,0.708097,0.748668,0.481497,0.286919,0.735961,0.546055,0.272328,0.700413,1.968236,2.309222,2.088039,1.805723,1.895968,2.004598,1.300751,0.775104,1.988180,1.475155,0.735688,1.892148,0.373475,0.370168,0,0,0,3.658106,6.000000,-0.000622,0.002110,-0.416724,0.000560,-0.001082,0.177866,-0.004910,0.000190,-0.359434,-0.000173,-0.001252,0.096686,-0.004331,-0.000470,-0.358965,-0.000138,-0.000615,0.095904,-0.004449,-0.001911,-0.358014,-0.000091,-0.001658,0.095696,-0.006233,0.004697,-0.371218,0.002606,-0.003149,0.256009,-0.008415,0.007826,-0.371944,0.003606,-0.003022,0.258797,-0.010483,0.011827,-0.371599,0.004647,-0.001901,0.258668,-0.000338,0.000524,-0.397575,-0.000481,-0.002355,0.072892,-0.001766,0.010200,-0.392656,0.000656,-0.003456,0.242591,-0.004045,-0.000640,-0.212418,0.021883,0.013753,-0.214531,-0.000251,0.069501,-0.155418,0.002378,0.039154,0.506937,-0.102836,-0.016083,-0.178787,0.045460,0.252370,-0.442207,-0.030025,0.277086,-0.216014,0.120100,-0.024198,0.449168,-0.233885,-0.024342,-0.629640,-0.046438,-0.062807,-1.086485,-0.000131,-0.005216,-0.462019,-0.000371,0.032006,0.045723,-0.274533,-0.070691,-0.737808,-0.152646,-0.147229,-1.241745,0.003035,-0.008962,-0.604920,0.001466,0.020913,0.078317,-0.537912,-0.111224,-0.837879,-0.496399,-0.183107,-1.308524,-0.000204,-0.001188,-0.633713,0.001792,0.016949,0.154470,-0.158808,-0.008762,-0.704613,-0.020726,-0.001908,-1.153368,-0.002797,-0.000679,-0.479568,-0.001136,0.009699,0.022627
38,1.266667,-0.130084,0.434958,1,0,0.504340,0.520603,-0.839424,0.069151,0.066535,0.179858,0.999934,0.999934,0,-0.000049,-0.000032,0.005185,-0.000014,-0.000211,0.018356,0.702017,0.872023,0.801231,0.649760,0.718152,0.766027,0.482393,0.287034,0.737393,0.546753,0.272426,0.700727,1.882928,2.338913,2.149037,1.742767,1.926203,2.054612,1.304019,0.775918,1.993343,1.477999,0.736430,1.894226,0.372833,0.369928,0,0,0,3.658106,6.000000,-0.000739,-0.000086,0.177192,-0.000117,-0.002196,0.593916,-0.005130,0.000264,0.169219,-0.000220,0.000074,0.528653,-0.005434,-0.000084,0.169162,-0.001103,0.000386,0.528127,-0.005860,-0.000663,0.169310,-0.001411,0.001248,0.527324,-0.002079,0.001174,0.197191,0.004154,-0.003523,0.568409,-0.002456,0.001772,0.198072,0.005959,-0.006054,0.570016,-0.002246,0.002583,0.197872,0.008237,-0.009244,0.569471,-0.000642,-0.002047,0.139230,-0.000304,-0.002571,0.536805,-0.002292,0.000088,0.171888,-0.000526,-0.010112,0.564544,-0.004778,0.012369,0.244776,-0.000733,0.013009,0.457194,0.002353,0.015872,0.150522,0.002604,-0.053629,0.305940,-0.081924,0.010282,0.553973,0.020912,0.026365,0.732760,0.134610,-1.557384,-0.025527,0.164635,-1.834470,0.190487,-0.000147,-0.008760,1.227475,0.233738,0.015582,1.857115,-0.000921,-0.026570,-0.123932,-0.000790,-0.021354,0.338087,-0.000687,-0.044519,1.374360,0.273846,0.026172,2.112168,0.000042,-0.020338,-0.133495,-0.002993,-0.011376,0.471425,0.057106,-0.017395,1.518016,0.595018,0.093829,2.355895,-0.003866,-0.005738,-0.147997,-0.003662,-0.004550,0.485716,-0.056010,-0.005819,1.301576,0.102798,0.002943,2.006189,-0.004849,-0.004885,-0.136353,-0.002052,-0.004206,0.343215
39,1.300000,-0.132354,0.433823,1,0,0.504287,0.520599,-0.812357,0.069078,0.066629,0.180128,0.999934,0.999934,0,-0.000053,-0.000004,0.027067,-0.000004,0.000029,0.021882,0.715394,0.878817,0.798837,0.661962,0.728022,0.764936,0.483548,0.286999,0.738977,0.547724,0.272382,0.703861,1.920893,2.359697,2.144944,1.777423,1.954799,2.053916,1.307238,0.775882,1.997773,1.480733,0.736367,1.902841,0.372428,0.369900,0,0,0,3.658106,6.000000,-0.001556,-0.000384,0.916069,-0.000817,-0.000298,0.738877,-0.004647,0.000030,0.912393,0.000483,-0.000234,0.743174,-0.004320,-0.000278,0.911205,0.001114,-0.000194,0.742043,-0.004606,-0.000740,0.910245,0.001254,-0.000077,0.740935,-0.003797,0.000212,0.895910,-0.001718,-0.000962,0.698719,-0.004588,0.000179,0.896405,-0.002132,-0.001593,0.698333,-0.004325,0.000337,0.895979,-0.002079,-0.002246,0.698107,-0.000193,-0.000445,0.821182,0.000449,0.001602,0.681952,-0.002961,0.000222,0.802783,-0.000669,0.000134,0.630895,0.000283,0.012853,0.485411,0.005061,0.000484,0.240635,0.000544,0.046397,0.391461,-0.001809,0.030525,0.240939,0.003235,0.006094,0.175325,0.085159,-0.004188,-0.378648,-0.234033,0.610228,0.335112,-0.368643,2.167612,0.360639,0.112422,-0.012256,0.208640,0.112569,-0.003496,-1.018835,-0.001632,-0.001291,0.507756,-0.000711,0.025279,0.631688,-0.043690,-0.104495,0.186782,-0.043003,-0.059976,-1.187578,-0.000906,-0.010219,0.548726,-0.000948,0.010119,0.682221,0.069907,-0.017978,0.295862,0.012801,-0.000583,-1.222154,-0.000277,-0.001051,0.595901,0.003589,0.004687,0.743898,-0.005987,0.000474,0.254434,0.050023,0.006293,-1.047142,-0.000642,-0.000052,0.515567,0.004207,0.004833,0.651920
40,1.333333,-0.132630,0.433685,1,0,0.504083,0.520587,-0.812885,0.068897,0.066669,0.180063,0.999934,0.999934,0,-0.000204,-0.000012,-0.000528,-0.000152,-0.000008,-0.027594,0.736463,0.887375,0.792547,0.678408,0.736463,0.755806,0.484026,0.287005,0.739679,0.548210,0.272372,0.701809,1.977988,2.383309,2.128620,1.822065,1.977989,2.029941,1.307290,0.775161,1.997771,1.480642,0.735639,1.895491,0.372329,0.370252,0,0,0,3.658106,6.000000,-0.005886,-0.003793,-0.014309,-0.004330,-0.003409,-0.930378,-0.008773,-0.003407,-0.006001,-0.004126,-0.003437,-0.918394,-0.008181,-0.003773,-0.005983,-0.003861,-0.003495,-0.917188,-0.007215,-0.004089,-0.005958,-0.002609,-0.003349,-0.916203,-0.004557,-0.004375,-0.019146,-0.000760,-0.004587,-0.915056,-0.003707,-0.004248,-0.019439,0.000881,-0.004427,-0.915844,-0.003185,-0.004399,-0.019364,0.001140,-0.004736,-0.915343,-0.005513,-0.000095,-0.003097,-0.005320,0.000350,-0.824279,-0.006760,-0.000585,-0.028539,-0.003799,-0.000807,-0.831322,-0.033746,0.048507,0.012572,-0.034029,0.035654,-0.472839,-0.043855,0.021914,-0.108698,-0.044399,-0.024483,-0.500159,-0.021186,0.035230,-0.114269,-0.024421,0.029136,-0.289594,-0.050606,0.625284,-0.350366,0.183427,0.015056,-0.685478,-0.069952,-0.004708,-0.890940,-0.182374,0.007548,-1.099580,-0.000114,-0.003353,-0.322083,0.001518,-0.002062,-0.829839,-0.013994,-0.014604,-0.939950,0.029696,0.089891,-1.126732,-0.000776,-0.000889,-0.345250,0.000130,0.009330,-0.893976,0.022972,-0.007410,-0.850865,-0.046935,0.010568,-1.146727,-0.005571,-0.003473,-0.287257,-0.005294,-0.002422,-0.883158,-0.045669,-0.001940,-0.877204,-0.039682,-0.002414,-1.131638,-0.007652,-0.002376,-0.297357,-0.007010,-0.002324,-0.812924
41,1.366667,-0.134040,0.432980,1,0,0.503620,0.520725,-0.817080,0.067613,0.066487,0.180293,0.999931,0.999931,0,-0.000463,0.000138,-0.004196,-0.000259,0.000149,-0.003668,0.727801,0.878653,0.778693,0.669531,0.729084,0.746079,0.472632,0.286979,0.727755,0.537370,0.272135,0.692096,1.972564,2.381420,2.110499,1.814635,1.976043,2.022105,1.281637,0.778200,1.973453,1.457185,0.737949,1.876756,0.368962,0.368773,0,0,0,3.658106,6.000000,-0.005729,0.000274,-0.085026,0.000157,0.004067,-0.070717,-0.009069,-0.001021,-0.093117,-0.000296,0.002386,-0.087116,-0.010849,-0.001353,-0.092007,-0.002668,0.002420,-0.086024,-0.010850,-0.001662,-0.091994,-0.003635,0.002427,-0.086036,-0.003128,-0.000555,-0.224715,0.001429,0.003820,-0.205569,-0.003470,-0.000540,-0.225323,0.000237,0.003708,-0.205884,-0.005011,-0.000730,-0.224821,-0.001826,0.003669,-0.205457,-0.016617,0.004163,-0.049544,-0.011104,0.004258,-0.046447,-0.011161,0.004093,-0.202206,-0.004401,0.004678,-0.173667,-0.108590,-0.010162,-0.016868,-0.074844,-0.058669,-0.029440,-0.063493,-0.046447,-0.840738,-0.019638,-0.068361,-0.732040,-0.066438,0.006033,-0.135820,-0.045252,-0.029197,-0.021551,0.007774,0.277505,-0.503874,0.058380,-0.347779,-0.153508,-0.301958,-0.008601,-0.007993,-0.232006,-0.003893,0.882947,0.025978,0.003811,0.049413,0.026092,0.007164,0.371496,-0.299252,-0.020118,-0.073496,-0.285258,-0.005514,0.866454,0.003790,-0.005855,0.156398,0.004566,-0.004966,0.501648,-0.388420,-0.118877,-0.077591,-0.411392,-0.111467,0.773274,-0.000223,-0.047802,0.150583,0.005348,-0.044329,0.437840,-0.320444,0.058608,-0.028481,-0.274775,0.060548,0.848723,-0.000086,-0.013543,0.081428,0.007566,-0.011167,0.378785
42,1.400000,-0.136855,0.431572,1,0,0.503621,0.520833,-0.835058,0.066685,0.066403,0.180319,0.999927,0.999927,0,0.000001,0.000108,-0.017978,0.000465,-0.000030,-0.013782,0.760785,0.892076,0.767874,0.695533,0.742006,0.728718,0.470938,0.287506,0.727073,0.535904,0.272042,0.686220,2.065569,2.422032,2.084816,1.888409,2.014585,1.978508,1.278836,0.780725,1.974374,1.455253,0.738733,1.863438,0.368317,0.368255,0,0,0,3.658106,6.000000,0.000697,-0.000310,-0.541245,0.006426,-0.000584,-0.456219,-0.002557,-0.000663,-0.548830,0.006512,0.000358,-0.455713,-0.004874,-0.000443,-0.547999,0.005975,0.000910,-0.455992,-0.006765,-0.000325,-0.548626,0.004085,0.001337,-0.456632,-0.000044,-0.001024,-0.689467,0.003084,-0.000469,-0.464752,-0.000377,-0.001012,-0.689991,0.003093,-0.000472,-0.464668,-0.000423,-0.001031,-0.689201,0.004588,-0.000301,-0.464380,-0.001330,0.002199,-0.446820,0.015287,-0.001964,-0.397276,0.001419,0.004236,-0.631841,0.012580,0.000143,-0.429635,-0.075100,-0.002940,-0.419026,0.033490,0.007222,-0.402158,-0.059615,-0.001878,-0.976527,0.003878,0.044569,-0.135789,-0.002384,-0.022556,-1.247619,0.064054,-0.028589,-1.111799,0.033396,0.189879,-1.087557,0.025622,-0.087626,-0.583683,-0.125899,0.007643,-1.896236,0.176059,0.016244,-1.888243,0.031923,0.086728,-0.893809,0.005945,0.082917,-0.943222,-0.147427,0.040632,-1.937571,0.151825,0.060750,-1.864075,0.000073,-0.006078,-0.867383,-0.003717,-0.000223,-1.023781,-0.069748,-0.002952,-1.860813,0.318672,0.115925,-1.783222,0.001714,-0.067285,-0.959659,0.001937,-0.019483,-1.110242,-0.182109,0.143207,-1.847602,0.138335,0.084599,-1.819121,0.007824,-0.007625,-0.897717,0.007910,0.005918,-0.979145
43,1.433333,-0.138619,0.430690,1,0,0.503636,0.520846,-0.846639,0.066797,0.066348,0.180006,0.999924,0.999924,0,0.000015,0.000013,-0.011581,0.000013,-0.000094,0.006397,0.758761,0.880503,0.772861,0.693744,0.729010,0.728312,0.473812,0.289612,0.735020,0.538478,0.272224,0.689277,2.058121,2.388343,2.096367,1.881765,1.977421,1.975528,1.285474,0.785731,1.994145,1.460918,0.738556,1.870041,0.368667,0.368589,0,0,0,3.658106,6.000000,0.000390,-0.000391,-0.380344,-0.000307,-0.000081,0.160901,-0.001466,-0.001666,-0.375836,0.001091,-0.001003,0.172994,-0.003224,-0.001398,-0.376155,0.001650,-0.000955,0.171844,-0.004778,-0.001287,-0.377524,0.001987,-0.000962,0.171102,0.000475,-0.001609,-0.327841,0.000519,-0.000585,0.361626,0.000065,-0.001687,-0.328621,0.000442,-0.000675,0.361370,-0.000561,-0.001898,-0.328808,-0.000138,-0.000867,0.360393,-0.000436,-0.000170,-0.371513,0.000894,-0.002369,0.075307,0.001333,0.000966,-0.323378,-0.000086,-0.003270,0.308463,-0.046472,0.004905,-0.287705,0.028628,0.007845,0.131321,-0.056333,-0.002482,0.142552,0.003282,-0.000604,1.119079,0.001168,0.038477,-0.551854,0.003552,0.061033,0.695765,-0.026923,-0.002893,0.143153,-0.060319,-0.192772,1.230710,0.012690,-0.005527,-0.320663,0.138589,-0.013170,1.575573,-0.004634,-0.159114,-0.021147,-0.036557,-0.245842,0.872662,0.016045,-0.006216,-0.247192,0.163472,-0.046848,1.690379,-0.018679,-0.139751,0.004689,-0.018752,-0.133673,0.872072,0.137102,-0.005558,-0.201488,0.206850,-0.002606,1.659325,-0.007052,-0.212907,0.041524,-0.008766,-0.145622,1.001183,0.006441,0.008694,-0.280087,0.188550,-0.134513,1.567515,-0.004788,-0.205517,-0.011237,-0.012612,-0.197892,0.886480
44,1.466667,-0.139165,0.430418,1,0,0.503240,0.520856,-0.839584,0.066567,0.066266,0.178943,0.999922,0.999922,0,-0.000395,0.000009,0.007055,-0.000410,-0.000004,0.018636,0.757934,0.883827,0.766809,0.691463,0.732208,0.728512,0.467845,0.289624,0.728705,0.532638,0.272419,0.688015,2.046618,2.386562,2.070582,1.867129,1.977150,1.967170,1.263354,0.782092,1.967773,1.438321,0.735633,1.857895,0.370335,0.370319,0,0,0,3.658106,6.000000,-0.003640,-0.000159,0.207236,-0.004030,0.000232,0.587580,-0.004295,-0.002464,0.302135,-0.002829,-0.000798,0.677971,-0.006992,-0.000763,0.302308,-0.003768,0.000635,0.678463,-0.009279,-0.000392,0.303016,-0.004501,0.000895,0.680540,-0.000560,-0.009710,0.286712,-0.001035,-0.008101,0.614553,-0.000844,-0.014877,0.287036,-0.000909,-0.013190,0.615657,-0.001429,-0.021424,0.286476,-0.000868,-0.019526,0.615284,-0.013116,0.000231,0.232733,-0.012680,0.000401,0.604246,-0.010627,0.000367,0.190573,-0.011960,-0.000599,0.513951,-0.016785,0.049462,0.371549,0.029687,0.044557,0.659254,-0.067690,0.007467,0.043145,-0.011357,0.009949,-0.099407,-0.036739,0.289285,0.075556,-0.037907,0.250808,0.627410,-0.068559,0.083867,0.264446,-0.041636,0.086760,0.121293,-0.050204,-0.018516,0.252653,-0.062894,-0.012989,0.573316,-0.007080,-0.017343,0.124408,-0.002446,0.141771,0.145555,-0.059531,-0.153372,0.255804,-0.075576,-0.147156,0.502996,-0.008965,-0.015406,0.107499,0.009714,0.124345,0.102810,-0.195367,-0.076169,0.101502,-0.332469,-0.070611,0.302990,-0.009460,-0.009517,0.106205,-0.002408,0.203390,0.064681,0.007664,-0.063533,0.227197,0.001223,-0.072227,0.507284,-0.004517,0.000307,0.112463,0.000271,0.205824,0.123700
