frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
49,1.633333,1.000000,1.337251,1,1,0.495084,0.477106,-0.093671,0.020225,0.014747,0.195465,0.999925,0.999925,0,0.001192,-0.002508,-0.021890,0.000390,-0.000049,0.054878,0.096705,0.362816,0.296807,0.103428,0.387051,0.208970,0.071301,0.358626,0.296627,0.095680,0.385969,0.206615,0.485813,1.822667,1.491059,0.519585,1.944413,1.049795,0.945071,4.753505,3.931717,1.268222,5.115922,2.738626,0.199058,0.075445,0,0,1,3.339274,6.000000,0.093462,-0.053393,-0.674633,0.033574,0.018444,1.803147,0.116308,-0.024341,-0.548648,0.042722,0.027570,1.749536,0.119357,-0.007675,-0.548943,0.049820,0.025279,1.749614,0.123104,0.000242,-0.549699,0.054026,0.017442,1.748686,0.100130,-0.081794,-0.773738,0.035356,0.001889,1.663858,0.086433,-0.100571,-0.774227,0.028865,-0.011742,1.663693,0.074360,-0.119829,-0.774398,0.023831,-0.024994,1.665591,0.043328,-0.054978,-0.509238,0.018349,0.020783,1.694094,0.028224,-0.095544,-0.804173,0.005075,-0.023745,1.598598,-0.006003,-0.021944,0.090423,-0.083054,-0.046175,1.401298,-0.239040,-0.389671,-1.272666,0.072168,-0.409889,1.247851,0.042907,-0.036346,-0.314114,0.011783,-0.047334,2.028017,0.001919,-0.530843,-0.225929,0.022698,-0.549699,0.815137,0.057024,0.011044,-1.591415,0.009926,-0.029979,3.260507,0.089459,0.440846,1.628282,-0.119743,-4.921852,1.415750,0.073645,-0.005797,-1.721263,-0.026818,-0.039761,3.792025,0.071856,0.609242,1.732150,-0.113936,-5.667824,1.647689,0.047703,-0.036056,-1.583384,0.011106,-0.047359,3.784482,-0.005504,0.603184,1.518509,-0.004209,-6.456222,1.891576,0.029057,-0.017309,-1.596161,-0.012700,-0.081026,3.346445,-0.000360,0.794547,1.582939,0.001042,-4.656449,1.536540
50,1.666667,1.000000,1.298062,1,1,0.496001,0.477389,-0.035735,0.018229,0.015355,0.217731,0.999932,0.999932,0,0.000917,0.000283,0.057936,-0.000275,0.002791,0.079826,0.070573,0.370156,0.309372,0.093772,0.391561,0.218571,0.068974,0.357699,0.298773,0.093270,0.385143,0.210287,0.397277,2.083723,1.741553,0.527871,2.204219,1.230403,0.978044,5.072109,4.236556,1.322556,5.461271,2.981830,0.177641,0.070523,1,0,0,3.339274,6.000000,0.041347,0.006880,1.781159,-0.052115,0.060273,2.455792,0.051150,0.001448,1.858182,-0.065158,0.025789,2.406830,0.057153,0.011572,1.858838,-0.062204,0.019247,2.407781,0.062694,0.023990,1.858913,-0.060410,0.023748,2.408612,0.036855,0.012299,1.778084,-0.063275,0.094093,2.551822,0.030604,0.013920,1.779385,-0.055829,0.114491,2.553612,0.025065,0.014872,1.780512,-0.049295,0.134701,2.554910,0.039999,0.008049,1.798315,-0.003329,0.063027,2.307553,0.015059,0.008965,1.677829,-0.013165,0.104509,2.482002,-0.071983,-0.000733,1.509922,-0.065980,0.021211,1.419499,0.048155,0.086473,0.874988,0.287195,0.476144,2.147654,-0.001917,-0.073949,2.310501,-0.044824,-0.037603,2.624615,-0.033845,0.143071,1.094671,-0.035764,0.673914,1.320600,0.019672,-0.006507,3.121334,-0.037352,-0.017551,4.712749,-0.018820,0.103254,0.394607,-0.108279,-0.337592,-1.233675,0.034924,-0.025917,3.276960,-0.038721,-0.020120,4.998223,-0.025620,0.081956,0.417454,-0.097476,-0.527286,-1.314696,0.010833,-0.088593,3.249908,-0.036870,-0.052537,4.833292,-0.010753,-0.024773,0.530954,-0.005249,-0.627957,-0.987555,0.013827,-0.069378,3.091295,-0.015230,-0.052069,4.687456,-0.006737,-0.323614,0.421538,-0.006377,-1.118161,-1.161401
51,1.700000,1.000000,1.444406,1,1,0.497222,0.477074,0.010055,0.031429,0.014008,0.236156,0.999939,0.999939,0,0.001221,-0.000315,0.045791,0.000304,-0.000598,-0.012145,0.107959,0.295869,0.291287,0.135832,0.314646,0.239103,0.069460,0.269432,0.207042,0.093369,0.296167,0.151028,0.433274,1.187416,1.169030,0.545137,1.262777,0.959600,1.171035,4.542385,3.490540,1.574128,4.993114,2.546205,0.249170,0.059315,0,1,4,3.339274,6.000000,0.014242,0.000877,1.632141,-0.027105,-0.006003,-0.149018,0.004359,0.002190,1.222948,-0.046791,0.000742,-0.635234,-0.000395,0.000362,1.223632,-0.057548,-0.011210,-0.635206,-0.003669,-0.000089,1.226011,-0.066363,-0.024079,-0.632902,0.039952,0.008995,1.626724,0.003097,-0.003304,-0.151360,0.059436,0.012320,1.624952,0.028832,-0.001600,-0.154433,0.079951,0.016279,1.626093,0.054886,0.001407,-0.154419,0.018638,-0.019501,1.099062,-0.021361,-0.027550,-0.699253,0.054583,0.000608,1.648397,0.039524,-0.008357,-0.029432,0.013406,0.001736,-0.171065,0.085389,0.002469,-1.680987,0.371881,0.061128,2.197852,0.323726,-0.025345,1.322864,-0.002237,-0.076427,0.737294,-0.000320,-0.002478,-1.573207,0.004543,0.119094,1.196368,0.038388,-0.023977,0.101697,0.030104,-0.000456,3.873641,0.010432,0.006051,0.752307,-0.329109,-1.799365,0.100737,-0.310289,-1.902619,-0.293870,0.037641,0.056990,4.630702,0.002717,0.082907,1.353742,-0.232050,-2.506310,0.316984,-0.206430,-2.588266,-0.100470,0.067491,0.030406,4.301187,0.056658,0.118999,1.051279,-0.211316,-2.739762,0.562861,-0.200563,-2.714989,0.031907,0.070291,0.050152,3.968223,0.056464,0.119530,0.876928,-0.201659,-2.327426,0.185592,-0.194922,-2.003812,-0.235946
52,1.733333,1.000000,1.559473,1,1,0.498429,0.476658,0.031475,0.025604,0.012734,0.226315,0.999945,0.999945,0,0.001207,-0.000416,0.021419,-0.000014,-0.000102,-0.024372,0.070030,0.370567,0.321411,0.097104,0.389968,0.228727,0.068267,0.344566,0.283212,0.091877,0.370870,0.191036,0.327205,1.731436,1.501756,0.453710,1.822082,1.068703,1.213243,6.123588,5.033215,1.632827,6.591066,3.395076,0.214023,0.056269,1,0,1,3.339274,6.000000,0.025275,0.004261,0.648152,0.011033,0.003384,-0.983989,0.023019,0.002173,0.778834,0.018660,-0.000017,-0.444114,0.017624,0.002284,0.778163,0.018019,0.001922,-0.445469,0.012755,0.001371,0.778594,0.016424,0.001460,-0.447417,0.045143,0.001394,0.634273,0.005191,-0.007601,-0.992451,0.054933,0.001895,0.633925,-0.004503,-0.010425,-0.991027,0.063486,0.002450,0.632366,-0.016465,-0.013829,-0.993727,0.021985,-0.025252,0.731396,0.003347,-0.005751,-0.367666,0.050441,0.000264,0.553724,-0.004142,-0.000344,-1.094673,0.028456,-0.159790,1.022260,0.015050,-0.161526,1.193325,0.033275,0.007124,-0.043129,-0.338606,-0.054004,-2.240981,0.005503,-0.454874,0.218729,0.007740,-0.378447,-0.518565,0.049295,-0.281564,0.120432,0.044752,-0.400658,-1.075936,0.097919,-0.045059,-1.203557,0.067815,-0.044603,-5.077198,0.094813,1.159506,0.583968,0.423922,2.958871,0.483231,0.153968,0.005545,-1.413652,0.116327,-0.051445,-6.044354,0.022977,1.853076,0.567082,0.255027,4.359386,0.250098,0.110989,-0.005391,-1.368512,0.043498,-0.035797,-5.669699,0.024712,2.279778,0.219144,0.236028,5.019540,-0.343717,0.039439,0.000131,-1.208154,-0.030852,-0.050021,-5.176377,0.045251,1.571102,0.461071,0.246910,3.898528,0.275479
53,1.766667,1.000000,1.381269,1,1,0.501718,0.476858,0.014589,0.017208,0.013789,0.235651,0.999950,0.999950,0,0.003289,0.000200,-0.016886,0.002083,0.000617,-0.038305,0.078794,0.318465,0.246514,0.099733,0.337609,0.198474,0.074901,0.277394,0.208211,0.098246,0.302884,0.164336,0.390834,1.579644,1.222754,0.494696,1.674602,0.984466,1.280042,4.740613,3.558288,1.679004,5.176231,2.808472,0.201605,0.058514,1,0,0,3.339274,6.000000,0.122644,0.028896,-0.251024,0.097369,0.024635,-0.899176,0.125590,0.034943,-0.346695,0.102571,0.032770,-1.125529,0.131684,0.037611,-0.346571,0.114060,0.035327,-1.124734,0.133646,0.040795,-0.347754,0.120891,0.039424,-1.126348,0.089863,0.032454,-0.595274,0.044720,0.031060,-1.229547,0.073671,0.035267,-0.597951,0.018738,0.033372,-1.231876,0.057449,0.038141,-0.595965,-0.006037,0.035691,-1.228331,0.119523,0.005327,-0.327760,0.097538,0.030579,-1.059156,0.077821,0.006717,-0.685324,0.027380,0.006453,-1.239048,0.011567,0.011762,-0.492880,-0.016889,0.171552,-1.515140,-0.000654,-0.099614,-0.899876,-0.033929,-0.106738,-0.856747,0.060414,0.048430,-0.296021,0.054911,0.503304,-0.514750,0.033714,-0.263886,-1.246060,-0.015581,0.017678,-1.366492,0.074683,0.102425,-1.601575,-0.023236,0.147484,-0.398018,0.032322,-0.705435,-1.166799,-0.062491,-1.864941,-1.750767,0.014471,0.215144,-1.825421,-0.139497,0.209599,-0.411769,-0.011729,-1.699049,-1.233862,-0.034706,-3.552125,-1.800944,0.021999,0.193056,-1.708741,-0.088990,0.198447,-0.340229,-0.007408,-2.067529,-1.108763,-0.032120,-4.347307,-1.327907,0.049413,0.179354,-1.638741,0.009974,0.179223,-0.430587,-0.033383,-1.441119,-1.134694,-0.078634,-3.012221,-1.595765
54,1.800000,1.000000,1.498598,1,1,0.502744,0.476985,0.013009,0.030383,0.012679,0.233336,0.999954,0.999954,0,0.001026,0.000127,-0.001580,-0.002263,-0.000074,0.015306,0.085293,0.152256,0.173682,0.110779,0.156122,0.166051,0.071045,0.086579,0.020735,0.093808,0.107182,0.026635,0.330027,0.589128,0.672033,0.428639,0.604087,0.642506,1.307464,1.593336,0.381596,1.726382,1.972499,0.490176,0.258443,0.054338,0,1,4,3.339274,6.000000,0.013238,0.019657,-0.180125,-0.109406,-0.009239,0.070899,-0.009753,0.012977,-0.332314,-0.135343,-0.021966,0.014381,-0.015099,0.008095,-0.331685,-0.146783,-0.029516,0.014886,-0.014870,0.005504,-0.330992,-0.148516,-0.035291,0.016762,0.025046,0.020767,0.050385,-0.064817,-0.011687,0.645659,0.039647,0.021819,0.052346,-0.034024,-0.013448,0.650297,0.054891,0.022759,0.051967,-0.002558,-0.015382,0.647932,0.011094,0.001852,-0.307145,-0.108429,-0.003475,0.020615,0.050482,0.005712,0.212356,-0.027339,-0.001005,0.897680,-0.061228,0.104894,-0.876833,-0.072795,0.093132,-0.383953,0.229812,-0.069407,0.915339,0.230466,0.030207,1.815215,-0.005644,0.041109,-0.239501,-0.066058,-0.007321,0.056520,-0.057684,-0.426866,0.587377,-0.091398,-0.162980,1.833437,-0.007892,-0.093788,1.943840,-0.082575,-0.196213,3.545415,-0.191518,-4.567696,0.365499,-0.223840,-3.862261,1.532298,0.004127,-0.110857,2.352058,-0.010344,-0.326001,4.177479,0.133175,-6.029297,0.502597,0.144904,-4.330248,1.736459,0.111924,-0.082036,2.102381,0.089925,-0.275092,3.811122,0.133362,-6.168448,0.888377,0.140770,-4.100919,1.997140,0.132019,-0.094115,1.931647,0.082606,-0.273469,3.570388,-0.142371,-4.630440,0.503244,-0.108988,-3.189321,1.637938
55,1.833333,1.000000,1.534607,1,1,0.503685,0.476964,0.021718,0.034027,0.011778,0.201563,0.999958,0.999958,0,0.000941,-0.000021,0.008708,-0.000085,-0.000148,0.010288,0.085045,0.158689,0.186438,0.110170,0.159610,0.179320,0.072700,0.071672,0.016451,0.095396,0.091754,0.024061,0.319858,0.596840,0.701205,0.414357,0.600303,0.674431,1.244119,1.226536,0.281535,1.632529,1.570200,0.411757,0.265883,0.058435,0,0,0,3.339274,6.000000,0.021490,0.001757,0.283643,0.008252,-0.017900,0.463768,0.009359,0.005304,0.233149,0.019112,-0.007673,0.565463,0.006588,0.004100,0.233829,0.021687,-0.003995,0.565514,0.006421,0.003288,0.234569,0.021291,-0.002216,0.565561,0.021982,0.011304,0.320842,-0.003064,-0.009463,0.270457,0.026506,0.015008,0.321650,-0.013141,-0.006811,0.269304,0.029508,0.020476,0.322061,-0.025383,-0.002283,0.270094,0.015244,-0.006225,0.196551,0.004150,-0.008077,0.503696,0.041206,0.004987,0.325965,-0.009276,-0.000725,0.113609,0.000721,-0.046207,0.004108,0.061949,-0.151101,0.880941,-0.018589,-0.201799,0.205581,-0.248401,-0.132392,-0.709758,0.004080,-0.002053,-0.015882,0.009724,-0.043162,0.223619,-0.008221,-0.526062,0.003954,0.049463,-0.099196,-0.583423,0.011907,-0.005985,0.184635,0.019799,0.087803,-1.759205,0.152400,-0.926015,-0.229245,0.343918,3.641681,-0.594744,0.026827,-0.004862,0.166996,0.022700,0.105995,-2.185062,0.120644,-0.544755,-0.117877,-0.012531,5.484542,-0.620474,0.023903,0.054701,0.169244,-0.088021,0.136737,-1.933137,0.258991,-0.395830,-0.228887,0.125629,5.772618,-1.117264,0.009693,-0.003558,0.187832,-0.122326,0.090557,-1.743815,0.374915,-1.165559,-0.080564,0.517286,3.464881,-0.583808
56,1.866667,1.000000,1.558583,1,1,0.504908,0.476742,0.013982,0.032711,0.011398,0.200897,0.999962,0.999962,0,0.001224,-0.000222,-0.007736,0.000283,-0.000201,-0.016445,0.089454,0.151698,0.191395,0.115023,0.150498,0.187931,0.072225,0.064393,0.021959,0.094870,0.083675,0.028788,0.336433,0.570532,0.719831,0.432600,0.566017,0.706804,1.273017,1.134988,0.387050,1.672159,1.474839,0.507409,0.265889,0.056735,0,0,0,3.339274,6.000000,0.037828,0.001578,-0.270481,0.016338,-0.000179,-0.554124,0.035330,0.006951,-0.233450,0.025971,0.001647,-0.466599,0.033588,0.006792,-0.233767,0.027000,0.002692,-0.467596,0.034134,0.007049,-0.234088,0.027713,0.003761,-0.468657,0.041163,0.009390,-0.262035,0.019181,-0.001914,-0.582877,0.042894,0.011085,-0.261998,0.016388,-0.003923,-0.583648,0.043248,0.014070,-0.262223,0.013740,-0.006406,-0.584284,0.028819,-0.006501,-0.213151,0.013575,-0.000276,-0.409702,0.044580,-0.006862,-0.251062,0.003374,-0.011849,-0.577027,-0.001157,-0.054104,-0.041919,-0.001878,-0.007897,-0.046027,0.012987,0.003401,-0.030419,0.031576,0.205200,-0.236000,0.003524,-0.019264,-0.033119,-0.000556,-0.017211,-0.017237,0.000254,-0.052988,-0.234721,0.008475,0.473074,-0.238675,0.064199,-0.000347,0.003284,0.052292,0.005638,-0.181351,0.233332,-0.296037,-0.237176,0.080932,0.629978,-0.007931,0.077481,-0.038854,-0.000023,0.050654,-0.033992,-0.167019,0.217862,-0.314866,-0.216541,0.097218,0.229889,-0.098664,0.080774,0.002434,0.027390,0.056871,-0.052267,-0.141854,0.113872,-0.239071,-0.105207,-0.145119,0.156759,0.123680,-0.054273,0.008637,0.002922,-0.063966,0.012195,-0.184910,-0.025457,0.319560,-0.208909,-0.400372,1.485119,-0.128345
57,1.900000,1.000000,1.604874,1,1,0.505768,0.476177,0.013652,0.032677,0.011289,0.192110,0.999965,0.999965,0,0.000860,-0.000565,-0.000329,-0.000364,-0.000342,0.007407,0.085008,0.150830,0.183794,0.110049,0.148215,0.186284,0.074327,0.056627,0.031646,0.096537,0.074351,0.037225,0.320569,0.568791,0.693099,0.415001,0.558929,0.702490,1.264859,0.963655,0.538531,1.642823,1.265274,0.633474,0.265177,0.058763,0,0,0,3.339274,6.000000,0.034624,0.000544,0.010563,-0.003204,-0.001034,0.281044,0.040895,0.015242,0.002735,0.005565,0.008291,0.236185,0.038601,0.018568,0.002714,0.005013,0.011776,0.236481,0.037313,0.021820,0.002748,0.003179,0.014771,0.236836,0.045444,0.012268,-0.001906,0.004281,0.002878,0.260129,0.047053,0.014417,-0.002146,0.004159,0.003332,0.259852,0.048525,0.016685,-0.002156,0.005277,0.002615,0.260067,0.019269,-0.012586,-0.009922,-0.009550,-0.006085,0.203229,0.032317,-0.021270,-0.009807,-0.012263,-0.014408,0.241255,0.000059,-0.016601,0.007706,0.001216,0.037503,0.049625,-0.003916,-0.097343,-0.027739,-0.016903,-0.100744,0.002680,-0.001900,-0.008928,-0.032711,-0.005424,0.010336,0.000408,-0.014109,-0.129551,-0.213660,-0.014363,-0.076563,0.021061,0.000595,0.042593,-0.287121,-0.063604,0.042940,-0.290405,0.040956,-0.242847,-0.191528,-0.192376,0.053190,0.045648,-0.001245,0.000358,-0.364852,-0.078726,0.039212,-0.364829,0.038120,-0.227294,-0.261997,-0.179742,0.087572,-0.045456,-0.003890,0.038744,-0.355661,-0.084664,0.036310,-0.383051,0.081574,-0.311757,-0.083213,-0.032298,-0.072686,0.021994,-0.076719,0.097511,-0.296927,-0.022446,0.088874,-0.299849,0.207271,-0.928152,-0.231879,0.232728,-1.247712,-0.022970
58,1.933333,1.000000,1.590633,1,1,0.506047,0.477000,0.027478,0.034782,0.010627,0.185468,0.999966,0.999966,0,0.000279,0.000823,0.013825,-0.000580,0.001388,0.014154,0.083144,0.157050,0.187785,0.106161,0.156546,0.187755,0.073641,0.056979,0.032509,0.095230,0.073852,0.034868,0.318733,0.602050,0.719872,0.406965,0.600116,0.719756,1.285242,0.994451,0.567382,1.662025,1.288922,0.608538,0.260859,0.057297,0,0,0,3.339274,6.000000,0.010250,0.048296,0.512555,-0.024374,0.047752,0.501992,0.015569,0.059683,0.416071,-0.025326,0.044441,0.413336,0.018439,0.053527,0.416029,-0.020162,0.034959,0.413315,0.017245,0.061216,0.415674,-0.020068,0.039396,0.412926,0.011246,0.085244,0.467599,-0.034198,0.072976,0.469505,0.009010,0.097228,0.467862,-0.038043,0.082811,0.470008,0.008329,0.110655,0.467139,-0.040196,0.093970,0.469295,0.006250,0.012669,0.377937,-0.013019,0.025255,0.387859,0.010493,0.036699,0.451552,-0.021824,0.057969,0.461359,0.019119,-0.005000,0.078418,0.019060,0.011601,0.070712,0.059252,0.017812,-0.044419,0.063168,0.115155,-0.016680,-0.001065,0.003276,0.208512,0.000835,0.012204,0.241223,-0.015415,0.029299,0.217902,-0.001306,0.158850,0.431562,0.008693,0.057371,0.335390,0.008098,0.014778,0.622511,-0.009390,0.137515,0.276515,-0.050346,0.380362,0.468043,0.023637,0.001711,0.414844,0.024882,0.001353,0.779696,-0.028166,0.206739,0.237315,-0.066286,0.434033,0.499312,0.035440,0.016251,0.335205,0.039330,-0.022493,0.690866,-0.018812,0.005781,0.218178,-0.100386,0.317538,0.301391,-0.006876,0.081148,0.317840,0.069843,-0.016363,0.614767,0.086398,-0.097893,0.255923,-0.120873,0.830259,0.487802
59,1.966667,1.000000,1.564331,1,1,0.508328,0.476689,0.018641,0.043715,0.010573,0.200491,0.999966,0.999966,0,0.002280,-0.000311,-0.008837,0.002001,-0.001134,-0.022662,0.093080,0.149429,0.186703,0.114168,0.153887,0.186829,0.080677,0.060629,0.037001,0.102516,0.077833,0.037485,0.355599,0.570869,0.713270,0.436159,0.587902,0.713751,1.529778,1.149627,0.701610,1.943873,1.475847,0.710788,0.261757,0.052738,0,0,0,3.339274,6.000000,0.076325,-0.004719,-0.130248,0.066075,-0.053015,-0.642803,0.059552,0.010814,-0.408810,0.043983,-0.048869,-0.824881,0.056421,0.014722,-0.409141,0.037982,-0.038805,-0.825170,0.062774,0.014131,-0.409437,0.045529,-0.047085,-0.825111,0.062749,0.006420,-0.212307,0.051503,-0.078824,-0.679906,0.064103,0.007454,-0.213498,0.055093,-0.089774,-0.681360,0.065187,0.008748,-0.212827,0.056858,-0.101907,-0.679966,0.063826,-0.005776,-0.404573,0.057576,-0.018445,-0.782510,0.073019,-0.012879,-0.125636,0.062526,-0.049578,-0.577188,0.060518,-0.008739,-0.563280,0.041399,-0.003739,-0.641698,0.224980,0.029631,-0.506292,0.165728,0.011819,-0.461873,0.000963,0.008937,-0.134299,0.002028,0.005661,-0.342811,0.005880,0.183874,-0.131593,0.021295,0.154575,-0.349495,0.015001,0.147069,-0.001256,0.006308,0.089698,-0.336646,0.089922,0.043386,0.042544,0.099312,-0.094129,-0.233971,0.054165,0.169712,0.014268,0.030528,0.168001,-0.400576,0.111894,-0.031078,0.055810,0.140060,-0.237817,-0.181505,0.055264,0.222412,-0.030438,0.019824,0.206161,-0.365643,0.010130,0.095397,0.028073,0.028942,0.089616,-0.190105,-0.004077,0.313572,-0.021181,0.002799,0.232424,-0.339021,0.061797,0.089765,0.030790,-0.024601,0.187658,-0.225133
60,2.000000,1.000000,1.496696,1,1,0.508392,0.476525,0.002798,0.034848,0.011148,0.205324,0.999968,0.999968,0,0.000064,-0.000165,-0.015843,-0.002216,0.000146,-0.007006,0.087207,0.174535,0.190595,0.110659,0.177634,0.188610,0.080223,0.078376,0.013100,0.102141,0.098881,0.017863,0.352691,0.705869,0.770820,0.447537,0.718402,0.762792,1.477603,1.443586,0.241279,1.881300,1.821257,0.329008,0.247262,0.054293,0,0,0,3.339274,6.000000,0.013930,-0.003739,-0.611974,-0.062395,0.000980,-0.481726,0.019630,0.016302,-0.376699,-0.039922,0.005488,0.032111,0.023527,0.026606,-0.376688,-0.032894,0.011884,0.032453,0.018075,0.035604,-0.376366,-0.044699,0.021473,0.033071,0.004860,0.002722,-0.573403,-0.057889,-0.003698,-0.361096,-0.000903,0.000936,-0.573173,-0.065006,-0.006518,-0.359675,-0.005617,0.000063,-0.573161,-0.070804,-0.008685,-0.360334,0.008404,0.000792,-0.334282,-0.055422,0.006568,0.070291,-0.004535,-0.010671,-0.616284,-0.077554,0.002208,-0.490648,-0.055845,0.051826,0.115393,-0.116363,0.060565,0.678673,-0.025027,-0.031121,-0.339420,-0.250007,-0.060752,0.166872,0.003967,0.006491,-0.340661,0.003004,-0.002446,-0.206362,0.000308,0.052997,-0.713964,-0.005572,-0.130877,-0.582371,0.042498,-0.003433,-0.850730,0.027497,-0.150502,-0.849474,-0.052831,0.693108,-0.992719,-0.142753,0.649722,-1.035263,0.026368,-0.003923,-1.012639,-0.027797,-0.173635,-1.026907,-0.019693,0.661039,-1.021167,-0.131587,0.692117,-1.076977,-0.000961,-0.021674,-0.842099,-0.056225,-0.244086,-0.811661,0.050915,0.779516,-1.056403,0.040785,0.684119,-1.084476,0.192145,-0.023721,-0.809381,0.196222,-0.337293,-0.788200,-0.052003,0.797120,-1.020980,-0.113800,0.707355,-1.051770
61,2.033333,1.000000,1.451173,1,1,0.508857,0.476541,-0.000334,0.034375,0.011232,0.206254,0.999969,0.999969,0,0.000465,0.000017,-0.003131,0.000400,0.000181,0.012712,0.102619,0.165321,0.202250,0.126357,0.168739,0.197854,0.085065,0.080549,0.013933,0.107204,0.101384,0.020660,0.400656,0.645465,0.789647,0.493336,0.658810,0.772481,1.562001,1.479084,0.255842,1.968526,1.861667,0.379365,0.256128,0.054459,0,0,0,3.339274,6.000000,0.009254,-0.001645,-0.127096,-0.004676,0.002094,0.484878,-0.006192,-0.000141,-0.115070,-0.025822,-0.016443,0.261629,-0.008234,-0.002030,-0.115175,-0.031761,-0.028636,0.261513,-0.011761,-0.007005,-0.115095,-0.029836,-0.042609,0.261271,-0.007172,0.008219,-0.122791,-0.012032,0.005497,0.450612,-0.008309,0.014496,-0.122410,-0.007406,0.013560,0.450763,-0.010169,0.021756,-0.122479,-0.004552,0.021693,0.450682,0.016260,-0.000049,-0.086015,0.007856,-0.000841,0.248267,0.011587,0.001058,-0.101891,0.016122,0.011729,0.514393,-0.004973,-0.000889,-0.179817,0.050872,-0.052715,-0.295210,-0.032042,0.013252,0.091454,-0.007015,0.044373,0.430874,0.015392,0.014949,-0.113817,0.011425,0.008458,0.226844,0.012653,0.426264,0.231528,0.012345,0.373267,0.945492,0.018430,0.151096,0.484392,-0.024068,0.154529,1.335122,0.035864,0.031330,0.214088,0.088695,-0.661778,1.206807,0.043100,0.125390,0.690090,0.016732,0.129313,1.702729,0.043142,0.367323,0.074124,0.062835,-0.293716,1.095291,0.021507,0.165768,0.602133,0.022468,0.187442,1.444232,0.046948,0.103605,0.253341,-0.003967,-0.675911,1.309744,0.072032,-0.044594,0.490734,-0.120113,-0.020873,1.300115,-0.058589,0.583207,0.117127,-0.006586,-0.213913,1.138107
