frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
76,2.533333,1.000000,1.175595,1,1,0.505990,0.538453,-0.128277,0.034667,0.009921,0.425004,0.990956,0.990956,0,0.000424,0.001619,0.009654,0.000050,-0.001342,0.001211,0.203757,0.080728,0.189153,0.210799,0.108980,0.166825,0.160691,0.070044,0.091740,0.182340,0.091211,0.018877,0.751905,0.297904,0.698014,0.777891,0.402158,0.615619,6.884155,3.000770,3.930231,7.811626,3.907579,0.808703,0.270988,0.023342,0,0,1,3.000000,6.000000,0.007183,0.057832,0.303687,-0.000658,-0.047264,0.028790,0.004009,0.050015,0.304343,0.001370,-0.039983,0.041066,0.003322,0.051892,0.304264,0.001773,-0.038025,0.040612,0.002373,0.054207,0.304154,0.001856,-0.035785,0.040832,0.016705,0.048885,0.318648,-0.001704,-0.046411,0.061698,0.024052,0.049002,0.318382,-0.003670,-0.045288,0.060455,0.031403,0.050193,0.317758,-0.006026,-0.044626,0.059575,0.007755,0.042087,0.280722,0.002038,-0.027947,0.023842,0.017688,0.055043,0.298506,0.000913,-0.052594,0.048793,0.041419,0.139773,0.140353,0.017515,0.040508,-0.047987,-0.005533,0.088620,0.248940,0.001750,-0.010840,0.152163,0.168983,0.103224,-0.237750,0.052604,0.202779,-0.283635,-0.007161,0.098727,-0.488144,-0.032964,0.044276,-0.180349,0.080718,0.172509,-0.720068,-0.230901,3.402448,-0.969350,0.007444,0.083969,-1.644389,0.001558,-0.064012,-0.400865,0.060621,0.506154,-0.845814,-0.019120,2.784875,-1.154012,0.015392,0.104501,-1.752808,-0.001235,-0.069081,-0.431106,-0.041344,1.918194,-0.740726,-0.371514,6.120228,-1.210603,0.011336,0.122709,-1.769092,-0.011253,-0.019060,-0.437776,-0.066909,1.873559,-0.691815,-0.461052,5.888996,-1.023917,0.009269,0.260838,-1.683483,-0.020665,0.116110,-0.418453
77,2.566667,1.000000,1.206087,1,1,0.506385,0.540138,-0.128467,0.035989,0.009596,0.396594,0.991602,0.991602,0,0.000395,0.001685,-0.000190,-0.000029,0.000066,-0.009844,0.128413,0.128318,0.147032,0.134216,0.156195,0.148093,0.093648,0.114676,0.021586,0.115249,0.136094,0.002337,0.458541,0.458200,0.525026,0.479263,0.557747,0.528816,3.870207,4.739244,0.892100,4.762942,5.624384,0.096592,0.280047,0.024197,0,0,0,3.000000,6.000000,0.009179,0.051917,0.007214,0.001996,-0.005915,-0.296473,0.006223,0.047060,-0.023377,0.002214,-0.002955,-0.327720,0.005870,0.047972,-0.023557,0.002548,-0.003920,-0.327821,0.005062,0.048977,-0.023592,0.002689,-0.005230,-0.327746,0.015265,0.048788,0.016331,-0.001440,-0.000097,-0.302317,0.018595,0.048513,0.016426,-0.005457,-0.000489,-0.301956,0.020923,0.047975,0.016792,-0.010480,-0.002218,-0.300966,0.008311,0.046840,-0.027713,0.000556,0.004753,-0.308435,0.015424,0.054268,0.016371,-0.002264,-0.000775,-0.282135,0.020245,0.081768,-0.079798,-0.021174,-0.058005,-0.220151,-0.004933,0.076572,0.190774,0.000600,-0.012048,-0.058166,0.008867,0.058100,0.090647,-0.160116,-0.045124,0.328397,0.026858,0.056562,0.242024,0.034019,-0.042165,0.730168,0.057328,-0.312468,1.007293,-0.023390,-0.484977,1.727361,0.004216,0.222947,0.476954,-0.003228,0.138978,2.121343,0.227819,-2.066808,1.183898,0.167198,-2.572962,2.029712,0.014922,1.135579,0.532359,-0.000470,1.031078,2.285167,0.160734,-1.955352,1.116846,0.202078,-3.873546,1.857572,-0.004751,1.406500,0.517498,-0.016087,1.283791,2.286590,0.180566,-1.893253,1.018199,0.247475,-3.766812,1.710014,-0.001890,1.100525,0.468574,-0.011159,0.839687,2.152057
78,2.600000,1.000000,1.202238,1,1,0.507152,0.542063,-0.124716,0.037303,0.009016,0.401167,0.992297,0.992297,0,0.000767,0.001924,0.003751,0.000371,0.000239,0.003941,0.085344,0.154676,0.099601,0.097522,0.178069,0.082276,0.072176,0.154297,0.082121,0.093611,0.175688,0.035359,0.301249,0.545979,0.351575,0.344234,0.628554,0.290421,3.211540,6.865556,3.654020,4.165306,7.817380,1.573312,0.283300,0.022474,0,0,0,3.000000,6.000000,0.019473,0.063034,0.138715,0.010294,0.011117,0.131501,0.012381,0.053485,0.092696,0.006158,0.006425,0.116073,0.014023,0.048054,0.092870,0.008153,0.000082,0.116427,0.014990,0.042645,0.093239,0.009928,-0.006332,0.116831,0.017365,0.071760,0.128984,0.002100,0.022972,0.112653,0.017797,0.075063,0.128994,-0.000798,0.026550,0.112568,0.016850,0.078168,0.128959,-0.004073,0.030193,0.112167,0.017084,0.050002,0.089883,0.008773,0.003162,0.117596,0.028930,0.065446,0.135190,0.013506,0.011178,0.118819,0.018886,0.033842,-0.042797,-0.001359,-0.047926,0.037001,0.067361,0.062090,0.059402,0.072294,-0.014482,-0.131372,-0.049278,0.011711,0.282062,-0.058145,-0.046389,0.191415,0.133991,0.176189,-0.321406,0.107133,0.119627,-0.563430,0.035380,-0.310993,1.083350,-0.021948,0.001475,0.076057,0.022007,0.777826,-1.130183,0.017791,0.554879,-1.607137,0.122314,-0.727258,1.214559,-0.105505,1.339550,0.030661,0.103607,1.263444,-1.250439,0.088685,0.127865,-1.782798,0.080523,-0.583842,1.382179,-0.080211,1.371510,0.265333,0.073091,1.259397,-1.290137,0.077842,-0.147103,-1.807635,0.070619,-0.514818,1.201729,-0.109947,1.378435,0.183530,0.085537,1.123479,-1.172833,0.087427,0.022954,-1.641407
79,2.633333,1.000000,1.234506,1,1,0.508111,0.544480,-0.112649,0.038283,0.008388,0.427827,0.992759,0.992759,0,0.000959,0.002417,0.012066,0.000192,0.000493,0.008315,0.072212,0.203684,0.135722,0.098236,0.228644,0.078967,0.060488,0.194528,0.134098,0.081756,0.215853,0.068888,0.254139,0.716834,0.477655,0.345727,0.804677,0.277914,3.085163,9.921885,6.839641,4.169970,11.009584,3.513609,0.284143,0.019606,1,0,1,3.000000,6.000000,0.029247,0.078013,0.457548,0.009774,0.014979,0.318833,0.022514,0.057467,0.424075,0.010133,0.003982,0.331379,0.023952,0.054188,0.425258,0.009929,0.006134,0.332388,0.022504,0.049548,0.426966,0.007514,0.006903,0.333727,0.034795,0.070578,0.449241,0.017430,-0.001182,0.320257,0.037884,0.074129,0.449127,0.020087,-0.000934,0.320133,0.040222,0.078223,0.448717,0.023372,0.000055,0.319758,0.020882,0.067129,0.344631,0.003798,0.017127,0.254748,0.036641,0.077925,0.379328,0.007711,0.012479,0.244138,0.000713,0.068076,-0.019655,-0.018173,0.034234,0.023142,0.086537,0.074905,0.012115,0.019176,0.012815,-0.047287,-0.230502,0.152110,0.870869,-0.181224,0.140399,0.588807,0.181389,0.253562,0.087325,0.047398,0.077373,0.408731,0.015618,-0.144237,2.731288,-0.019762,0.166756,1.647938,0.026405,0.863319,1.660697,0.004398,0.085493,2.790880,0.072486,-0.347042,2.988707,-0.049828,0.380216,1.774148,0.137314,1.277833,1.828592,0.033707,0.014389,3.079031,0.062662,-0.276507,2.911550,-0.017861,0.307335,1.529371,0.145821,1.290565,1.848822,0.072730,0.031168,3.138959,0.044439,-0.217842,2.698917,-0.026180,0.296976,1.497188,0.115640,1.187443,1.713438,0.030103,0.063964,2.886271
80,2.666667,1.000000,1.238913,1,1,0.508665,0.547478,-0.120911,0.037582,0.008340,0.406394,0.993194,0.993194,0,0.000554,0.002998,-0.008261,-0.000405,0.000580,-0.020327,0.057730,0.251075,0.206557,0.080252,0.278288,0.187154,0.057611,0.214508,0.157029,0.079201,0.236206,0.114762,0.204292,0.888491,0.730953,0.283993,0.984790,0.662291,2.807397,10.453108,7.652109,3.859498,11.510463,5.592426,0.282586,0.020521,1,0,0,3.000000,6.000000,0.020358,0.080245,-0.297147,-0.008889,0.002232,-0.754695,0.020855,0.069378,-0.264085,-0.001659,0.011911,-0.688160,0.023543,0.068765,-0.263965,-0.000409,0.014577,-0.689223,0.025588,0.067794,-0.263688,0.003084,0.018246,-0.690654,0.022947,0.076373,-0.281747,-0.011848,0.005795,-0.730988,0.022373,0.078469,-0.281496,-0.015511,0.004340,-0.730623,0.021229,0.080656,-0.281762,-0.018993,0.002433,-0.730479,0.015104,0.091422,-0.237213,-0.005778,0.024293,-0.581844,0.018107,0.088431,-0.258443,-0.018534,0.010506,-0.637771,0.030540,0.058097,-0.075073,0.029827,-0.009979,-0.055418,0.004184,0.047622,-0.123834,-0.082353,-0.027283,-0.135949,-0.000585,0.087075,-0.229794,0.229917,-0.065035,-1.100663,0.093817,0.181369,1.352885,-0.087572,-0.072193,1.265560,0.015346,-0.011866,-1.234308,-0.000272,0.132371,-3.965596,0.096717,1.365371,2.042738,0.070312,0.502052,0.382041,-0.006005,0.011752,-1.426681,-0.078491,0.358794,-4.415388,0.089720,0.728815,2.107931,-0.047594,-0.549018,0.279339,0.018600,0.003453,-1.542512,-0.044062,0.279960,-4.454062,0.104223,0.693521,1.855158,-0.041598,-0.597044,0.006336,-0.004091,0.219321,-1.323491,-0.048530,0.437163,-4.022408,0.079454,0.618140,1.959949,-0.036186,-0.569303,0.246511
81,2.700000,1.000000,1.202329,1,1,0.508988,0.549934,-0.123473,0.041447,0.008623,0.396429,0.993769,0.993769,0,0.000323,0.002457,-0.002562,-0.000231,-0.000541,0.005699,0.103460,0.245351,0.265487,0.101468,0.274110,0.261863,0.049750,0.216173,0.166538,0.071931,0.238452,0.120653,0.368025,0.872756,0.944384,0.360939,0.975057,0.931492,2.287200,9.938210,7.656319,3.306898,10.962471,5.546830,0.281122,0.021752,0,0,0,3.000000,6.000000,0.014756,0.056570,-0.151399,-0.005602,-0.023675,0.145748,0.017939,0.051581,-0.096453,-0.002916,-0.017797,0.167632,0.022661,0.056423,-0.095096,-0.000882,-0.012342,0.168869,0.026983,0.062124,-0.089622,0.001395,-0.005670,0.174066,0.009205,0.043039,-0.009727,-0.013742,-0.033334,0.272020,0.005295,0.039784,-0.012703,-0.017078,-0.038685,0.268793,0.001500,0.037200,-0.010079,-0.019729,-0.043456,0.271683,0.014391,0.073636,-0.135293,-0.000713,-0.017786,0.101920,0.004973,0.073779,-0.018461,-0.013134,-0.014652,0.239982,0.029161,0.038218,-0.018333,-0.001379,-0.019879,0.056740,-0.011711,0.078403,-0.065218,-0.015895,0.030781,0.058616,-0.041483,0.098255,-1.197578,-0.040898,0.011180,-0.967784,-0.029774,0.116951,-0.148350,-0.123591,-0.064418,-1.501235,0.034204,0.008301,-2.733699,0.018858,0.020167,-1.499391,0.017933,0.185067,-0.196558,-0.078784,-1.180304,-2.239296,0.035396,-0.134819,-2.949103,0.041401,-0.146571,-1.522422,0.017849,0.180477,-0.331823,-0.071871,-0.548338,-2.439754,0.031965,-0.161054,-2.686872,0.013365,-0.164507,-1.144360,0.025279,0.124174,-0.509948,-0.078944,-0.569347,-2.365106,0.054976,-0.275987,-2.679227,0.059067,-0.495308,-1.355736,0.011700,0.117173,-0.342345,-0.067754,-0.500967,-2.302294
82,2.733333,1.000000,1.179457,1,1,0.509156,0.551326,-0.140923,0.038290,0.008793,0.387871,0.994295,0.994295,0,0.000168,0.001391,-0.017450,-0.000155,-0.001066,-0.014887,0.183808,0.279629,0.399381,0.169258,0.313169,0.392113,0.053896,0.199267,0.145576,0.076467,0.221982,0.108185,0.659651,1.003535,1.433303,0.607434,1.123903,1.407219,2.377392,8.789887,6.421521,3.373019,9.791856,4.772170,0.278644,0.022670,0,0,2,3.000000,6.000000,0.008864,0.028682,-0.690930,-0.005892,-0.027888,-0.539531,0.014611,0.030239,-0.589340,-0.003328,-0.021342,-0.492887,0.017554,0.031709,-0.590387,-0.005107,-0.024714,-0.495291,0.020540,0.033293,-0.592158,-0.006443,-0.028831,-0.502536,0.006452,0.025218,-0.682557,-0.002753,-0.017821,-0.672830,0.002888,0.022340,-0.679822,-0.002407,-0.017444,-0.667119,-0.000340,0.019400,-0.682337,-0.001840,-0.017800,-0.672258,0.008476,0.040298,-0.474394,-0.005915,-0.033338,-0.339101,0.001631,0.043160,-0.572581,-0.003342,-0.030619,-0.554120,0.021084,0.013921,0.048542,-0.008077,-0.024297,0.066875,-0.007580,0.059434,-0.028207,0.004131,-0.018969,0.037011,0.105464,0.009043,-0.881941,0.146947,-0.089212,0.315637,0.018641,0.016249,0.872434,0.048415,-0.100702,1.020784,-0.017797,0.052863,-2.822152,-0.052001,0.044562,-0.088453,0.015172,-0.321321,1.512310,-0.002761,-0.506388,1.708868,-0.026090,0.229602,-3.072601,-0.061486,0.364421,-0.123498,0.017937,-0.449367,1.729665,0.000088,-0.629844,2.061488,-0.032113,0.163028,-3.073959,-0.064078,0.324082,-0.387087,0.011600,-0.465472,1.880468,-0.013679,-0.589646,2.390416,-0.047813,0.343380,-2.879030,-0.102789,0.619367,-0.199803,0.003446,-0.407803,1.679088,-0.008254,-0.524976,2.021433
83,2.766667,1.000000,1.167134,1,1,0.509273,0.552931,-0.122649,0.036932,0.008957,0.429737,0.994781,0.994781,0,0.000117,0.001606,0.018273,-0.000051,0.000215,0.035723,0.132368,0.214954,0.217099,0.124150,0.240468,0.247863,0.049615,0.214150,0.164823,0.072325,0.237052,0.116958,0.501327,0.814114,0.822236,0.470202,0.910745,0.938752,2.380403,10.274394,7.907814,3.469983,11.373176,5.611350,0.264035,0.020843,0,1,4,3.000000,6.000000,0.004490,0.042715,0.635724,-0.004374,0.014033,1.326654,0.007004,0.036183,0.609733,-0.007607,0.005944,1.199073,0.008175,0.035604,0.611210,-0.009379,0.003895,1.201597,0.010284,0.035917,0.609761,-0.010256,0.002624,1.201919,0.002870,0.037150,0.580452,-0.003582,0.011932,1.263009,0.001003,0.036390,0.580490,-0.001885,0.014050,1.260312,-0.000846,0.035926,0.580341,-0.000506,0.016526,1.262678,0.006400,0.047636,0.569772,-0.002076,0.007338,1.044166,0.000635,0.048714,0.526625,-0.000996,0.005554,1.099206,-0.047430,0.095606,0.463882,-0.068514,0.081685,0.415340,0.008122,0.057737,0.028606,0.015702,-0.001697,0.056813,-0.242030,0.091921,0.302132,-0.347494,0.082878,1.184073,-0.019010,0.071878,-2.033217,-0.037651,0.055629,-2.905651,-0.020245,0.102561,0.185983,-0.002448,0.049698,3.008135,-0.000957,0.365517,-4.564777,-0.016129,0.686838,-6.077087,-0.025552,0.160355,0.405242,0.000538,-0.069247,3.477843,-0.010461,0.446484,-4.949758,-0.028398,0.895851,-6.679423,-0.008676,-0.082487,2.138514,0.023437,-0.245515,5.212473,0.006085,0.494934,-4.779643,-0.005515,0.960406,-6.660111,-0.019072,-0.086936,1.183093,0.028741,-0.430316,4.062123,0.009375,0.450175,-4.567621,0.005929,0.857978,-6.246709
84,2.800000,1.000000,1.145988,1,1,0.509338,0.553552,-0.143038,0.035271,0.009214,0.443493,0.995156,0.995156,0,0.000065,0.000621,-0.020389,-0.000052,-0.000985,-0.038662,0.219269,0.212625,0.099437,0.233489,0.239380,0.151489,0.205366,0.211702,0.023480,0.228103,0.234767,0.023253,0.836034,0.810702,0.379135,0.890252,0.912711,0.577601,9.885267,10.190265,1.130217,10.979714,11.300495,1.119295,0.262273,0.020775,0,1,4,3.000000,6.000000,0.008715,0.013681,-0.766570,0.004225,-0.029034,-1.402294,0.017182,0.027888,-0.670987,0.010178,-0.008295,-1.280720,0.022243,0.029873,-0.671747,0.014068,-0.005731,-1.282957,0.027103,0.031224,-0.672130,0.016819,-0.004693,-1.281891,0.006791,0.020353,-0.714819,0.003921,-0.016797,-1.295271,0.002949,0.017956,-0.714425,0.001946,-0.018434,-1.294915,-0.000177,0.015357,-0.714729,0.000669,-0.020569,-1.295070,0.004663,0.022134,-0.584925,-0.001737,-0.025502,-1.154697,-0.000772,0.015126,-0.638408,-0.001407,-0.033588,-1.165033,-0.000923,0.063772,-0.095129,0.046507,-0.031834,-0.559011,0.000390,0.086467,-0.147988,-0.007732,0.028730,-0.176594,-0.053993,0.261383,0.889594,0.188037,0.169462,0.587462,-0.010725,0.207385,-0.353468,0.008285,0.135507,1.679749,-0.646046,3.535246,1.586940,-0.625801,3.432685,1.400957,-0.000399,0.043142,-0.478267,0.000558,-0.322375,4.086510,-0.721306,4.226570,1.995622,-0.695754,4.066215,1.590380,-0.001706,-0.026661,-0.505015,0.008755,-0.473145,4.444743,-0.679733,4.641441,0.764811,-0.671057,4.723928,-1.373703,-0.016483,-0.055411,-0.575426,-0.022568,-0.550345,4.204217,-0.634482,4.176602,1.150340,-0.615410,4.263538,-0.032753,-0.012192,-0.005622,-0.502029,-0.021567,-0.455797,4.065592
85,2.833333,1.000000,1.120215,1,1,0.509629,0.554463,-0.142798,0.036004,0.009469,0.449675,0.995604,0.995604,0,0.000290,0.000911,0.000240,0.000225,0.000291,0.020629,0.106438,0.198563,0.124293,0.123609,0.228035,0.126518,0.100330,0.193489,0.095009,0.123245,0.216815,0.067183,0.392373,0.731984,0.458195,0.455675,0.840630,0.466396,4.764743,9.188938,4.512042,5.852985,10.296716,3.190577,0.271266,0.021057,0,1,4,3.000000,6.000000,0.012757,0.018834,0.035021,0.004042,0.005153,0.801591,0.018992,0.022311,-0.007485,0.001810,-0.005577,0.663502,0.023571,0.021855,-0.007626,0.001328,-0.008018,0.664121,0.026423,0.021594,-0.008068,-0.000680,-0.009630,0.664062,0.007979,0.024356,0.017986,0.001188,0.004003,0.732805,0.004072,0.023811,0.018494,0.001123,0.005855,0.732919,0.001093,0.021855,0.018969,0.001270,0.006498,0.733698,0.011857,0.029717,-0.003143,0.007194,0.007583,0.581782,0.005590,0.024971,0.017604,0.006362,0.009845,0.656012,0.005302,0.050742,-0.059490,0.006225,-0.013030,0.035639,-0.001109,0.007948,0.210486,-0.001499,-0.078519,0.358474,0.014246,-0.019968,0.182743,0.068239,-0.281351,-0.706851,-0.108567,-0.106959,0.308290,-0.097842,-0.314344,0.661758,0.304839,-2.402362,1.823787,0.950885,-5.937608,0.236847,-0.082660,-0.427127,0.549138,-0.082261,-0.470269,1.027405,0.294138,-2.742988,1.665348,1.015444,-6.969558,-0.330274,-0.076482,-0.514539,0.633184,-0.074776,-0.487878,1.138199,0.335029,-3.111318,1.246173,1.014762,-7.752759,0.481362,-0.052595,-0.521885,0.751544,-0.036112,-0.466474,1.326970,0.318627,-2.153410,1.460987,0.953109,-6.330012,0.310647,-0.037749,-0.481465,0.590471,-0.025557,-0.475843,1.092500
86,2.866667,1.000000,1.104396,1,1,0.509889,0.555268,-0.147060,0.036369,0.009697,0.411201,0.996007,0.996007,0,0.000261,0.000804,-0.004263,-0.000030,-0.000107,-0.004503,0.208637,0.191707,0.036321,0.222324,0.210500,0.060610,0.192404,0.186240,0.008848,0.215769,0.209698,0.029613,0.755775,0.694449,0.131572,0.805356,0.762523,0.219556,8.158825,7.897438,0.375214,9.149638,8.892165,1.255747,0.276057,0.023582,0,0,1,3.000000,6.000000,0.010437,0.019022,-0.159427,-0.002320,0.000188,-0.194448,0.013452,0.021595,-0.182214,-0.005540,-0.000716,-0.174729,0.016501,0.020111,-0.182630,-0.007070,-0.001744,-0.175004,0.018659,0.019174,-0.182772,-0.007764,-0.002420,-0.174704,0.007167,0.026577,-0.172399,-0.000812,0.002221,-0.190385,0.004735,0.027634,-0.171654,0.000663,0.003823,-0.190148,0.002589,0.028131,-0.170991,0.001496,0.006276,-0.189960,0.011267,0.024766,-0.132597,-0.000590,-0.004951,-0.129454,0.004372,0.023444,-0.123167,-0.001218,-0.001527,-0.140771,0.011816,0.027426,-0.157432,0.006514,-0.023316,-0.097942,-0.061498,-0.001221,-0.019411,-0.060389,-0.009169,-0.229897,0.020957,0.107669,-0.205903,0.006711,0.127637,-0.388646,-0.159361,-0.058835,-0.889827,-0.050794,0.048124,-1.198117,-0.013094,2.111723,-0.928581,-0.317933,4.514085,-2.752368,-0.064779,-0.729829,-2.558289,0.017881,-0.302702,-3.107427,-0.008549,2.446938,-1.261211,-0.302687,5.189926,-2.926559,-0.073095,-0.211725,-2.802836,0.003387,0.302814,-3.436020,-0.021838,2.806910,-1.482339,-0.356867,5.918228,-2.728512,-0.088628,-0.199041,-2.829647,-0.036033,0.322844,-3.581191,-0.017961,1.897062,-1.121280,-0.336588,4.050472,-2.582267,-0.073514,-0.169119,-2.616928,-0.035765,0.312346,-3.207399
87,2.900000,1.000000,1.090427,1,1,0.510102,0.556182,-0.148941,0.037081,0.009977,0.371895,0.996379,0.996379,0,0.000213,0.000914,-0.001880,-0.000048,0.000110,0.002382,0.105537,0.195445,0.139275,0.111300,0.221101,0.115600,0.078611,0.195389,0.117298,0.101977,0.218987,0.077874,0.370606,0.686331,0.489083,0.390845,0.776425,0.405945,2.930139,7.282934,4.372157,3.801117,8.162521,2.902691,0.284768,0.026828,0,1,3,3.000000,6.000000,0.009332,0.023391,-0.018198,-0.001105,0.004369,0.141229,0.012283,0.024723,-0.037500,-0.001169,0.003128,0.144714,0.014067,0.027829,-0.037340,-0.002434,0.007718,0.145290,0.015437,0.030863,-0.037551,-0.003222,0.011689,0.145221,0.006469,0.017527,-0.023628,-0.000698,-0.009050,0.148771,0.003963,0.015694,-0.023870,-0.000772,-0.011940,0.147784,0.001763,0.014171,-0.023768,-0.000826,-0.013960,0.147223,0.010096,0.029495,-0.066347,-0.001171,0.004729,0.066250,0.002707,0.025383,-0.046489,-0.001665,0.001939,0.076678,0.031918,0.041901,-0.257656,0.020102,0.014475,-0.100224,-0.061296,0.003836,-0.004092,0.000202,0.005057,0.015319,0.005888,-0.040033,-0.159392,-0.015069,-0.147702,0.046511,-0.104322,-0.037217,0.281225,0.055039,0.021618,1.171052,0.226809,-2.577735,0.261443,0.239903,-4.689458,1.190024,-0.037375,0.608549,1.237985,0.027404,1.338378,3.796274,0.245286,-3.251043,0.289959,0.253835,-5.697981,1.551170,-0.023276,0.338343,1.396094,0.049819,0.550068,4.198930,0.214112,-3.386064,0.251708,0.235950,-6.192974,1.734047,-0.008732,0.301518,1.447637,0.079896,0.500559,4.277284,0.250979,-3.228232,0.143618,0.268940,-5.125294,1.264898,-0.011902,0.225021,1.279830,0.061612,0.394140,3.896758
88,2.933333,1.000000,1.087334,1,1,0.510377,0.557629,-0.137772,0.039186,0.010141,0.386640,0.996722,0.996722,0,0.000274,0.001447,0.011168,0.000061,0.000532,0.013048,0.053826,0.229124,0.211309,0.070879,0.261143,0.191970,0.047085,0.187345,0.140324,0.070752,0.211076,0.089900,0.185384,0.789140,0.727781,0.244117,0.899419,0.661178,1.795109,7.142564,5.349882,2.697449,8.047329,3.427462,0.290346,0.026229,1,1,4,3.000000,6.000000,0.006736,0.037912,0.454214,-0.002596,0.014521,0.472412,0.006375,0.033891,0.369094,-0.005908,0.009168,0.406594,0.005438,0.035620,0.371625,-0.008629,0.007791,0.408965,0.004744,0.037174,0.372324,-0.010693,0.006311,0.409875,0.005783,0.033749,0.423157,-0.000686,0.016222,0.446785,0.005479,0.035600,0.423054,0.001516,0.019906,0.446924,0.004871,0.037497,0.423683,0.003108,0.023326,0.447451,0.010900,0.043373,0.302981,0.000804,0.013878,0.369328,0.005527,0.043459,0.367100,0.002820,0.018076,0.413589,0.001616,0.051822,-0.078325,-0.030302,0.009921,0.179331,0.012985,0.112703,0.091431,0.074281,0.108867,0.095523,0.008379,-0.112440,0.083051,0.002491,-0.072407,0.242443,-0.036671,-0.010033,1.423162,0.067651,0.027184,1.141937,0.118836,-0.718330,1.281331,-0.107973,1.859405,1.019888,-0.034057,-0.362238,3.806878,0.003318,-0.970787,2.568893,0.232136,-1.011733,1.563881,-0.013150,2.239310,1.273922,-0.067878,-0.208232,4.174247,-0.044602,-0.546575,2.778153,0.188288,-0.886248,1.665058,-0.025824,2.499816,1.413350,-0.081435,-0.205244,4.151989,-0.072703,-0.506762,2.704352,0.143543,-0.778919,1.441123,-0.107436,2.449313,1.297505,-0.101078,-0.172749,3.854206,-0.089176,-0.397770,2.574376
