frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,-1.000000,-8.430498,1,-1,0.225095,0.601108,-0.560635,0.093768,0.092950,0.226184,0.994160,0.994160,0,0.004333,-0.018053,-0.038582,0.002568,-0.020213,0.179717,0.458402,0.406503,0.626621,0.457046,0.349374,0.634064,0.446564,0.219861,0.579494,0.456378,0.229865,0.574310,1.109757,0.984114,1.517005,1.106475,0.845809,1.535023,1.086662,0.535006,1.410134,1.110545,0.559351,1.397520,0.413065,0.410950,0,0,0,9.597384,13.908496,0.046337,-0.088313,-1.066822,0.013421,-0.093404,5.281700,0.067150,-0.158862,-1.178643,0.053969,-0.183789,5.290800,0.090811,-0.080214,-1.177386,0.112916,-0.102553,5.293359,0.072880,-0.171983,-1.175852,0.094628,-0.209105,5.293059,0.054217,-0.071159,-1.265084,0.023279,-0.137996,5.269176,0.054921,-0.076683,-1.265227,0.006898,-0.142837,5.272518,0.020730,-0.143453,-1.264878,-0.050252,-0.265987,5.273259,0.254853,-0.943514,-1.099064,0.199384,-1.027850,5.442431,0.005163,-0.139664,-1.215820,-0.045290,-0.184959,5.340611,-0.032185,0.209769,-1.192390,-0.062917,0.068332,4.948296,-0.117523,-0.140980,-1.776046,-0.107327,0.351919,5.231676,-0.308635,0.332042,-0.416767,-0.488929,-0.062877,2.773623,-0.002082,-0.346590,-1.178100,-0.016843,-0.724882,4.337142,-0.245590,-0.062486,0.004853,-0.664884,0.710848,1.742815,0.043255,-0.637756,-0.210233,0.032645,-0.889598,3.920836,-0.316663,-0.161119,-0.006148,-0.620922,1.017652,1.597157,0.063109,-0.682504,-0.175892,0.156083,-0.832709,3.971307,-0.271590,-0.256454,-0.108218,-0.646993,1.141359,1.800987,0.078998,-0.608295,-0.249179,0.102308,-0.852195,3.949438,-0.240669,-0.202712,-0.036920,-0.599482,1.062485,1.828302,0.059552,-0.537153,-0.206632,0.064835,-0.828773,3.963066
11,0.366667,-1.000000,-11.246451,1,-1,0.223641,0.593336,-0.601749,0.103659,0.101897,0.246045,0.993482,0.993482,0,-0.001454,-0.007772,-0.041114,-0.005788,0.010281,-0.002533,0.447830,0.404418,0.599379,0.447351,0.345741,0.603563,0.429761,0.221573,0.560485,0.444679,0.226501,0.552852,1.069973,0.966250,1.432060,1.068829,0.826058,1.442056,1.037722,0.535021,1.353374,1.073742,0.546919,1.334941,0.418543,0.414139,0,0,0,9.597384,13.908496,-0.036381,-0.046164,-1.182159,-0.082718,0.042149,-0.115337,-0.016549,-0.101783,-1.151803,-0.083699,0.057079,0.026840,-0.001676,-0.021198,-1.152005,-0.092487,0.059016,0.025381,0.001419,-0.020396,-1.152601,-0.071461,0.151587,0.023251,0.137997,-0.254622,-1.304821,0.083780,-0.183463,-0.039737,-0.027015,-0.042905,-1.305211,-0.081936,0.033778,-0.039984,-0.032139,-0.016526,-1.305252,-0.052869,0.126927,-0.040374,-0.026788,-0.366315,-1.133326,-0.281641,0.577199,-0.034262,-0.060481,-0.100012,-1.333576,-0.065644,0.039652,-0.117756,-0.004567,0.182059,-1.241783,0.027618,-0.027710,-0.049393,-0.162657,0.270181,-1.806085,-0.045134,0.411161,-0.030039,-0.051805,0.216278,-1.877092,0.256830,-0.115764,-1.460325,0.012040,0.071940,-1.865879,0.014122,0.418530,-0.687779,-0.092795,0.314700,-1.927308,0.152795,0.377186,-1.932161,0.038188,-0.315589,-1.130918,-0.005067,0.322167,-0.920685,-0.155971,0.304180,-1.993738,0.160692,0.465299,-1.987590,0.050478,-0.304844,-1.011885,-0.012631,0.377660,-0.835993,-0.160928,0.297407,-1.906058,0.110662,0.553861,-1.797840,0.062389,-0.234697,-1.125487,-0.016609,0.373598,-0.876308,-0.128828,0.300735,-1.898854,0.111841,0.503447,-1.861934,0.058925,-0.240998,-1.138026,-0.000627,0.296155,-0.931394
12,0.400000,-1.000000,-10.381300,1,-1,0.225544,0.553791,-0.642451,0.075769,0.071448,0.175896,0.993342,0.993342,0,0.001903,-0.039544,-0.040702,0.003358,-0.031772,0.000413,0.403406,0.442140,0.642150,0.405745,0.393237,0.645907,0.400092,0.249200,0.560358,0.405129,0.264193,0.549317,0.977788,1.071672,1.556462,0.983457,0.953141,1.565567,0.984975,0.613499,1.379531,0.997377,0.650410,1.352348,0.412570,0.406195,0,0,0,9.597384,13.908496,0.056760,-1.584340,-1.126614,0.093141,-1.538176,0.055545,0.068535,-0.591484,-1.129897,0.085084,-0.489701,0.021906,0.019463,-0.477689,-1.127881,0.021139,-0.456491,0.024124,0.035988,-0.333561,-1.126136,0.034569,-0.313165,0.026465,-0.037106,-0.728207,-1.261400,-0.175103,-0.473585,0.043421,0.068192,-0.646039,-1.261986,0.095207,-0.603134,0.043225,0.067312,-0.599924,-1.261706,0.099451,-0.583398,0.043546,-0.029270,-0.736756,-1.128228,-0.002482,-0.370441,0.005098,0.143508,-1.635886,-1.313846,0.203989,-1.535874,0.019730,-0.021037,0.051364,-1.237791,-0.016470,-0.130695,0.003992,0.041809,-0.184000,-1.588606,0.204466,-0.454181,0.217479,-0.028439,0.107519,-0.427753,0.023366,-0.108759,1.449339,0.129988,-0.196531,-2.336179,0.117948,-0.268471,-0.470300,-0.066295,-0.076097,0.591223,0.026500,-0.390797,2.518531,0.012049,-0.168226,-2.337134,-0.026139,0.147363,-1.206216,-0.067165,0.019881,0.806306,0.088806,-0.284299,2.800044,-0.083889,-0.129417,-2.342071,-0.134367,0.175427,-1.330186,-0.088371,-0.192983,1.008478,0.072557,-0.490390,2.914536,-0.056450,-0.189065,-2.028202,-0.118839,0.045632,-0.902715,-0.076208,-0.186525,0.664442,0.052620,-0.487260,2.563296,-0.031965,-0.160945,-2.246895,-0.090890,0.080053,-1.108869
13,0.433333,-1.000000,-10.353804,1,-1,0.229758,0.549797,-0.828856,0.073112,0.069488,0.167053,0.993363,0.993363,0,0.004214,-0.003994,-0.186406,0.002310,0.035550,-0.145704,0.427471,0.507870,0.656701,0.414289,0.442525,0.659090,0.408570,0.250276,0.575557,0.412698,0.267541,0.562340,1.018008,1.209475,1.563912,0.986616,1.053859,1.569600,0.982219,0.601674,1.383665,0.992143,0.643179,1.351889,0.419909,0.415966,0,0,0,9.597384,13.908496,0.074655,-0.175985,-6.056446,0.017895,1.408355,-4.929832,0.040901,-0.092617,-5.932351,-0.027634,0.498867,-4.802454,0.020863,0.008166,-5.931482,0.001400,0.485855,-4.803601,0.030369,0.023268,-5.932285,-0.005619,0.356829,-4.806149,-0.005427,-0.044224,-5.871398,0.031679,0.683983,-4.609998,0.042062,-0.025649,-5.871048,-0.026130,0.620390,-4.609062,0.042017,-0.007324,-5.868791,-0.025295,0.592600,-4.607085,0.086973,-0.093927,-5.629531,0.116243,0.642829,-4.501303,0.165833,-0.145692,-5.554798,0.022325,1.490194,-4.240952,0.107737,-0.141832,-3.773642,0.128774,-0.193196,-2.535851,0.240467,0.157574,-3.328550,0.198658,0.341574,-1.739944,0.270783,-0.219226,-4.617999,0.299222,-0.326745,-4.190246,0.436954,-0.125531,-4.406101,0.306966,0.071000,-2.069922,0.053678,-0.471252,-7.013737,0.119973,-0.395155,-7.604960,0.071298,-0.069283,-7.133440,0.059249,0.098943,-4.796306,-0.016152,-0.381830,-7.757066,0.051013,-0.401711,-8.563372,0.031296,-0.172003,-7.838774,0.115185,-0.042586,-5.496703,0.016161,-0.515725,-7.815254,0.104532,-0.322742,-8.823732,0.036518,-0.041916,-7.893115,0.092968,0.147149,-5.864913,0.042960,-0.456162,-7.108886,0.119168,-0.269637,-7.773328,0.022836,-0.059100,-7.235554,0.054801,0.101845,-4.988659
14,0.466667,-1.000000,-8.562986,1,-1,0.234811,0.543675,-0.699910,0.071398,0.066698,0.159898,0.993509,0.993509,0,0.005053,-0.006122,0.128946,0.000839,-0.002128,0.315352,0.412001,0.436734,0.610377,0.397273,0.385242,0.617771,0.394522,0.251238,0.561851,0.395640,0.270319,0.554069,0.975102,1.033639,1.444607,0.940243,0.911770,1.462106,0.945799,0.602299,1.346941,0.948479,0.648043,1.328285,0.422521,0.417131,0,0,2,9.597384,13.908496,0.207516,-0.281253,4.068650,0.132861,-0.105268,10.125096,0.099536,-0.145665,4.123607,0.058635,-0.053048,10.055958,0.143948,-0.175384,4.121291,0.123085,-0.183550,10.052773,0.135757,-0.173230,4.119546,0.105388,-0.196498,10.051831,0.170859,-0.281725,4.055427,0.176286,-0.237501,9.926825,0.058110,-0.165609,4.054971,0.016048,-0.139960,9.926019,0.060679,-0.103880,4.053780,0.018662,-0.096556,9.922571,0.156106,-0.141340,3.909586,0.069133,-0.047413,9.539117,0.147055,-0.226003,3.827228,-0.018778,-0.080311,9.382026,0.065935,0.031007,2.949726,-0.041802,0.172839,6.723368,-0.004097,0.063053,2.653933,-0.244564,-0.094521,5.982483,0.075444,0.068261,2.855670,-0.195339,0.287487,7.473669,-0.036004,0.499211,3.621758,-0.472958,0.624742,8.027859,0.126926,0.243074,3.756534,0.073248,0.714326,10.770271,0.030338,-0.029576,5.872918,-0.040960,0.039707,13.006358,0.224776,0.200938,4.099497,0.240928,0.582768,11.856563,0.003161,-0.081909,6.417378,-0.028135,0.090094,14.256152,0.201773,0.376318,4.077741,0.185612,0.892043,11.892995,0.017784,-0.092120,6.408985,-0.018734,-0.050204,14.302100,0.158472,0.314249,3.797525,0.115512,0.770411,10.906411,0.033579,-0.082723,5.951403,0.010743,-0.023623,13.186957
15,0.500000,1.000000,26.842588,1,1,0.237835,0.531775,-0.696347,0.071514,0.063326,0.149380,0.993421,0.993421,0,0.003025,-0.011901,0.003563,-0.002028,-0.005779,-0.125384,0.441942,0.440860,0.570700,0.423974,0.383308,0.586382,0.387989,0.263574,0.552807,0.404255,0.272491,0.556517,1.022357,1.019856,1.320219,0.980792,0.886719,1.356497,0.915223,0.621742,1.304010,0.953593,0.642776,1.312762,0.432277,0.423928,0,0,0,9.597384,13.908496,-0.055271,0.105770,0.075129,-0.262787,0.387023,-3.993521,0.008188,-0.317035,0.252979,-0.091348,-0.171370,-3.870628,0.019546,-0.297542,0.250298,-0.124402,-0.122158,-3.870993,0.004949,-0.346383,0.248247,-0.130808,-0.173153,-3.871299,0.115710,-0.448362,0.067753,-0.055149,-0.166637,-3.987674,0.211535,-0.532991,0.068060,0.153425,-0.367382,-3.986911,0.202218,-0.599808,0.068829,0.141539,-0.495928,-3.984951,0.085004,-0.306757,0.223133,-0.071102,-0.165417,-3.686453,0.096497,-0.407310,-0.009384,-0.050558,-0.181307,-3.836612,0.012651,-0.034264,0.728072,-0.053284,-0.065271,-2.221654,0.283734,0.178784,0.209875,0.287831,0.115731,-2.444058,0.050398,-0.147409,-0.073324,-0.025046,-0.215670,-2.928994,0.495118,-0.010407,0.709991,0.531122,-0.509618,-2.911767,0.068766,-0.237033,-2.089480,-0.058160,-0.480107,-5.846014,0.726587,-0.040256,0.564587,0.696249,-0.010680,-5.308331,0.126870,-0.275915,-2.596775,-0.097906,-0.476853,-6.696272,0.772027,-0.383826,0.391771,0.768866,-0.301917,-6.025607,0.085304,-0.113918,-2.679357,-0.116469,-0.490236,-6.757098,0.714974,-0.244263,0.222144,0.697190,-0.152143,-6.186841,0.083715,-0.126820,-2.180024,-0.074757,-0.441069,-5.977549,0.687439,-0.120392,0.490830,0.653860,-0.037669,-5.460573
16,0.533333,1.000000,15.741038,1,1,0.235916,0.514204,-0.666906,0.069206,0.061815,0.144305,0.993421,0.993421,0,-0.001920,-0.017570,0.029441,-0.004944,-0.005669,0.025879,0.463956,0.455947,0.579946,0.427913,0.404129,0.599021,0.391168,0.275366,0.568647,0.396431,0.296119,0.577963,1.072156,1.053648,1.340196,0.988865,0.933902,1.384278,0.913160,0.642826,1.327475,0.925446,0.691274,1.349223,0.432732,0.428367,0,0,0,9.597384,13.908496,-0.052818,-0.952299,0.745983,0.002453,-1.058069,0.670854,-0.040891,-0.569593,0.846471,-0.049079,-0.252558,0.593492,-0.101301,-0.361545,0.846246,-0.120847,-0.064003,0.595948,-0.063649,-0.294667,0.847528,-0.068598,0.051716,0.599281,-0.026240,-0.481233,0.896509,-0.141950,-0.032871,0.828756,-0.051920,-0.533250,0.900713,-0.263455,-0.000259,0.832653,-0.043942,-0.582576,0.902690,-0.246160,0.017232,0.833861,-0.049963,-0.503680,0.851603,-0.134967,-0.196923,0.628470,-0.065239,-0.550498,0.914876,-0.161736,-0.143188,0.924260,-0.003664,-0.333026,0.954077,-0.016315,-0.298762,0.226005,-0.034660,-0.200551,1.651308,-0.318394,-0.379335,1.441433,-0.012321,-0.541256,1.184101,-0.062719,-0.393847,1.257425,-0.224023,-0.160854,1.588243,-0.719141,-0.150447,0.878252,-0.047118,-0.663550,0.343432,-0.115884,-0.426517,2.432912,-0.080473,-0.017209,1.162920,-0.807060,0.023047,0.598333,-0.083347,-0.560103,-0.206092,-0.210217,-0.284188,2.390683,-0.051861,-0.095819,0.857863,-0.823888,0.288007,0.466092,-0.066052,-0.654218,-0.253152,-0.151356,-0.540300,2.426205,-0.007322,-0.155931,0.582923,-0.722296,0.088332,0.360779,-0.056079,-0.633081,0.241188,-0.139794,-0.506261,2.421212,-0.019151,-0.154397,0.998978,-0.706590,-0.034005,0.508148
17,0.566667,1.000000,11.002200,1,1,0.238115,0.508458,-0.751542,0.077027,0.061230,0.139852,0.993353,0.993353,0,0.002199,-0.005746,-0.084636,0.004119,0.011824,-0.114077,0.447712,0.469513,0.603374,0.432529,0.418028,0.625747,0.398895,0.274400,0.576618,0.413904,0.287735,0.587362,0.980178,1.027907,1.320969,0.946938,0.915190,1.369952,0.911090,0.626740,1.317017,0.945373,0.657197,1.341556,0.456766,0.437821,0,0,0,9.597384,13.908496,-0.029711,0.152112,-2.219637,0.023107,1.104411,-2.965620,-0.007786,-0.098834,-2.452453,0.033105,0.470759,-3.298924,0.023507,-0.193375,-2.449361,0.124808,0.168170,-3.295607,0.016147,-0.151557,-2.446707,0.079796,0.143110,-3.294235,0.056642,-0.351568,-2.807366,0.082882,0.129665,-3.703875,-0.037360,-0.150459,-2.809085,0.014560,0.382791,-3.709798,0.087022,-0.299617,-2.806934,0.130964,0.282959,-3.709624,0.062195,-0.163929,-2.304842,0.112158,0.339751,-3.156445,0.069774,-0.180856,-2.773304,0.135013,0.369642,-3.688180,-0.028894,0.137191,-2.712911,-0.025230,0.470217,-3.666988,-0.024552,0.421008,-4.779267,0.010108,0.621559,-6.430575,-0.580334,0.042111,-2.246557,-0.568013,0.583367,-3.430658,-0.044670,0.125628,-4.715524,0.179353,0.286482,-6.303767,-0.018684,-0.411366,-1.470850,0.028434,0.252184,-1.814282,0.133294,-0.102598,-3.221626,0.213767,-0.085389,-4.384546,-0.042620,-0.537715,-1.275628,0.040727,0.022388,-1.069536,0.154767,-0.238713,-3.166047,0.206628,-0.142894,-4.023910,-0.038244,-0.539656,-1.153396,0.027808,0.114562,-0.900244,0.165208,-0.255218,-3.066419,0.172530,-0.099287,-3.649342,-0.025988,-0.460796,-1.456141,0.030091,0.172285,-1.697329,0.166971,-0.224674,-3.147041,0.186122,-0.070277,-4.146019
18,0.600000,1.000000,8.635990,1,1,0.238408,0.505318,-0.763946,0.075251,0.059752,0.135479,0.993362,0.993362,0,0.000294,-0.003140,-0.012404,-0.001906,0.002606,0.072231,0.482815,0.512214,0.644610,0.471603,0.453327,0.660373,0.430295,0.273112,0.607932,0.450127,0.281884,0.610286,1.053301,1.117436,1.406270,1.028839,0.988970,1.440657,0.975640,0.619246,1.378409,1.020606,0.639136,1.383746,0.458383,0.441039,0,0,0,9.597384,13.908496,-0.014032,0.107592,-0.388852,0.015679,-0.044520,1.830785,0.007896,0.027437,-0.293192,0.015682,0.126271,2.159261,0.028373,-0.023355,-0.294530,0.004866,0.170020,2.154831,0.025781,-0.030041,-0.296180,0.009634,0.121516,2.150527,-0.012526,0.135033,-0.270104,-0.069168,0.486601,2.537262,0.107207,-0.276103,-0.271468,0.144567,-0.125644,2.537617,0.030072,-0.180468,-0.272875,-0.056950,0.119149,2.534059,0.007419,-0.072051,-0.386980,-0.054776,0.091878,1.917862,0.010201,-0.116354,-0.357276,-0.059573,0.064502,2.416028,-0.010057,0.046853,-0.421891,0.018837,-0.090338,2.291020,-0.002301,0.143591,-0.263309,0.022251,-0.277417,4.515958,0.031191,-0.100852,-0.703536,0.611525,-0.142963,1.543021,0.071662,0.014066,-0.944681,0.116332,-0.111562,3.770843,-0.003380,-0.904396,-0.692017,0.015304,-0.493030,0.778833,0.218225,-0.179071,-1.786519,0.084931,-0.076473,1.435107,-0.012712,-1.047091,-0.727848,0.029908,-0.509376,0.547780,0.232230,-0.304282,-1.930264,0.077463,-0.065569,1.235783,0.031914,-1.222459,-0.842941,0.070158,-0.682803,0.310455,0.195355,-0.237860,-1.942527,0.030147,0.017358,1.123892,0.063250,-1.126143,-0.741463,0.089238,-0.665347,0.714678,0.197289,-0.206823,-1.821939,0.030318,0.017851,1.325102
19,0.633333,1.000000,42.755348,1,1,0.238188,0.507587,-0.704769,0.071965,0.058715,0.128753,0.993473,0.993473,0,-0.000220,0.002270,0.059177,-0.000514,0.005410,0.071582,0.471033,0.480224,0.605975,0.455313,0.422211,0.626516,0.411485,0.271947,0.582634,0.429421,0.277840,0.591233,1.002261,1.021818,1.289389,0.968811,0.898379,1.333097,0.902328,0.596341,1.277635,0.941660,0.609264,1.296489,0.469970,0.456026,0,0,0,9.597384,13.908496,0.136711,0.082719,1.787460,0.150743,-0.024873,2.176312,0.153126,0.043570,1.767202,0.145230,0.016133,2.060394,0.148821,-0.017505,1.766430,0.120448,0.005850,2.060960,0.126654,-0.033727,1.766419,0.100873,-0.003686,2.062599,0.064222,0.125207,1.847239,0.076748,-0.009826,2.117343,0.083713,0.160933,1.847359,-0.023494,0.437036,2.118827,0.012565,0.157447,1.846778,-0.017507,0.337915,2.119653,-0.042188,0.081244,1.713338,-0.049607,0.153295,2.100318,0.028955,0.054939,1.837308,0.018754,0.171293,2.194584,0.007339,0.038314,1.461954,0.017396,-0.008539,1.883845,0.158724,0.490553,1.799855,0.161025,0.346962,2.063164,0.026112,-0.044158,1.527361,-0.005079,0.056694,2.230897,0.293726,-0.067232,2.382106,0.222064,-0.081298,3.326787,0.002413,0.532290,1.353393,0.005793,1.436686,2.045410,0.118710,-0.029023,2.703195,-0.099515,0.150048,4.489714,0.033903,0.684258,1.325321,0.046615,1.731349,2.053169,0.050434,-0.016072,2.858430,-0.181796,0.288210,4.788694,0.025982,0.771874,1.467741,-0.005932,1.994333,2.310682,0.037588,0.003312,2.901052,-0.157767,0.241172,4.843579,0.021420,0.675114,1.412936,-0.041830,1.801257,2.154399,0.058526,0.000901,2.745491,-0.138763,0.207724,4.567430
20,0.666667,1.000000,7.312052,1,1,0.239834,0.511440,-0.674064,0.082407,0.063407,0.136552,0.993323,0.993323,0,0.001646,0.003852,0.030704,0.001866,0.001583,-0.028473,0.429106,0.420142,0.627554,0.431301,0.373271,0.648528,0.415387,0.277721,0.592212,0.430246,0.287746,0.602174,0.882476,0.864041,1.290594,0.886990,0.767648,1.333728,0.894561,0.598089,1.275364,0.926562,0.619679,1.296817,0.486252,0.464347,0,0,0,9.597384,13.908496,0.020480,-0.028927,0.933017,-0.116231,-0.111646,-0.854443,0.027199,-0.060779,0.970128,-0.125927,-0.104349,-0.797074,0.031289,-0.102868,0.968531,-0.117532,-0.085363,-0.797899,0.036397,-0.090908,0.966339,-0.090257,-0.057181,-0.800080,0.130405,0.007564,0.603679,0.066183,-0.117643,-1.243560,0.145589,0.079104,0.611835,0.061876,-0.081829,-1.235524,0.140613,0.090900,0.618373,0.128048,-0.066547,-1.228405,-0.028310,0.044734,1.086495,0.013878,-0.036510,-0.626843,0.127088,0.186360,0.755766,0.098133,0.131421,-1.081542,-0.002610,0.008077,1.586143,-0.009949,-0.030237,0.124189,0.028607,0.258012,0.666151,-0.130117,-0.232541,-1.133704,-0.280093,-0.371680,3.495916,-0.306205,-0.327522,1.968555,-0.072090,0.177614,2.693887,-0.365816,0.244846,0.311781,0.017969,-0.113232,4.441745,0.015556,-0.645522,3.088352,-0.034972,0.210854,3.436795,-0.153682,0.239877,0.733600,0.156807,-0.110788,4.712761,0.122904,-0.795046,3.387440,0.003332,0.320492,3.524473,-0.047102,0.336564,0.666043,0.224974,0.096716,4.569343,0.198992,-0.675158,3.101602,-0.009094,0.345671,3.337353,-0.046682,0.342359,0.436301,0.173257,0.104706,4.426312,0.151837,-0.570408,3.013376,-0.022945,0.294428,3.377894,-0.081471,0.293527,0.632403
21,0.700000,1.000000,6.844724,1,1,0.239262,0.525065,-0.664309,0.084520,0.072103,0.154337,0.993013,0.993013,0,-0.000572,0.013625,0.009755,-0.002218,0.009773,-0.020949,0.444787,0.432818,0.672489,0.442962,0.390138,0.682283,0.439445,0.278185,0.618992,0.442848,0.297169,0.619229,0.921345,0.896552,1.393015,0.917566,0.808144,1.413301,0.940640,0.595461,1.324964,0.947924,0.636095,1.325470,0.482758,0.467177,0,0,0,9.597384,13.908496,0.051015,0.054855,0.253635,0.030535,0.083782,-0.679382,0.052728,0.015058,0.241329,0.025529,0.075837,-0.728799,0.056329,-0.004712,0.242150,0.025040,0.098156,-0.726381,0.061478,-0.004375,0.243155,0.025081,0.086533,-0.723184,0.058446,0.040820,0.508366,-0.071959,0.033256,-0.095313,0.066292,0.061439,0.504391,-0.079297,-0.017665,-0.107444,0.069797,0.056221,0.500484,-0.070816,-0.034679,-0.117889,-0.001083,0.277863,0.164643,0.027227,0.233129,-0.921852,-0.033266,0.539678,0.420687,-0.160354,0.353318,-0.335079,-0.004628,0.011179,-0.249429,-0.002018,0.003102,-1.835572,0.035436,0.096350,0.429777,0.006829,-0.161662,-0.236374,-0.000342,-0.043727,-0.195151,0.279751,0.327953,-3.691067,0.042368,0.169829,-0.313506,0.114458,-0.007785,-3.007393,0.020439,-0.289773,1.055228,0.002470,-0.176541,-3.386517,0.088201,0.234341,-0.315494,0.123173,0.023487,-3.752289,0.009457,-0.335811,1.371034,-0.147350,-0.225023,-3.341727,0.072293,0.313595,-0.287443,0.068961,-0.006897,-3.811916,0.031842,-0.435201,1.459910,-0.193132,-0.531917,-3.109433,0.053861,0.385952,-0.196799,0.062955,0.040281,-3.534152,0.046761,-0.395082,1.117873,-0.126496,-0.499788,-3.308439,0.056234,0.334956,-0.278220,0.079179,0.040528,-3.656114
22,0.733333,1.000000,10.782232,1,1,0.243317,0.520658,-0.536401,0.075622,0.064933,0.143592,0.992344,0.992344,0,0.004056,-0.004407,0.127908,0.004628,-0.018032,0.118152,0.445888,0.469356,0.762003,0.448481,0.438264,0.759253,0.444038,0.283099,0.639121,0.436781,0.306599,0.624211,0.951477,1.001557,1.626035,0.957010,0.935209,1.620166,0.981938,0.626041,1.413341,0.965889,0.678009,1.380370,0.468627,0.452206,0,0,0,9.597384,13.908496,0.274495,-0.384430,4.365081,0.223480,-0.439285,4.111446,0.254534,-0.032427,4.177170,0.201806,-0.047485,3.935841,0.020668,-0.008588,4.176242,-0.035661,-0.003876,3.934092,0.018706,0.004009,4.175450,-0.042772,0.008384,3.932295,0.059180,-0.059956,4.320828,0.000734,-0.100776,3.812462,0.064547,-0.033406,4.321480,-0.001745,-0.094845,3.817089,0.068451,-0.021012,4.319635,-0.001346,-0.077233,3.819151,0.171485,-0.024326,3.757135,0.172568,-0.302189,3.592492,0.071885,-0.240108,3.917305,0.105151,-0.779786,3.496618,-0.096935,0.314647,2.135344,-0.092307,0.303468,2.384773,0.020139,-0.134300,2.096120,-0.015297,-0.230650,1.666343,-0.164833,0.019390,3.690679,-0.164491,0.063117,3.885830,-0.006449,-0.037858,1.509874,-0.048817,-0.207687,1.823380,-0.233383,-0.145598,6.461694,-0.253822,0.144175,5.406466,-0.016404,0.029824,2.088824,-0.104605,-0.204517,2.404318,-0.313177,-0.366578,7.062137,-0.322634,-0.030767,5.691103,-0.024124,0.117797,2.458938,-0.096417,-0.195798,2.746381,-0.221993,-0.516173,7.116164,-0.253835,-0.080972,5.656254,-0.051320,0.126146,2.553565,-0.105181,-0.259806,2.750364,-0.186287,-0.442632,6.545158,-0.233048,-0.047550,5.427285,-0.049039,0.114691,2.113888,-0.105273,-0.220265,2.392108
