frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
0,0.000000,-1.000000,-0.184637,1,-1,0.380987,0.157395,-0.577964,0.115136,0.021923,0.078355,0.999815,0.999815,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306216,0.668994,0.922827,0.306991,0.691599,0.834872,0.137257,0.167442,0.050748,0.162613,0.203294,0.034265,0.496449,1.084600,1.496126,0.497707,1.121248,1.353529,0.490564,0.598444,0.181376,0.581185,0.726582,0.122464,0.616811,0.279795,0,0,0,5.477164,8.608426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.033367,-1.000000,-0.107176,1,-1,0.381832,0.160575,-0.441885,0.126979,0.022435,0.081378,0.999818,0.999818,0,0.000845,0.003180,0.136080,,,,0.515362,0.620278,0.568301,0.566017,0.640217,0.440599,0.494367,0.167798,0.345060,0.544535,0.206482,0.229359,0.769196,0.925787,0.848209,0.844800,0.955547,0.657610,1.793181,0.608641,1.251610,1.975153,0.748956,0.831938,0.670001,0.275693,0,1,5,5.477164,8.608426,0.024238,0.016526,4.212866,0.024238,0.016526,4.212866,0.051007,-0.058730,4.546026,0.051007,-0.058730,4.546026,0.077531,-0.059182,4.550769,0.077531,-0.059182,4.550769,0.108931,-0.049621,4.553678,0.108931,-0.049621,4.553678,0.021035,-0.088612,4.267217,0.021035,-0.088612,4.267217,0.035123,-0.091465,4.267251,0.035123,-0.091465,4.267251,0.070021,-0.098267,4.267880,0.070021,-0.098267,4.267880,0.045033,0.110418,4.257420,0.045033,0.110418,4.257420,0.005668,0.080166,3.899219,0.005668,0.080166,3.899219,0.166796,0.505136,4.367520,0.166796,0.505136,4.367520,-0.196928,-0.012906,2.540841,-0.196928,-0.012906,2.540841,-0.768243,2.525598,8.785440,-0.768243,2.525598,8.785440,-0.094796,0.169723,1.277010,-0.094796,0.169723,1.277010,-0.622870,8.021609,15.671150,-0.622870,8.021609,15.671150,-0.066898,0.140944,1.945631,-0.066898,0.140944,1.945631,-1.207629,10.414995,17.003806,-1.207629,10.414995,17.003806,-0.036479,0.094341,2.451393,-0.036479,0.094341,2.451393,-0.686183,11.935355,16.645646,-0.686183,11.935355,16.645646,-0.003429,0.125417,2.563333,-0.003429,0.125417,2.563333,-1.019186,8.143553,15.674793,-1.019186,8.143553,15.674793,-0.018720,0.139962,2.036020,-0.018720,0.139962,2.036020
2,0.066733,-1.000000,-0.112785,1,-1,0.382839,0.143321,-0.476962,0.115243,0.020804,0.076983,0.999807,0.999807,0,0.001007,-0.017254,-0.035077,0.000162,-0.020433,-0.171157,0.753597,0.479998,0.501327,0.805763,0.508320,0.343228,0.655459,0.181438,0.496054,0.707943,0.221917,0.343097,1.254359,0.798954,0.834456,1.341189,0.846096,0.571302,2.425443,0.671390,1.835585,2.619657,0.821177,1.269588,0.600783,0.270243,0,1,6,5.477164,8.608426,0.009995,-0.514438,-1.173528,-0.014243,-0.530964,-5.386394,0.000034,-0.676855,-1.280362,-0.050973,-0.618125,-5.826388,0.004197,-0.663170,-1.284093,-0.073334,-0.603988,-5.834862,0.011492,-0.647048,-1.287678,-0.097439,-0.597427,-5.841356,-0.000280,-0.724168,-0.990279,-0.021315,-0.635556,-5.257496,0.001660,-0.730062,-0.988850,-0.033463,-0.638597,-5.256101,0.007342,-0.751370,-0.988000,-0.062679,-0.653103,-5.255880,0.014819,-0.495397,-1.225557,-0.030214,-0.605815,-5.482977,0.045537,-0.538811,-0.876987,0.039869,-0.618977,-4.776206,0.114797,0.300299,-1.690929,-0.051999,-0.204837,-6.058449,-0.030154,-0.096973,0.529232,0.166774,-0.084067,-2.011609,-0.531489,0.497301,0.860511,0.236754,-2.028297,-7.924929,-0.069219,-0.017128,-0.271816,0.025577,-0.186851,-1.548826,-0.635903,3.311472,6.291829,-0.013033,-4.710137,-9.379321,-0.027072,-0.057246,-4.698528,0.039826,-0.198190,-6.644159,-0.825148,4.354880,6.522736,0.382481,-6.060115,-10.481070,-0.038418,-0.140933,-5.634905,-0.001939,-0.235274,-8.086298,-0.957744,4.447115,5.729889,-0.271561,-7.488240,-10.915757,0.000180,-0.028984,-5.629662,0.003609,-0.154401,-8.192995,-0.859803,3.942985,6.155466,0.159383,-4.200568,-9.519327,0.003566,-0.001125,-4.878379,0.022286,-0.141087,-6.914399
3,0.100100,-1.000000,-0.120584,1,-1,0.381856,0.143765,-0.418832,0.112193,0.020658,0.077601,0.999823,0.999823,0,-0.000984,0.000444,0.058130,-0.001991,0.017698,0.093207,0.528147,0.638877,0.553224,0.578480,0.658313,0.413566,0.498481,0.181447,0.337885,0.549069,0.220858,0.192463,0.901065,1.089981,0.943849,0.986938,1.123139,0.705580,1.872532,0.681600,1.269258,2.062565,0.829647,0.722982,0.586136,0.266207,0,1,8,5.477164,8.608426,-0.035721,0.041760,1.902331,-0.045716,0.556198,3.075859,-0.056772,0.055186,1.733550,-0.056806,0.732041,3.013912,-0.043850,0.053162,1.738527,-0.048047,0.716332,3.022620,-0.028962,0.049925,1.742342,-0.040454,0.696973,3.030020,-0.066875,0.065610,1.807357,-0.066595,0.789778,2.797636,-0.058688,0.064949,1.808075,-0.060348,0.795011,2.796925,-0.034826,0.064666,1.807266,-0.042168,0.816036,2.795266,-0.028697,0.019019,1.696069,-0.043516,0.514416,2.921626,-0.030221,0.007603,1.788231,-0.075758,0.546414,2.665218,0.053165,0.216751,1.090119,-0.061632,-0.083548,2.781048,-0.003339,-0.035112,1.520928,0.026815,0.061861,0.991696,0.356713,-0.177519,-0.853291,0.888202,-0.674820,-1.713802,-0.029177,-0.083049,2.542175,0.040042,-0.065921,2.813991,0.099823,-4.552914,-4.978690,0.735726,-7.864386,-11.270519,-0.020117,-0.016001,5.707730,0.006955,0.041245,10.406258,0.463483,-5.055838,-4.987121,1.288631,-9.410718,-11.509857,-0.023880,-0.005254,6.694944,0.014538,0.135679,12.329849,0.273584,-4.735247,-4.172355,1.231328,-9.182362,-9.902244,-0.003314,-0.000589,6.782639,-0.003494,0.028395,12.412301,0.294489,-6.264413,-4.779911,1.154292,-10.207398,-10.935377,-0.027054,0.001183,5.898529,-0.030620,0.002308,10.776908
4,0.133467,-1.000000,-0.042202,1,-1,0.379822,0.143061,-0.459652,0.113191,0.022560,0.087400,0.999837,0.999837,0,-0.002034,-0.000704,-0.040820,-0.001051,-0.001148,-0.098949,0.551902,0.550983,0.570027,0.602334,0.577519,0.431380,0.543614,0.182399,0.380290,0.592369,0.220567,0.253624,0.924570,0.923031,0.954935,1.009057,0.967486,0.722667,2.106016,0.706634,1.473283,2.294899,0.854500,0.982564,0.596928,0.258124,0,1,5,5.477164,8.608426,-0.081877,0.025792,-1.410211,-0.046156,-0.015968,-3.312542,-0.055422,0.038031,-1.342100,0.001350,-0.017155,-3.075650,-0.022621,0.037690,-1.342367,0.021229,-0.015472,-3.080894,-0.000682,0.034865,-1.342218,0.028280,-0.015060,-3.084560,-0.171609,0.040935,-1.361712,-0.104734,-0.024675,-3.169069,-0.203639,0.029456,-1.361549,-0.144951,-0.035493,-3.169624,-0.260174,-0.000247,-1.362510,-0.225348,-0.064913,-3.169776,-0.026534,-0.016871,-1.213697,0.002163,-0.035890,-2.909766,-0.095441,-0.025309,-1.233042,-0.065220,-0.032912,-3.021273,0.126451,0.364890,-0.449709,0.073286,0.148139,-1.539828,0.004457,-0.185858,-0.930295,0.007796,-0.150746,-2.451223,0.496383,0.852178,-1.639240,0.139670,1.029697,-0.785949,-0.125562,-0.013817,-1.405729,-0.096385,0.069232,-3.947904,0.147210,1.816648,-3.312048,0.047387,6.369562,1.666642,-0.038656,-0.056020,-3.824722,-0.018539,-0.040019,-9.532452,0.221100,1.303916,-3.619316,-0.242383,6.359754,1.367805,-0.052942,-0.000306,-4.074887,-0.029062,0.004948,-10.769831,0.230590,1.307066,-3.597913,-0.042994,6.042313,0.574442,-0.057526,0.009523,-4.000189,-0.054212,0.010112,-10.782828,0.245882,3.026536,-3.339063,-0.048607,9.290949,1.440848,-0.082246,0.019270,-3.786418,-0.055192,0.018087,-9.684947
5,0.166833,-1.000000,-0.109061,1,-1,0.381857,0.144587,-0.433474,0.117479,0.021713,0.084133,0.999850,0.999850,0,0.002035,0.001526,0.026178,0.004069,0.002230,0.066998,0.489575,0.571903,0.616874,0.531295,0.597160,0.483720,0.489205,0.179571,0.325600,0.530165,0.211167,0.184753,0.783298,0.915018,0.986971,0.850047,0.955428,0.773930,1.895588,0.695808,1.261647,2.054300,0.818237,0.715886,0.625018,0.258076,0,0,0,5.477164,8.608426,0.083746,0.252035,0.731416,0.165623,0.226243,2.141627,0.021083,0.033143,0.834992,0.076505,-0.004888,2.177092,0.018025,0.023895,0.836628,0.040646,-0.013795,2.178995,0.017128,0.015833,0.838772,0.017810,-0.019032,2.180990,0.025690,0.031719,0.731949,0.197299,-0.009216,2.093661,0.026306,0.025046,0.732173,0.229945,-0.004410,2.093722,0.046223,0.006410,0.731833,0.306397,0.006657,2.094343,0.056210,0.065685,0.852509,0.082744,0.082556,2.066206,0.065788,0.025784,0.716639,0.161229,0.051093,1.949681,-0.000805,-0.013586,1.273918,-0.127256,-0.378476,1.723627,0.014170,0.004451,0.344364,0.009713,0.190309,1.274659,0.224662,-0.498166,0.366070,-0.271721,-1.350344,2.005310,0.007383,-0.036683,-0.006209,0.132945,-0.022866,1.399520,0.203500,-2.330328,-1.399759,0.056290,-4.146976,1.912289,-0.003171,-0.276636,1.540348,0.035485,-0.220616,5.365070,0.029131,-2.900748,-1.699398,-0.191969,-4.204664,1.919918,-0.004824,-0.059540,1.590549,0.048118,-0.059234,5.665436,0.357619,-1.639656,-1.500687,0.127029,-2.946722,2.097226,-0.002852,-0.016103,1.475772,0.054674,-0.025626,5.475961,0.111815,-3.148427,-1.414646,-0.134067,-6.174963,1.924417,-0.014428,-0.031693,1.497861,0.067818,-0.050963,5.284279
6,0.200200,-1.000000,-0.163616,1,-1,0.370617,0.147779,-0.431057,0.112301,0.022210,0.090760,0.999862,0.999862,0,-0.011239,0.003192,0.002416,-0.013274,0.001666,-0.023762,0.551932,0.449513,0.544884,0.594551,0.478058,0.412168,0.550769,0.178366,0.393599,0.592075,0.206823,0.275762,0.919528,0.748896,0.907786,0.990531,0.796453,0.686679,2.250731,0.728897,1.608451,2.419528,0.845187,1.126907,0.600234,0.244707,0,0,0,5.477164,8.608426,-0.202606,0.072446,-0.011341,-0.286352,-0.179589,-0.742757,-0.244267,0.167569,-0.044601,-0.265350,0.134426,-0.879593,-0.249325,0.167860,-0.043334,-0.267350,0.143965,-0.879962,-0.246390,0.162824,-0.041640,-0.263518,0.146991,-0.880412,-0.253174,0.147155,0.084507,-0.278864,0.115436,-0.647442,-0.293129,0.126452,0.086283,-0.319435,0.101406,-0.645890,-0.019377,-0.019735,0.084737,-0.065600,-0.026145,-0.647096,-0.321600,0.114300,-0.008096,-0.377810,0.048615,-0.860605,-0.352076,0.077013,0.152893,-0.417864,0.051229,-0.563746,-0.010927,0.682566,-0.408110,-0.010122,0.696152,-1.682028,-0.012111,-0.035925,0.226102,-0.026281,-0.040376,-0.118262,0.022752,0.735613,0.320393,-0.201910,1.233779,-0.045677,-0.040843,-0.114546,-0.683321,-0.048226,-0.077863,-0.677112,0.015956,2.473827,1.012205,-0.187544,4.804155,2.411964,-0.017400,-0.264904,-3.205128,-0.014229,0.011732,-4.745476,-0.015232,3.028635,0.944707,-0.044363,5.929383,2.644105,-0.033161,-0.143400,-3.803812,-0.028337,-0.083860,-5.394361,-0.104105,1.926507,0.575186,-0.461724,3.566163,2.075873,-0.052553,-0.110830,-3.834752,-0.049701,-0.094727,-5.310524,-0.045118,3.372022,0.899023,-0.156933,6.520449,2.313669,-0.052758,-0.137749,-3.292470,-0.038330,-0.106056,-4.790331
7,0.233567,-1.000000,-0.227073,1,-1,0.364098,0.143882,-0.508820,0.097295,0.023790,0.095826,0.999857,0.999857,0,-0.006519,-0.003897,-0.077763,0.004720,-0.007089,-0.080179,0.896182,0.187604,0.751401,0.948282,0.222552,0.668788,0.721609,0.184194,0.564585,0.767127,0.213850,0.404824,1.686610,0.353069,1.414133,1.784663,0.418841,1.258656,2.906600,0.741924,2.274116,3.089945,0.861375,1.630607,0.531351,0.248266,0,1,9,5.477164,8.608426,-0.133801,-0.194336,-2.559162,0.068805,-0.266782,-2.547821,-0.188391,-0.120982,-2.593178,0.055876,-0.288551,-2.548577,-0.185231,-0.101686,-2.594207,0.064094,-0.269546,-2.550873,-0.177942,-0.080339,-2.595631,0.068448,-0.243163,-2.553991,-0.254986,-0.103534,-2.222473,-0.001812,-0.250689,-2.306980,-0.039105,-0.430275,-2.218207,0.254024,-0.556727,-2.304490,-0.144728,-0.282113,-2.220951,-0.125351,-0.262378,-2.305688,-0.173936,-0.127199,-2.566408,0.147664,-0.241499,-2.558312,-0.216846,-0.106393,-2.094663,0.135230,-0.183406,-2.247556,0.091032,0.002740,-2.993488,0.101959,-0.679826,-2.585378,-0.033698,0.003160,-0.646756,-0.021587,0.039085,-0.872858,-0.524299,-0.052744,3.385660,-0.547051,-0.788357,3.065267,-0.136376,-0.015786,-5.590278,-0.095533,0.098760,-4.906957,-0.561085,3.833910,12.677657,-0.577041,1.360083,11.665452,-0.015195,-0.003664,-12.457582,0.002205,0.261240,-9.252454,-0.627618,5.172751,13.883322,-0.612386,2.144116,12.938615,-0.053127,0.002424,-13.948859,-0.019966,0.145824,-10.145047,-0.720498,5.099840,12.523320,-0.616393,3.173333,11.948134,-0.055938,0.001724,-13.629440,-0.003385,0.112554,-9.794688,-0.522466,4.723042,12.432198,-0.477348,1.351020,11.533175,-0.026640,-0.000927,-12.624856,0.026118,0.136822,-9.332386
8,0.266933,-1.000000,-0.461501,1,-1,0.365459,0.142142,-0.490059,0.096812,0.022616,0.090690,0.999853,0.999853,0,0.001361,-0.001741,0.018761,0.007880,0.002156,0.096523,0.727901,0.254117,0.530083,0.777030,0.290559,0.405074,0.679585,0.183063,0.523300,0.723717,0.212343,0.381752,1.343091,0.468886,0.978087,1.433742,0.536127,0.747425,2.725071,0.734066,2.098386,2.902037,0.851475,1.530789,0.541959,0.249382,0,1,8,5.477164,8.608426,-0.012502,0.006375,0.680279,0.121299,0.200711,3.239441,-0.142305,0.004155,0.530197,0.046086,0.125137,3.123375,-0.171530,0.002690,0.531888,0.013701,0.104376,3.126095,-0.198595,0.004348,0.533518,-0.020653,0.084687,3.129149,-0.126592,0.014651,0.559807,0.128394,0.118185,2.782280,-0.010761,0.053282,0.559062,0.028344,0.483557,2.777269,-0.054405,0.006557,0.555633,0.090323,0.288670,2.776584,0.033709,-0.015173,0.559116,0.207645,0.112026,3.125524,0.047859,-0.089142,0.565386,0.264705,0.017251,2.660049,0.075694,0.143586,0.111627,-0.015338,0.140846,3.105115,-0.005357,0.072977,-0.229709,0.028341,0.069817,0.417047,0.011500,0.534455,-2.515270,0.535799,0.587199,-5.900930,-0.098745,0.000668,1.180331,0.037631,0.016454,6.770609,-0.142750,-0.717548,-7.645206,0.418335,-4.551458,-20.322863,-0.029806,-0.012143,4.249462,-0.014611,-0.008479,16.707044,-0.261923,-1.284967,-8.390388,0.365695,-6.457718,-22.273710,-0.062421,0.000144,4.909350,-0.009294,-0.002280,18.858209,-0.357576,-1.283220,-7.549356,0.362922,-6.383060,-20.072676,-0.072379,-0.021518,4.777390,-0.016441,-0.023242,18.406830,-0.325046,-0.968725,-7.447479,0.197420,-5.691767,-19.879677,-0.057656,-0.021922,4.342563,-0.031016,-0.020995,16.967419
9,0.300300,-1.000000,-0.639952,1,-1,0.365748,0.139460,-0.490978,0.099101,0.021478,0.090371,0.999844,0.999844,0,0.000289,-0.002681,-0.000918,-0.001072,-0.000941,-0.019679,0.695558,0.239688,0.483581,0.745313,0.278001,0.403449,0.605073,0.183967,0.444941,0.649006,0.214346,0.330554,1.256148,0.432866,0.873325,1.346002,0.502057,0.728610,2.545845,0.774042,1.872090,2.730693,0.901858,1.390805,0.553723,0.237671,0,1,4,5.477164,8.608426,0.012116,-0.088523,-0.066660,0.024618,-0.094898,-0.746939,-0.038066,-0.026624,0.001390,0.104239,-0.030779,-0.528807,-0.079690,-0.016312,0.000468,0.091840,-0.019002,-0.531420,-0.128776,-0.008407,-0.000568,0.069819,-0.012755,-0.534086,0.061509,-0.021782,-0.107036,0.188101,-0.036433,-0.666843,-0.037660,0.041708,-0.107365,-0.026899,-0.011574,-0.666427,-0.060859,0.034036,-0.107714,-0.006454,0.027479,-0.663347,-0.004705,-0.062420,0.011633,-0.038414,-0.047247,-0.547483,0.022000,-0.098299,-0.066643,-0.025859,-0.009157,-0.632029,-0.172594,0.319293,0.453499,-0.248288,0.175707,0.341872,0.081392,0.057313,-0.114384,0.086749,-0.015664,0.115325,0.013915,-0.006631,1.281753,0.002415,-0.541086,3.797023,-0.006442,-0.002324,-0.208689,0.092303,-0.002992,-1.389020,0.097230,-1.522201,2.434264,0.239980,-0.804653,10.079470,-0.026674,0.007610,-0.438298,0.003132,0.019753,-4.687760,0.127583,-2.091264,2.541396,0.389506,-0.806297,10.931784,-0.027772,0.001489,-0.673062,0.034649,0.001345,-5.582412,0.162045,-2.333993,2.438425,0.519621,-1.050773,9.987781,-0.077614,0.002547,-0.705006,-0.005235,0.024065,-5.482396,0.176856,-1.965455,2.391728,0.501902,-0.996730,9.839207,-0.039986,0.000161,-0.483209,0.017670,0.022083,-4.825772
