frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
0,0.000000,-0.580469,0.209765,1,-1,0.522357,0.601543,-0.598216,0.025918,0.017276,1.008750,0.820962,0.820962,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.189716,0.017126,0,0,0,13.740625,18.209779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.033333,0.727175,0.863587,1,1,0.510586,0.642604,-0.973463,0.036313,0.022451,0.109731,0.799084,0.799084,0,-0.011770,0.041061,-0.375247,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.246972,0.204604,0,0,0,13.740625,18.209779,-0.788757,1.516362,-10.832879,-0.788757,1.516362,-10.832879,-0.184091,1.160311,-12.082239,-0.184091,1.160311,-12.082239,-0.087563,1.144477,-12.081721,-0.087563,1.144477,-12.081721,-0.029655,1.129884,-12.085492,-0.029655,1.129884,-12.085492,-0.272071,1.212097,-12.269563,-0.272071,1.212097,-12.269563,-0.266894,1.248275,-12.274491,-0.266894,1.248275,-12.274491,-0.320247,1.285801,-12.271031,-0.320247,1.285801,-12.271031,-0.242456,1.082379,-11.119085,-0.242456,1.082379,-11.119085,-0.463724,1.381261,-11.395699,-0.463724,1.381261,-11.395699,2.900881,-0.174834,-13.228690,2.900881,-0.174834,-13.228690,-0.408882,-4.885488,-11.710056,-0.408882,-4.885488,-11.710056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.066667,0.763244,0.881622,1,1,0.512295,0.672102,-1.061360,0.033734,0.028514,0.113167,0.750771,0.750771,0,0.001709,0.029498,-0.087898,0.013479,-0.011563,0.287349,,,,,,,,,,,,,,,,,,,,,,,,,0.273068,0.251967,0,0,0,13.740625,18.209779,-0.189902,1.923777,-2.662438,0.598855,0.407415,8.170441,-0.133837,1.692565,-2.628840,0.050254,0.532254,9.453399,-0.103455,1.768776,-2.628036,-0.015892,0.624299,9.453685,-0.076014,1.841505,-2.624820,-0.046359,0.711621,9.460672,-0.139672,1.518105,-2.404668,0.132399,0.306008,9.864895,-0.218459,-0.007950,-2.405130,0.048435,-1.256225,9.869361,-0.185074,1.491766,-2.406528,0.135173,0.205965,9.864503,0.064512,1.153402,-2.794636,0.306968,0.071023,8.324449,0.038019,0.616488,-2.479189,0.501743,-0.764773,8.916510,-0.278170,2.100776,-2.396057,-3.179051,2.275610,10.832633,-0.923819,0.806835,-1.404131,-0.514937,5.692323,10.305925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.100000,-0.496234,0.251883,1,-1,0.497386,0.666632,-1.129314,0.023915,0.023318,0.059705,0.694971,0.694971,0,-0.014908,-0.005470,-0.067954,-0.016617,-0.034968,0.019943,,,,,,,,,,,,,,,,,,,,,,,,,0.393682,0.390547,0,0,0,13.740625,18.209779,-0.235679,-0.129027,-2.045113,-0.045777,-2.052804,0.617325,-0.668898,-0.121615,-2.088321,-0.535061,-1.814180,0.540519,-1.176531,-0.533477,-2.087188,-1.073076,-2.302253,0.540848,-1.192303,-0.495043,-2.088414,-1.116289,-2.336548,0.536406,-0.442493,-1.144466,-1.770397,-0.302821,-2.662571,0.634271,-0.683701,-0.818633,-1.770691,-0.465242,-0.810683,0.634439,-0.681758,-1.899730,-1.775329,-0.496684,-3.391496,0.631199,-0.476351,-0.270272,-2.229327,-0.540863,-1.423674,0.565309,-0.418189,-0.057950,-1.847942,-0.456208,-0.674438,0.631247,-0.268423,3.911324,-2.858520,0.009747,1.810548,-0.462463,0.213110,-1.005723,-1.188548,1.136929,-1.812558,0.215583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.133333,-0.949443,0.025279,1,-1,0.480156,0.647705,-0.963941,0.215185,0.020140,0.046909,0.719805,0.719805,0,-0.017230,-0.018927,0.165373,-0.002322,-0.013456,0.233328,,,,,,,,,,,,,,,,,,,,,,,,,0.445123,0.429341,0,0,0,13.740625,18.209779,-0.571345,-2.470958,7.314661,-0.335666,-2.341931,9.359774,-0.995225,-2.445744,4.377447,-0.326327,-2.324129,6.465768,-0.595939,-1.809213,4.388974,0.580592,-1.275736,6.476162,-0.572081,-1.423658,4.377555,0.620222,-0.928615,6.465969,-0.664287,-1.667722,8.422596,-0.221794,-0.523256,10.192993,-0.734608,-1.364074,8.419145,-0.050907,-0.545441,10.189836,-0.738383,-1.818128,8.407534,-0.056625,0.081602,10.182863,-0.638357,-0.480984,1.667891,-0.162006,-0.210712,3.897218,-0.395444,-0.654647,8.254504,0.022745,-0.596697,10.102446,-0.514182,1.978666,6.567587,-0.245759,-1.932658,9.426107,0.119988,0.560437,11.579586,-0.093122,1.566160,12.768134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.166667,-0.615005,0.192497,1,-1,0.485123,0.658292,-0.941202,0.031182,0.018570,0.074922,0.659418,0.659418,0,0.004967,0.010587,0.022739,0.022197,0.029513,-0.142635,,,,,,,,,,,,,,,,,,,,,,,,,0.253600,0.247861,0,0,0,13.740625,18.209779,0.207972,0.162828,-1.411076,0.779317,2.633786,-8.725737,0.350350,0.004728,1.720498,1.345575,2.450472,-2.656949,0.332808,-0.054435,1.708878,0.928747,1.754778,-2.680096,0.311755,0.000315,1.715596,0.883836,1.423973,-2.661959,0.153383,0.112288,-1.747110,0.817670,1.780010,-10.169706,0.303428,0.545175,-1.742379,1.038036,1.909249,-10.161524,0.307489,0.438024,-1.730897,1.045872,2.256152,-10.138431,0.161352,0.271826,3.520036,0.799709,0.752810,1.852145,0.136625,0.363411,-2.155713,0.532069,1.018058,-10.410217,-0.234350,-1.507266,-0.655671,0.279832,-3.485932,-7.223258,-0.091996,4.220018,-5.789305,-0.211984,3.659581,-17.368891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.200000,1.000000,2.843205,1,1,0.358769,0.538283,-1.089778,0.138925,0.127126,0.233961,0.663037,0.663037,0,-0.126354,-0.120009,-0.148576,-0.131321,-0.130595,-0.171315,,,,,,,,,,,,,,,,,,,,,,,,,0.572237,0.543363,0,0,0,13.740625,18.209779,-4.738926,-2.893855,-4.477025,-4.946898,-3.056683,-3.065949,-3.799465,-1.625234,-6.291575,-4.149815,-1.629962,-8.012073,-3.666196,-1.212360,-6.293056,-3.999004,-1.157925,-8.001934,-3.631727,-1.010894,-6.295390,-3.943482,-1.011209,-8.010986,-3.753623,-2.711342,-5.476248,-3.907006,-2.823630,-3.729138,-3.290837,-2.524627,-5.479288,-3.594265,-3.069802,-3.736909,-3.113911,-2.668223,-5.479302,-3.421400,-3.106247,-3.748405,-3.934157,-1.876262,-4.921973,-4.095509,-2.148088,-8.442009,-3.647085,-5.324271,-3.992588,-3.783710,-5.687682,-1.836875,-1.906819,2.821702,-9.385834,-1.672469,4.328968,-8.730163,0.549408,-6.750824,-2.392246,0.641404,-10.970842,3.397059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.233333,1.000000,2.565847,1,1,0.336853,0.483355,-0.661604,0.184579,0.161580,0.325733,0.695752,0.695752,0,-0.021916,-0.054928,0.428174,0.104439,0.065081,0.576750,,,,,,,,,,,,,,,,,,,,,,,,,0.648124,0.496051,0,1,8,13.740625,18.209779,-0.541840,-1.197152,13.264677,4.197086,1.696703,17.741702,-0.312011,-1.297921,12.860439,3.487454,0.327313,19.152014,-0.262654,-1.299653,12.855311,3.403542,-0.087293,19.148367,-0.220856,-1.368424,12.847508,3.410871,-0.357530,19.142898,-0.418729,-1.200554,13.648767,3.334894,1.510788,19.125015,-0.412276,-1.089023,13.665342,2.878561,1.435604,19.144630,-0.422553,-0.997469,13.671522,2.691358,1.670754,19.150824,-0.415297,-1.149695,12.347286,3.518860,0.726567,17.269259,-0.899651,-2.145946,13.343166,2.747434,3.178325,17.335754,0.144671,-0.690597,6.885023,2.051490,-3.512299,16.270857,0.803147,0.711943,14.014714,0.253739,7.462767,16.406960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.266667,1.000000,2.875639,1,1,0.381308,0.516678,-0.724912,0.123857,0.108199,0.202865,0.716860,0.716860,0,0.044455,0.033322,-0.063308,0.066370,0.088250,-0.491482,,,,,,,,,,,,,,,,,,,,,,,,,0.712175,0.533355,0,0,0,13.740625,18.209779,1.048641,0.528755,-2.223532,1.590481,1.725907,-15.488209,1.078417,0.507851,-1.447558,1.390428,1.805772,-14.307997,1.041310,0.415977,-1.444981,1.303964,1.715630,-14.300292,1.009362,0.309612,-1.436774,1.230218,1.678036,-14.284282,1.119733,0.828069,-2.036666,1.538462,2.028623,-15.685433,1.101440,0.813662,-2.048212,1.513716,1.902685,-15.713554,1.097209,0.922898,-2.053485,1.519762,1.920367,-15.725007,1.247093,0.203385,-1.465028,1.662390,1.353080,-13.812314,1.420215,1.795921,-2.333445,2.319866,3.941867,-15.676611,-0.634939,1.971939,-3.110164,-0.779610,2.662536,-9.995187,0.199504,0.870048,-1.465986,-0.603643,0.158105,-15.480700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.300000,1.000000,3.812337,1,1,0.356839,0.521210,-0.499889,0.114078,0.067019,0.130235,0.744131,0.744131,0,-0.024469,0.004532,0.225023,-0.068923,-0.028790,0.288331,,,,,,,,,,,,,,,,,,,,,,,,,0.759410,0.514604,0,0,0,13.740625,18.209779,-0.540299,-0.593581,7.311659,-1.588940,-1.122336,9.535191,-0.509598,-0.632201,6.810050,-1.588015,-1.140052,8.257608,-0.514040,-0.614260,6.806654,-1.555350,-1.030237,8.251635,-0.524465,-0.608051,6.797537,-1.533827,-0.917663,8.234311,-0.449853,-0.622649,7.447833,-1.569586,-1.450718,9.484499,-0.393949,-0.530492,7.458673,-1.495389,-1.344154,9.506885,-0.351463,-0.525611,7.461528,-1.448672,-1.448509,9.515013,-0.756268,-0.486583,6.270127,-2.003361,-0.689968,7.735155,-0.711833,0.758557,7.231258,-2.132048,-1.037364,9.564703,0.018436,-0.656265,3.500245,0.653375,-2.628204,6.610409,0.685914,-0.046198,6.096164,0.486410,-0.916246,7.562150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.333333,1.000000,4.325735,1,1,0.345882,0.508177,-0.658645,0.201786,0.045443,0.092132,0.768266,0.768266,0,-0.010958,-0.013033,-0.158756,0.013511,-0.017565,-0.383779,,,,,,,,,,,,,,,,,,,,,,,,,0.674622,0.493236,0,0,0,13.740625,18.209779,-0.985780,-1.775944,-5.013195,-0.445481,-1.182363,-12.324854,-0.397291,-0.976462,-7.031525,0.112307,-0.344261,-13.841575,-0.367572,-0.947617,-7.028874,0.146468,-0.333357,-13.835528,-0.339071,-0.923351,-7.028779,0.185394,-0.315300,-13.826316,-0.456175,-1.037661,-5.670598,-0.006322,-0.415012,-13.118431,-0.464321,-1.007194,-5.674912,-0.070372,-0.476702,-13.133585,-0.474132,-1.004835,-5.686759,-0.122669,-0.479224,-13.148287,-0.300482,-0.734060,-6.326970,0.455786,-0.247477,-12.597097,-0.357014,-0.047925,-3.198349,0.354819,-0.806482,-10.429607,0.162584,-0.563500,-2.549581,0.144148,0.092765,-6.049826,-0.216807,0.048875,-5.496000,-0.902721,0.095073,-11.592164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,1.000000,2.777247,1,1,0.353405,0.519011,-1.038319,0.085134,0.040723,0.074446,0.751404,0.751404,0,0.007524,0.010833,-0.379674,0.018482,0.023866,-0.220919,,,,,,,,,,,,,,,,,,,,,,,,,0.608933,0.547010,0,0,0,13.740625,18.209779,0.765852,0.341958,-12.017941,1.751632,2.117902,-7.004746,0.368793,0.050895,-10.073787,0.766084,1.027357,-3.042262,0.392100,0.341344,-10.068832,0.759672,1.288961,-3.039958,0.415404,0.549706,-10.064633,0.754475,1.473057,-3.035854,0.286288,0.644976,-11.972483,0.742463,1.682637,-6.301885,0.255181,0.586563,-11.979491,0.719502,1.593757,-6.304579,0.229214,0.649201,-11.974157,0.703346,1.654036,-6.287398,0.260578,0.233864,-9.562628,0.561060,0.967924,-3.235658,0.190847,0.416128,-13.217862,0.547861,0.464053,-10.019513,0.959224,0.487200,-3.739414,0.796640,1.050700,-1.189833,-0.089486,-1.162333,-9.520791,0.127321,-1.211208,-4.024791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,1.000000,3.564772,1,1,0.352343,0.512635,-0.913868,0.157293,0.034425,0.077608,0.770644,0.770644,0,-0.001063,-0.006375,0.124451,-0.008587,-0.017209,0.504125,,,,,,,,,,,,,,,,,,,,,,,,,0.646476,0.443579,0,0,0,13.740625,18.209779,0.180715,0.302618,3.983703,-0.585137,-0.039340,16.001644,0.124843,0.144390,2.232707,-0.243950,0.093495,12.306494,0.091776,-0.040494,2.243786,-0.300324,-0.381838,12.312618,0.060605,-0.170323,2.292756,-0.354799,-0.720029,12.357389,0.230903,-0.123545,4.865434,-0.055385,-0.768521,16.837917,0.254912,-0.061326,4.842972,-0.000269,-0.647889,16.822463,0.276004,-0.071475,4.834054,0.046790,-0.720676,16.808211,-0.099833,-0.264400,2.552755,-0.360411,-0.498264,12.115383,0.036086,-0.118127,4.914299,-0.154761,-0.534255,18.132161,-0.126355,-3.028622,1.689548,-1.085579,-3.515822,5.428962,-0.219835,0.074708,7.771908,-0.130349,1.237041,17.292699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,1.000000,2.532649,1,1,0.362131,0.516026,-0.713647,0.154707,0.047934,0.085534,0.782898,0.782898,0,0.009789,0.003391,0.200221,0.010852,0.009766,0.075770,,,,,,,,,,,,,,,,,,,,,,,,,0.894084,0.560413,0,0,0,13.740625,18.209779,1.079291,0.481386,5.735807,0.898576,0.178768,1.752104,0.725993,0.128997,7.929676,0.601150,-0.015393,5.696969,0.611840,0.055028,7.916395,0.520064,0.095522,5.672609,0.502484,0.056397,7.875899,0.441879,0.226720,5.583143,0.682875,0.244692,7.100515,0.451972,0.368237,2.235081,0.617581,0.194135,7.124351,0.362669,0.255461,2.281379,0.532358,0.235734,7.134302,0.256354,0.307209,2.300248,0.465533,0.241751,6.102421,0.565366,0.506151,3.549666,0.121783,-0.038289,5.910843,0.085697,0.079838,0.996544,-2.846833,3.567581,0.993147,-2.720478,6.596203,-0.696401,-0.391289,0.227060,7.784110,-0.171454,0.152352,0.012202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,-0.136532,0.431734,1,0,0.451988,0.563199,-0.600622,0.111925,0.011529,0.024270,0.795244,0.795244,0,0.089857,0.047173,0.113025,0.080068,0.043782,-0.087196,,,,,,,,,,,,,,,,,,,,,,,,,0.736831,0.475027,0,0,0,13.740625,18.209779,2.483688,0.435787,3.217741,1.404397,-0.045599,-2.518066,1.620306,0.699447,3.679098,0.894313,0.570450,-4.250578,1.477214,0.148375,3.674524,0.865374,0.093347,-4.241871,1.589416,0.128294,3.663799,1.086932,0.071897,-4.212100,1.601036,1.520147,2.801308,0.918161,1.275455,-4.299207,1.450623,1.699584,2.797726,0.833042,1.505449,-4.326625,1.321523,1.735023,2.790830,0.789165,1.499289,-4.343472,2.496454,0.759975,3.927221,2.030921,0.518224,-2.175200,2.894953,2.070407,2.854312,2.773170,2.108696,-3.056531,0.266898,-0.280373,5.254270,3.113731,-3.847954,4.261123,-0.095540,2.255425,1.252708,0.295749,2.028365,-6.531402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
